#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3227     1.18329     1.16323 0.000943361
        3228     1.18336     1.16323 0.000943089
        3229     1.18338     1.16324 0.000942818
        3230     1.18334     1.16324 0.000942546
        3231     1.18325     1.16325 0.000942275
        3232     1.18311     1.16326 0.000942003
        3233     1.18293     1.16326 0.000941732
        3234     1.18271     1.16327  0.00094146
        3235     1.18245     1.16327 0.000941187
        3236     1.18215     1.16328 0.000940915
        3237     1.18182     1.16329 0.000940641
        3238     1.18145     1.16329 0.000940368
        3239     1.18106      1.1633 0.000940093
        3240     1.18063      1.1633 0.000939818
        3241     1.18017     1.16331 0.000939543
        3242     1.17968     1.16331 0.000939267
        3243     1.17915     1.16332  0.00093899
        3244     1.17859     1.16332 0.000938712
        3245     1.17798     1.16333 0.000938434
        3246     1.17732     1.16333 0.000938154
        3247     1.17662     1.16334 0.000937874
        3248     1.17585     1.16334 0.000937594
        3249     1.17502     1.16334 0.000937312
        3250     1.17411     1.16335 0.000937029
        3251     1.17313     1.16335 0.000936746
        3252     1.17206     1.16335 0.000936462
        3253      1.1709     1.16335 0.000936177
        3254     1.16964     1.16336 0.000935891
        3255     1.16827     1.16336 0.000935605
        3256     1.16678     1.16336 0.000935318
        3257     1.16518     1.16336 0.000935031
        3258     1.16345     1.16336 0.000934744
        3259     1.16158     1.16336 0.000934457
        3260     1.15959     1.16336 0.000934171
        3261     1.15746     1.16336 0.000933887
        3262     1.15519     1.16335 0.000933604
        3263     1.15279     1.16335 0.000933323
        3264     1.15025     1.16335 0.000933046
        3265     1.14757     1.16334 0.000932773
        3266     1.14477     1.16334 0.000932504
        3267     1.14184     1.16333 0.000932242
        3268     1.13879     1.16332 0.000931987
        3269     1.13564     1.16331  0.00093174
        3270     1.13237      1.1633 0.000931504
        3271     1.12902     1.16329 0.000931278
        3272     1.12558     1.16328 0.000931064
        3273     1.12207     1.16327 0.000930865
        3274      1.1185     1.16325 0.000930681
        3275     1.11489     1.16324 0.000930514
        3276     1.11124     1.16322 0.000930366
        3277     1.10758     1.16321 0.000930237
        3278     1.10392     1.16319 0.000930129
        3279     1.10028     1.16317 0.000930043
        3280     1.09668     1.16315  0.00092998
        3281     1.09314     1.16313 0.000929941
        3282     1.08967     1.16311 0.000929927
        3283     1.08629     1.16308 0.000929938
        3284     1.08302     1.16306 0.000929975
        3285     1.07989     1.16303 0.000930036
        3286      1.0769     1.16301 0.000930123
        3287     1.07409     1.16298 0.000930233
        3288     1.07146     1.16295 0.000930366
        3289     1.06902     1.16292 0.000930522
        3290     1.06681     1.16289 0.000930697
        3291     1.06482     1.16286 0.000930892
        3292     1.06307     1.16283 0.000931102
        3293     1.06158      1.1628 0.000931327
        3294     1.06034     1.16277 0.000931564
        3295     1.05938     1.16274 0.000931809
        3296     1.05869     1.16271 0.000932061
        3297     1.05829     1.16268 0.000932316
        3298     1.05818     1.16265 0.000932572
        3299     1.05837     1.16261 0.000932825
        3300     1.05885     1.16258 0.000933072
        3301     1.05963     1.16255  0.00093331
        3302     1.06071     1.16252 0.000933537
        3303     1.06208     1.16249  0.00093375
        3304     1.06376     1.16246 0.000933945
        3305     1.06572     1.16243 0.000934121
        3306     1.06797      1.1624 0.000934275
        3307      1.0705     1.16237 0.000934406
        3308      1.0733     1.16235 0.000934512
        3309     1.07636     1.16232  0.00093459
        3310     1.07967      1.1623 0.000934642
        3311     1.08321     1.16227 0.000934664
        3312     1.08697     1.16225 0.000934659
        3313     1.09093     1.16223 0.000934624
        3314     1.09507     1.16221 0.000934562
        3315     1.09936     1.16219 0.000934472
        3316     1.10378     1.16217 0.000934357
        3317     1.10831     1.16216 0.000934216
        3318      1.1129     1.16214 0.000934052
        3319     1.11755     1.16213 0.000933868
        3320     1.12221     1.16212 0.000933664
        3321     1.12687      1.1621 0.000933443
        3322     1.13148      1.1621 0.000933207
        3323     1.13602     1.16209  0.00093296
        3324     1.14046     1.16208 0.000932702
        3325     1.14478     1.16208 0.000932436
        3326     1.14895     1.16207 0.000932164
        3327     1.15294     1.16207 0.000931887
        3328     1.15674     1.16207 0.000931609
        3329     1.16032     1.16207 0.000931329
        3330     1.16366     1.16207  0.00093105
        3331     1.16676     1.16207 0.000930771
        3332     1.16958     1.16207 0.000930495
        3333     1.17214     1.16207  0.00093022
        3334     1.17441     1.16208 0.000929949
        3335     1.17639     1.16208  0.00092968
        3336     1.17808     1.16209 0.000929413
        3337     1.17947     1.16209 0.000929149
        3338     1.18057      1.1621 0.000928888
        3339     1.18138      1.1621 0.000928627
        3340     1.18191     1.16211 0.000928368
        3341     1.18217     1.16212  0.00092811
        3342     1.18217     1.16212 0.000927851
        3343     1.18191     1.16213 0.000927593
        3344     1.18141     1.16213 0.000927333
        3345     1.18069     1.16214 0.000927073
        3346     1.17976     1.16214 0.000926811
        3347     1.17863     1.16215 0.000926547
        3348     1.17733     1.16215 0.000926281
        3349     1.17587     1.16216 0.000926014
        3350     1.17427     1.16216 0.000925744
        3351     1.17256     1.16216 0.000925473
        3352     1.17074     1.16217 0.000925201
        3353     1.16883     1.16217 0.000924927
        3354     1.16686     1.16217 0.000924652
        3355     1.16484     1.16217 0.000924377
        3356     1.16277     1.16217 0.000924101
        3357     1.16069     1.16217 0.000923826
        3358      1.1586     1.16217 0.000923552
        3359     1.15651     1.16217 0.000923278
        3360     1.15443     1.16217 0.000923006
        3361     1.15238     1.16216 0.000922736
        3362     1.15036     1.16216 0.000922469
        3363     1.14838     1.16216 0.000922203
        3364     1.14644     1.16215 0.000921941
        3365     1.14455     1.16215 0.000921682
        3366     1.14272     1.16214 0.000921426
        3367     1.14094     1.16213 0.000921174
        3368     1.13922     1.16213 0.000920926
        3369     1.13757     1.16212 0.000920681
        3370     1.13598     1.16211 0.000920441
        3371     1.13446      1.1621 0.000920204
        3372     1.13301     1.16209 0.000919972
        3373     1.13164     1.16209 0.000919743
        3374     1.13033     1.16208 0.000919519
        3375      1.1291     1.16207 0.000919298
        3376     1.12796     1.16206 0.000919081
        3377     1.12689     1.16205 0.000918868
        3378      1.1259     1.16204 0.000918659
        3379     1.12498     1.16202 0.000918452
        3380     1.12414     1.16201 0.000918249
        3381     1.12337       1.162 0.000918048
        3382     1.12267     1.16199 0.000917851
        3383     1.12202     1.16198 0.000917655
        3384     1.12143     1.16197 0.000917462
        3385     1.12087     1.16195 0.000917272
        3386     1.12035     1.16194 0.000917083
        3387     1.11985     1.16193 0.000916896
        3388     1.11935     1.16192 0.000916712
        3389     1.11884      1.1619  0.00091653
        3390     1.11831     1.16189 0.000916349
        3391     1.11775     1.16188 0.000916172
        3392     1.11713     1.16186 0.000915997
        3393     1.11644     1.16185 0.000915824
        3394     1.11568     1.16184 0.000915656
        3395     1.11483     1.16182 0.000915491
        3396     1.11388     1.16181  0.00091533
        3397     1.11282      1.1618 0.000915174
        3398     1.11165     1.16178 0.000915024
        3399     1.11036     1.16177 0.000914879
        3400     1.10896     1.16175 0.000914742
        3401     1.10745     1.16173 0.000914613
        3402     1.10584     1.16172 0.000914491
        3403     1.10412      1.1617 0.000914379
        3404     1.10233     1.16168 0.000914277
        3405     1.10047     1.16167 0.000914185
        3406     1.09855     1.16165 0.000914104
        3407     1.09662     1.16163 0.000914035
        3408     1.09468     1.16161 0.000913978
        3409     1.09277     1.16159 0.000913933
        3410     1.09092     1.16157   0.0009139
        3411     1.08915     1.16155 0.000913879
        3412      1.0875     1.16152 0.000913868
        3413       1.086      1.1615 0.000913869
        3414     1.08468     1.16148 0.000913878
        3415     1.08358     1.16146 0.000913895
        3416     1.08272     1.16143 0.000913918
        3417     1.08213     1.16141 0.000913945
        3418     1.08182     1.16139 0.000913974
        3419     1.08183     1.16136 0.000914003
        3420     1.08215     1.16134 0.000914029
        3421     1.08279     1.16132 0.000914051
        3422     1.08376      1.1613 0.000914064
        3423     1.08506     1.16127 0.000914069
        3424     1.08667     1.16125 0.000914061
        3425     1.08859     1.16123 0.000914041
        3426     1.09078     1.16121 0.000914005
        3427     1.09324     1.16119 0.000913954
        3428     1.09593     1.16117 0.000913885
        3429     1.09883     1.16115   0.0009138
        3430     1.10191     1.16114 0.000913696
        3431     1.10515     1.16112 0.000913576
        3432     1.10852      1.1611 0.000913438
        3433     1.11198     1.16109 0.000913284
        3434     1.11552     1.16108 0.000913115
        3435      1.1191     1.16106  0.00091293
        3436     1.12271     1.16105 0.000912733
        3437     1.12632     1.16104 0.000912523
        3438     1.12992     1.16103 0.000912303
        3439      1.1335     1.16103 0.000912073
        3440     1.13702     1.16102 0.000911834
        3441     1.14049     1.16101 0.000911589
        3442      1.1439     1.16101 0.000911337
        3443     1.14722       1.161 0.000911082
        3444     1.15045       1.161 0.000910822
        3445     1.15359       1.161  0.00091056
        3446     1.15662       1.161 0.000910297
