#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4359    0.929864     1.07483 0.000866828
        4360    0.931813     1.07479 0.000867249
        4361    0.933891     1.07476 0.000867652
        4362    0.936071     1.07473 0.000868035
        4363    0.938328      1.0747 0.000868399
        4364    0.940639     1.07467 0.000868743
        4365    0.942983     1.07464 0.000869068
        4366     0.94534     1.07461 0.000869373
        4367    0.947693     1.07458  0.00086966
        4368    0.950028     1.07455 0.000869928
        4369    0.952332     1.07452 0.000870179
        4370    0.954594     1.07449 0.000870412
        4371    0.956807     1.07447 0.000870629
        4372    0.958967     1.07444 0.000870831
        4373    0.961071     1.07441 0.000871018
        4374    0.963115     1.07439  0.00087119
        4375      0.9651     1.07436 0.000871349
        4376    0.967027     1.07434 0.000871495
        4377      0.9689     1.07432 0.000871629
        4378    0.970719     1.07429 0.000871751
        4379    0.972488     1.07427 0.000871862
        4380    0.974209     1.07425 0.000871962
        4381    0.975883     1.07422 0.000872052
        4382    0.977512      1.0742 0.000872132
        4383    0.979095     1.07418 0.000872203
        4384     0.98063     1.07416 0.000872265
        4385    0.982112     1.07414 0.000872319
        4386    0.983536     1.07412 0.000872364
        4387    0.984894      1.0741 0.000872403
        4388    0.986173     1.07408 0.000872434
        4389    0.987358     1.07406 0.000872459
        4390    0.988436     1.07404 0.000872478
        4391    0.989389     1.07402 0.000872492
        4392      0.9902       1.074 0.000872502
        4393    0.990852     1.07398 0.000872509
        4394    0.991329     1.07396 0.000872513
        4395    0.991616     1.07394 0.000872516
        4396    0.991699     1.07392 0.000872518
        4397    0.991568      1.0739  0.00087252
        4398    0.991217     1.07389 0.000872524
        4399    0.990644     1.07387 0.000872531
        4400    0.989852     1.07385 0.000872542
        4401    0.988848     1.07383 0.000872557
        4402    0.987648     1.07381 0.000872579
        4403    0.986271     1.07379 0.000872607
        4404    0.984745     1.07377 0.000872643
        4405    0.983103     1.07375 0.000872688
        4406     0.98138     1.07373 0.000872741
        4407    0.979619     1.07371 0.000872805
        4408    0.977863     1.07368 0.000872877
        4409     0.97616     1.07366  0.00087296
        4410    0.974558     1.07364 0.000873051
        4411    0.973102     1.07362  0.00087315
        4412    0.971837     1.07359 0.000873257
        4413    0.970804     1.07357  0.00087337
        4414    0.970036     1.07355 0.000873487
        4415    0.969563     1.07352 0.000873607
        4416    0.969407      1.0735 0.000873727
        4417    0.969581     1.07348 0.000873846
        4418    0.970088     1.07345 0.000873961
        4419    0.970924     1.07343 0.000874071
        4420    0.972078     1.07341 0.000874174
        4421    0.973532     1.07338 0.000874268
        4422    0.975264     1.07336 0.000874352
        4423    0.977243     1.07334 0.000874425
        4424    0.979438     1.07332 0.000874485
        4425    0.981816      1.0733 0.000874531
        4426    0.984341     1.07328 0.000874565
        4427    0.986978     1.07326 0.000874584
        4428    0.989693     1.07324 0.000874591
        4429    0.992454     1.07322 0.000874583
        4430    0.995229      1.0732 0.000874563
        4431    0.997991     1.07319  0.00087453
        4432     1.00072     1.07317 0.000874486
        4433     1.00338     1.07316  0.00087443
        4434     1.00598     1.07314 0.000874364
        4435     1.00848     1.07313 0.000874289
        4436     1.01088     1.07311 0.000874204
        4437     1.01318      1.0731 0.000874111
        4438     1.01536     1.07308 0.000874011
        4439     1.01742     1.07307 0.000873904
        4440     1.01938     1.07306 0.000873791
        4441     1.02122     1.07305 0.000873672
        4442     1.02297     1.07304 0.000873549
        4443     1.02462     1.07303  0.00087342
        4444     1.02619     1.07302 0.000873287
        4445     1.02768     1.07301  0.00087315
        4446     1.02913       1.073 0.000873009
        4447     1.03053     1.07299 0.000872865
        4448      1.0319     1.07298 0.000872718
        4449     1.03325     1.07297 0.000872568
        4450      1.0346     1.07296 0.000872414
        4451     1.03596     1.07295 0.000872258
        4452     1.03733     1.07294 0.000872098
        4453     1.03872     1.07294 0.000871936
        4454     1.04013     1.07293 0.000871772
        4455     1.04157     1.07292 0.000871604
        4456     1.04302     1.07291 0.000871435
        4457      1.0445     1.07291 0.000871262
        4458     1.04598      1.0729 0.000871088
        4459     1.04745      1.0729 0.000870911
        4460     1.04892     1.07289 0.000870733
        4461     1.05036     1.07289 0.000870552
        4462     1.05177     1.07288  0.00087037
        4463     1.05312     1.07288 0.000870186
        4464     1.05441     1.07287 0.000870001
        4465     1.05562     1.07287 0.000869815
        4466     1.05674     1.07286 0.000869627
        4467     1.05776     1.07286 0.000869439
        4468     1.05867     1.07286 0.000869251
        4469     1.05946     1.07286 0.000869061
        4470     1.06014     1.07285 0.000868871
        4471      1.0607     1.07285 0.000868681
        4472     1.06114     1.07285 0.000868491
        4473     1.06147     1.07284 0.000868301
        4474     1.06168     1.07284  0.00086811
        4475      1.0618     1.07284  0.00086792
        4476     1.06182     1.07284 0.000867729
        4477     1.06175     1.07283 0.000867539
        4478     1.06162     1.07283 0.000867349
        4479     1.06143     1.07283 0.000867159
        4480     1.06118     1.07283 0.000866969
        4481      1.0609     1.07282  0.00086678
        4482     1.06058     1.07282 0.000866591
        4483     1.06023     1.07282 0.000866402
        4484     1.05986     1.07282 0.000866214
        4485     1.05948     1.07281 0.000866026
        4486     1.05907     1.07281 0.000865838
        4487     1.05865     1.07281 0.000865651
        4488     1.05821      1.0728 0.000865464
        4489     1.05775      1.0728 0.000865278
        4490     1.05727      1.0728 0.000865092
        4491     1.05677     1.07279 0.000864907
        4492     1.05624     1.07279 0.000864722
        4493     1.05567     1.07279 0.000864538
        4494     1.05509     1.07278 0.000864354
        4495     1.05447     1.07278 0.000864172
        4496     1.05385     1.07277  0.00086399
        4497     1.05321     1.07277 0.000863809
        4498     1.05257     1.07276 0.000863628
        4499     1.05195     1.07276 0.000863449
        4500     1.05136     1.07276  0.00086327
        4501     1.05081     1.07275 0.000863092
        4502     1.05032     1.07275 0.000862915
        4503     1.04992     1.07274 0.000862738
        4504     1.04962     1.07274 0.000862562
        4505     1.04943     1.07273 0.000862386
        4506     1.04937     1.07272  0.00086221
        4507     1.04945     1.07272 0.000862034
        4508     1.04968     1.07271 0.000861858
        4509     1.05006     1.07271 0.000861681
        4510      1.0506      1.0727 0.000861504
        4511     1.05128      1.0727 0.000861326
        4512     1.05211      1.0727 0.000861148
        4513     1.05306     1.07269 0.000860968
        4514     1.05412     1.07269 0.000860787
        4515     1.05529     1.07268 0.000860605
        4516     1.05652     1.07268 0.000860422
        4517     1.05779     1.07268 0.000860238
        4518     1.05909     1.07267 0.000860052
        4519     1.06039     1.07267 0.000859866
        4520     1.06165     1.07267  0.00085968
        4521     1.06287     1.07267 0.000859492
        4522       1.064     1.07266 0.000859304
        4523     1.06504     1.07266 0.000859116
        4524     1.06597     1.07266 0.000858927
        4525     1.06676     1.07266 0.000858738
        4526     1.06741     1.07266 0.000858549
        4527     1.06791     1.07266  0.00085836
        4528     1.06824     1.07266 0.000858171
        4529     1.06841     1.07266 0.000857982
        4530     1.06841     1.07265 0.000857794
        4531     1.06825     1.07265 0.000857605
        4532     1.06793     1.07265 0.000857416
        4533     1.06745     1.07265 0.000857228
        4534     1.06682     1.07265  0.00085704
        4535     1.06606     1.07265 0.000856852
        4536     1.06516     1.07265 0.000856665
        4537     1.06415     1.07264 0.000856478
        4538     1.06304     1.07264 0.000856292
        4539     1.06183     1.07264 0.000856106
        4540     1.06054     1.07264 0.000855922
        4541     1.05918     1.07263 0.000855739
        4542     1.05777     1.07263 0.000855557
        4543     1.05632     1.07263 0.000855376
        4544     1.05483     1.07262 0.000855196
        4545     1.05332     1.07262 0.000855019
        4546     1.05179     1.07262 0.000854843
        4547     1.05026     1.07261 0.000854669
        4548     1.04873      1.0726 0.000854497
        4549     1.04722      1.0726 0.000854328
        4550     1.04572     1.07259  0.00085416
        4551     1.04425     1.07259 0.000853995
        4552      1.0428     1.07258 0.000853833
        4553      1.0414     1.07257 0.000853673
        4554     1.04003     1.07257 0.000853515
        4555     1.03871     1.07256  0.00085336
        4556     1.03744     1.07255 0.000853208
        4557     1.03624     1.07254 0.000853058
        4558      1.0351     1.07254  0.00085291
        4559     1.03404     1.07253 0.000852765
        4560     1.03305     1.07252 0.000852622
        4561     1.03216     1.07251 0.000852481
        4562     1.03137      1.0725 0.000852342
        4563     1.03067     1.07249 0.000852204
        4564     1.03009     1.07248 0.000852068
        4565     1.02962     1.07247 0.000851933
        4566     1.02927     1.07246 0.000851799
        4567     1.02904     1.07245 0.000851666
        4568     1.02894     1.07244 0.000851532
        4569     1.02896     1.07243 0.000851399
        4570      1.0291     1.07243 0.000851266
        4571     1.02935     1.07242 0.000851132
        4572     1.02972     1.07241 0.000850997
        4573     1.03018      1.0724 0.000850861
        4574     1.03073     1.07239 0.000850724
        4575     1.03136     1.07238 0.000850585
        4576     1.03205     1.07237 0.000850445
        4577      1.0328     1.07236 0.000850303
        4578     1.03359     1.07235 0.000850159
