#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4661    0.935439     1.06781 0.000701643
        4662     0.93907     1.06778 0.000702036
        4663    0.942858     1.06776 0.000702396
        4664    0.946768     1.06773 0.000702724
        4665    0.950768      1.0677 0.000703021
        4666    0.954829     1.06768 0.000703286
        4667    0.958929     1.06766 0.000703521
        4668    0.963048     1.06763 0.000703727
        4669    0.967169     1.06761 0.000703906
        4670    0.971277     1.06759 0.000704057
        4671    0.975362     1.06757 0.000704183
        4672    0.979413     1.06755 0.000704285
        4673    0.983422     1.06754 0.000704365
        4674    0.987382     1.06752 0.000704423
        4675    0.991288      1.0675 0.000704461
        4676    0.995136     1.06749  0.00070448
        4677    0.998921     1.06747 0.000704482
        4678     1.00264     1.06746 0.000704468
        4679     1.00628     1.06744 0.000704438
        4680     1.00985     1.06743 0.000704395
        4681     1.01334     1.06742  0.00070434
        4682     1.01674     1.06741 0.000704272
        4683     1.02005      1.0674 0.000704195
        4684     1.02326     1.06739 0.000704107
        4685     1.02637     1.06738 0.000704012
        4686     1.02938     1.06737 0.000703908
        4687     1.03228     1.06737 0.000703798
        4688     1.03506     1.06736 0.000703681
        4689     1.03773     1.06735  0.00070356
        4690     1.04028     1.06735 0.000703433
        4691     1.04271     1.06734 0.000703303
        4692     1.04503     1.06734 0.000703169
        4693     1.04723     1.06733 0.000703032
        4694     1.04931     1.06733 0.000702893
        4695     1.05128     1.06733 0.000702752
        4696     1.05314     1.06732 0.000702608
        4697      1.0549     1.06732 0.000702464
        4698     1.05656     1.06732 0.000702318
        4699     1.05813     1.06732 0.000702171
        4700     1.05961     1.06731 0.000702024
        4701     1.06102     1.06731 0.000701876
        4702     1.06236     1.06731 0.000701727
        4703     1.06364     1.06731 0.000701578
        4704     1.06486     1.06731  0.00070143
        4705     1.06605     1.06731  0.00070128
        4706      1.0672     1.06731 0.000701131
        4707     1.06833     1.06731 0.000700983
        4708     1.06943     1.06731 0.000700834
        4709     1.07053     1.06731 0.000700685
        4710     1.07161     1.06731 0.000700537
        4711      1.0727     1.06731 0.000700389
        4712     1.07379     1.06732 0.000700242
        4713     1.07488     1.06732 0.000700095
        4714     1.07597     1.06732 0.000699949
        4715     1.07707     1.06732 0.000699804
        4716     1.07817     1.06732 0.000699659
        4717     1.07926     1.06733 0.000699515
        4718     1.08035     1.06733 0.000699373
        4719     1.08142     1.06733 0.000699231
        4720     1.08248     1.06733  0.00069909
        4721     1.08351     1.06734  0.00069895
        4722     1.08451     1.06734 0.000698812
        4723     1.08547     1.06735 0.000698674
        4724     1.08639     1.06735 0.000698538
        4725     1.08726     1.06735 0.000698403
        4726     1.08806     1.06736 0.000698269
        4727      1.0888     1.06736 0.000698136
        4728     1.08948     1.06737 0.000698004
        4729     1.09009     1.06737 0.000697873
        4730     1.09062     1.06738 0.000697743
        4731     1.09108     1.06738 0.000697613
        4732     1.09147     1.06739 0.000697484
        4733     1.09178     1.06739 0.000697356
        4734     1.09202      1.0674 0.000697228
        4735     1.09219      1.0674 0.000697101
        4736     1.09228     1.06741 0.000696973
        4737     1.09231     1.06741 0.000696846
        4738     1.09228     1.06742 0.000696719
        4739     1.09218     1.06742 0.000696591
        4740     1.09203     1.06743 0.000696463
        4741     1.09183     1.06743 0.000696336
        4742     1.09157     1.06744 0.000696207
        4743     1.09127     1.06744 0.000696079
        4744     1.09092     1.06745  0.00069595
        4745     1.09053     1.06745  0.00069582
        4746     1.09011     1.06746  0.00069569
        4747     1.08964     1.06746 0.000695559
        4748     1.08914     1.06747 0.000695427
        4749     1.08861     1.06747 0.000695295
        4750     1.08804     1.06748 0.000695162
        4751     1.08745     1.06748 0.000695029
        4752     1.08682     1.06748 0.000694894
        4753     1.08617     1.06749 0.000694759
        4754     1.08549     1.06749 0.000694623
        4755     1.08479      1.0675 0.000694487
        4756     1.08407      1.0675  0.00069435
        4757     1.08334      1.0675 0.000694212
        4758     1.08259     1.06751 0.000694073
        4759     1.08183     1.06751 0.000693934
        4760     1.08108     1.06751 0.000693794
        4761     1.08033     1.06751 0.000693653
        4762     1.07959     1.06752 0.000693512
        4763     1.07887     1.06752 0.000693371
        4764     1.07818     1.06752 0.000693229
        4765     1.07753     1.06752 0.000693086
        4766     1.07692     1.06753 0.000692944
        4767     1.07635     1.06753 0.000692801
        4768     1.07585     1.06753 0.000692658
        4769     1.07541     1.06753 0.000692514
        4770     1.07504     1.06753 0.000692371
        4771     1.07474     1.06753 0.000692228
        4772     1.07452     1.06754 0.000692084
        4773     1.07438     1.06754 0.000691941
        4774     1.07432     1.06754 0.000691797
        4775     1.07433     1.06754 0.000691654
        4776     1.07442     1.06754  0.00069151
        4777     1.07458     1.06754 0.000691367
        4778     1.07481     1.06754 0.000691224
        4779     1.07509     1.06755 0.000691081
        4780     1.07543     1.06755 0.000690939
        4781     1.07581     1.06755 0.000690796
        4782     1.07621     1.06755 0.000690654
        4783     1.07665     1.06755 0.000690512
        4784     1.07709     1.06756 0.000690371
        4785     1.07753     1.06756  0.00069023
        4786     1.07797     1.06756 0.000690089
        4787     1.07838     1.06756 0.000689949
        4788     1.07876     1.06756 0.000689809
        4789     1.07909     1.06757 0.000689669
        4790     1.07937     1.06757 0.000689529
        4791     1.07958     1.06757  0.00068939
        4792     1.07971     1.06757 0.000689251
        4793     1.07977     1.06758 0.000689111
        4794     1.07973     1.06758 0.000688972
        4795     1.07959     1.06758 0.000688833
        4796     1.07934     1.06758 0.000688694
        4797     1.07899     1.06759 0.000688554
        4798     1.07852     1.06759 0.000688415
        4799     1.07793     1.06759 0.000688275
        4800     1.07722     1.06759 0.000688134
        4801     1.07639     1.06759 0.000687993
        4802     1.07544      1.0676 0.000687852
        4803     1.07436      1.0676  0.00068771
        4804     1.07318      1.0676 0.000687568
        4805     1.07188      1.0676 0.000687425
        4806     1.07048      1.0676 0.000687283
        4807     1.06897      1.0676  0.00068714
        4808     1.06738      1.0676 0.000686997
        4809     1.06572      1.0676 0.000686854
        4810     1.06398      1.0676 0.000686712
        4811     1.06219      1.0676  0.00068657
        4812     1.06036      1.0676 0.000686429
        4813      1.0585     1.06759 0.000686289
        4814     1.05664     1.06759  0.00068615
        4815     1.05478     1.06759 0.000686013
        4816     1.05294     1.06759 0.000685877
        4817     1.05114     1.06758 0.000685743
        4818     1.04939     1.06758 0.000685611
        4819     1.04771     1.06758 0.000685481
        4820     1.04611     1.06757 0.000685354
        4821     1.04462     1.06757 0.000685228
        4822     1.04323     1.06756 0.000685105
        4823     1.04195     1.06756 0.000684983
        4824     1.04081     1.06755 0.000684863
        4825     1.03979     1.06754 0.000684746
        4826     1.03891     1.06754  0.00068463
        4827     1.03816     1.06753 0.000684515
        4828     1.03753     1.06753 0.000684401
        4829     1.03704     1.06752 0.000684289
        4830     1.03666     1.06751 0.000684177
        4831      1.0364     1.06751 0.000684065
        4832     1.03623      1.0675 0.000683954
        4833     1.03616     1.06749 0.000683844
        4834     1.03617     1.06749 0.000683733
        4835     1.03624     1.06748 0.000683622
        4836     1.03636     1.06747 0.000683511
        4837     1.03652     1.06747   0.0006834
        4838     1.03671     1.06746 0.000683288
        4839     1.03691     1.06746 0.000683176
        4840     1.03713     1.06745 0.000683064
        4841     1.03734     1.06744 0.000682951
        4842     1.03753     1.06744 0.000682838
        4843     1.03772     1.06743 0.000682724
        4844     1.03787     1.06742 0.000682611
        4845       1.038     1.06742 0.000682497
        4846      1.0381     1.06741 0.000682383
        4847     1.03817     1.06741 0.000682268
        4848     1.03821      1.0674 0.000682154
        4849     1.03822     1.06739  0.00068204
        4850     1.03821     1.06739 0.000681926
        4851     1.03817     1.06738 0.000681812
        4852      1.0381     1.06738 0.000681698
        4853     1.03802     1.06737 0.000681585
        4854     1.03794     1.06736 0.000681471
        4855     1.03784     1.06736 0.000681358
        4856     1.03775     1.06735 0.000681245
        4857     1.03768     1.06735 0.000681132
        4858     1.03762     1.06734 0.000681019
        4859     1.03759     1.06733 0.000680907
        4860     1.03759     1.06733 0.000680794
        4861     1.03764     1.06732 0.000680681
        4862     1.03775     1.06732 0.000680569
        4863     1.03791     1.06731 0.000680456
        4864     1.03814      1.0673 0.000680342
        4865     1.03845      1.0673 0.000680228
        4866     1.03884     1.06729 0.000680113
        4867     1.03932     1.06729 0.000679998
        4868     1.03989     1.06728 0.000679882
        4869     1.04056     1.06728 0.000679764
        4870     1.04132     1.06727 0.000679645
        4871     1.04218     1.06726 0.000679525
        4872     1.04314     1.06726 0.000679404
        4873     1.04419     1.06725 0.000679281
        4874     1.04533     1.06725 0.000679157
        4875     1.04655     1.06725 0.000679031
        4876     1.04785     1.06724 0.000678903
        4877     1.04921     1.06724 0.000678774
        4878     1.05064     1.06724 0.000678643
        4879     1.05211     1.06723 0.000678511
        4880     1.05362     1.06723 0.000678378
        4881     1.05514     1.06723 0.000678243
