#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        1794     1.09463     1.08886  0.00131582
        1795     1.09502     1.08887  0.00131509
        1796     1.09551     1.08887  0.00131436
        1797      1.0961     1.08887  0.00131364
        1798     1.09677     1.08888  0.00131291
        1799      1.0975     1.08888  0.00131219
        1800     1.09827     1.08889  0.00131147
        1801     1.09907     1.08889  0.00131076
        1802     1.09988      1.0889  0.00131005
        1803     1.10067     1.08891  0.00130933
        1804     1.10145     1.08891  0.00130863
        1805     1.10217     1.08892  0.00130792
        1806     1.10283     1.08893  0.00130722
        1807     1.10341     1.08894  0.00130652
        1808     1.10389     1.08895  0.00130583
        1809     1.10425     1.08895  0.00130513
        1810     1.10448     1.08896  0.00130444
        1811     1.10457     1.08897  0.00130375
        1812     1.10452     1.08898  0.00130306
        1813      1.1043     1.08899  0.00130236
        1814     1.10393       1.089  0.00130167
        1815      1.1034       1.089  0.00130098
        1816     1.10271     1.08901  0.00130029
        1817     1.10186     1.08902  0.00129959
        1818     1.10088     1.08903  0.00129889
        1819     1.09975     1.08903  0.00129819
        1820     1.09851     1.08904  0.00129749
        1821     1.09717     1.08904  0.00129678
        1822     1.09574     1.08904  0.00129608
        1823     1.09425     1.08905  0.00129537
        1824     1.09272     1.08905  0.00129466
        1825     1.09117     1.08905  0.00129395
        1826     1.08962     1.08905  0.00129324
        1827     1.08809     1.08905  0.00129253
        1828     1.08661     1.08905  0.00129183
        1829      1.0852     1.08905  0.00129112
        1830     1.08387     1.08904  0.00129042
        1831     1.08264     1.08904  0.00128972
        1832     1.08152     1.08904  0.00128902
        1833     1.08053     1.08903  0.00128833
        1834     1.07968     1.08903  0.00128764
        1835     1.07896     1.08902  0.00128695
        1836     1.07839     1.08902  0.00128626
        1837     1.07798     1.08901  0.00128557
        1838     1.07771       1.089  0.00128489
        1839     1.07759       1.089   0.0012842
        1840     1.07763     1.08899  0.00128352
        1841     1.07781     1.08898  0.00128284
        1842     1.07813     1.08898  0.00128215
        1843     1.07859     1.08897  0.00128147
        1844      1.0792     1.08897  0.00128079
        1845     1.07993     1.08896   0.0012801
        1846     1.08079     1.08896  0.00127942
        1847     1.08178     1.08895  0.00127873
        1848     1.08288     1.08895  0.00127804
        1849      1.0841     1.08895  0.00127735
        1850     1.08543     1.08895  0.00127666
        1851     1.08686     1.08895  0.00127597
        1852     1.08839     1.08895  0.00127529
        1853     1.09001     1.08895   0.0012746
        1854     1.09171     1.08895  0.00127391
        1855     1.09348     1.08895  0.00127323
        1856     1.09531     1.08895  0.00127255
        1857      1.0972     1.08896  0.00127187
        1858     1.09913     1.08896   0.0012712
        1859      1.1011     1.08897  0.00127053
        1860     1.10309     1.08898  0.00126987
        1861     1.10509     1.08899  0.00126921
        1862     1.10708       1.089  0.00126857
        1863     1.10907     1.08901  0.00126794
        1864     1.11104     1.08902  0.00126731
        1865     1.11297     1.08903   0.0012667
        1866     1.11487     1.08905  0.00126609
        1867     1.11671     1.08906   0.0012655
        1868     1.11849     1.08908  0.00126492
        1869     1.12021     1.08909  0.00126435
        1870     1.12184     1.08911   0.0012638
        1871      1.1234     1.08913  0.00126326
        1872     1.12487     1.08915  0.00126273
        1873     1.12624     1.08917  0.00126221
        1874     1.12752     1.08919   0.0012617
        1875     1.12869     1.08921   0.0012612
        1876     1.12975     1.08923  0.00126072
        1877     1.13071     1.08925  0.00126024
        1878     1.13156     1.08928  0.00125977
        1879     1.13229      1.0893  0.00125931
        1880     1.13292     1.08932  0.00125885
        1881     1.13343     1.08934   0.0012584
        1882     1.13382     1.08937  0.00125795
        1883     1.13411     1.08939  0.00125751
        1884     1.13428     1.08942  0.00125707
        1885     1.13435     1.08944  0.00125663
        1886      1.1343     1.08946  0.00125618
        1887     1.13415     1.08949  0.00125574
        1888     1.13389     1.08951   0.0012553
        1889     1.13353     1.08953  0.00125485
        1890     1.13307     1.08956   0.0012544
        1891     1.13251     1.08958  0.00125394
        1892     1.13185      1.0896  0.00125347
        1893     1.13111     1.08962    0.001253
        1894     1.13027     1.08965  0.00125253
        1895     1.12935     1.08967  0.00125204
        1896     1.12834     1.08969  0.00125155
        1897     1.12726     1.08971  0.00125104
        1898     1.12609     1.08973  0.00125053
        1899     1.12486     1.08974  0.00125001
        1900     1.12356     1.08976  0.00124948
        1901     1.12219     1.08978  0.00124894
        1902     1.12077      1.0898  0.00124839
        1903     1.11928     1.08981  0.00124783
        1904     1.11775     1.08983  0.00124726
        1905     1.11617     1.08984  0.00124668
        1906     1.11454     1.08985  0.00124609
        1907     1.11287     1.08986   0.0012455
        1908     1.11117     1.08988   0.0012449
        1909     1.10943     1.08989  0.00124429
        1910     1.10766      1.0899  0.00124367
        1911     1.10587      1.0899  0.00124305
        1912     1.10406     1.08991  0.00124242
        1913     1.10224     1.08992  0.00124179
        1914      1.1004     1.08992  0.00124115
        1915     1.09856     1.08993  0.00124051
        1916     1.09671     1.08993  0.00123987
        1917     1.09487     1.08993  0.00123922
        1918     1.09303     1.08994  0.00123858
        1919     1.09121     1.08994  0.00123793
        1920     1.08941     1.08994  0.00123729
        1921     1.08762     1.08993  0.00123664
        1922     1.08587     1.08993    0.001236
        1923     1.08414     1.08993  0.00123536
        1924     1.08245     1.08993  0.00123473
        1925     1.08079     1.08992   0.0012341
        1926     1.07918     1.08991  0.00123347
        1927     1.07761     1.08991  0.00123284
        1928     1.07609      1.0899  0.00123222
        1929     1.07462     1.08989  0.00123161
        1930     1.07319     1.08988    0.001231
        1931     1.07181     1.08988   0.0012304
        1932     1.07048     1.08987  0.00122981
        1933      1.0692     1.08985  0.00122922
        1934     1.06796     1.08984  0.00122863
        1935     1.06676     1.08983  0.00122806
        1936      1.0656     1.08982  0.00122749
        1937     1.06448     1.08981  0.00122692
        1938     1.06339     1.08979  0.00122636
        1939     1.06233     1.08978  0.00122581
        1940     1.06129     1.08976  0.00122527
        1941     1.06026     1.08975  0.00122473
        1942     1.05924     1.08973   0.0012242
        1943     1.05821     1.08972  0.00122368
        1944     1.05719      1.0897  0.00122316
        1945     1.05614     1.08968  0.00122266
        1946     1.05508     1.08966  0.00122216
        1947     1.05399     1.08965  0.00122167
        1948     1.05286     1.08963  0.00122119
        1949     1.05169     1.08961  0.00122072
        1950     1.05047     1.08959  0.00122025
        1951      1.0492     1.08957   0.0012198
        1952     1.04787     1.08955  0.00121937
        1953     1.04648     1.08952  0.00121894
        1954     1.04502      1.0895  0.00121853
        1955      1.0435     1.08948  0.00121813
        1956     1.04192     1.08945  0.00121775
        1957     1.04026     1.08943  0.00121739
        1958     1.03855      1.0894  0.00121705
        1959     1.03678     1.08937  0.00121672
        1960     1.03496     1.08935  0.00121642
        1961     1.03308     1.08932  0.00121614
        1962     1.03117     1.08929  0.00121588
        1963     1.02922     1.08926  0.00121564
        1964     1.02725     1.08923  0.00121543
        1965     1.02526     1.08919  0.00121525
        1966     1.02327     1.08916   0.0012151
        1967     1.02128     1.08913  0.00121497
        1968     1.01932     1.08909  0.00121487
        1969     1.01739     1.08905   0.0012148
        1970      1.0155     1.08902  0.00121475
        1971     1.01367     1.08898  0.00121474
        1972     1.01191     1.08894  0.00121475
        1973     1.01023      1.0889  0.00121479
        1974     1.00864     1.08886  0.00121486
        1975     1.00716     1.08882  0.00121494
        1976      1.0058     1.08878  0.00121506
        1977     1.00455     1.08873  0.00121519
        1978     1.00343     1.08869  0.00121534
        1979     1.00245     1.08865  0.00121551
        1980     1.00161      1.0886  0.00121569
        1981     1.00092     1.08856  0.00121588
        1982     1.00037     1.08851  0.00121608
        1983    0.999975     1.08847  0.00121628
        1984    0.999724     1.08842  0.00121649
        1985    0.999619     1.08838   0.0012167
        1986    0.999655     1.08833  0.00121691
        1987    0.999827     1.08829  0.00121711
        1988     1.00013     1.08825  0.00121731
        1989     1.00056      1.0882  0.00121749
        1990      1.0011     1.08816  0.00121767
        1991     1.00175     1.08811  0.00121783
        1992      1.0025     1.08807  0.00121798
        1993     1.00333     1.08803  0.00121811
        1994     1.00423     1.08799  0.00121822
        1995      1.0052     1.08795  0.00121832
        1996     1.00621      1.0879   0.0012184
        1997     1.00725     1.08786  0.00121845
        1998     1.00831     1.08782   0.0012185
        1999     1.00938     1.08779  0.00121852
        2000     1.01044     1.08775  0.00121852
        2001     1.01149     1.08771  0.00121851
        2002      1.0125     1.08767  0.00121848
        2003     1.01348     1.08763  0.00121843
        2004      1.0144      1.0876  0.00121837
        2005     1.01527     1.08756   0.0012183
        2006     1.01607     1.08753  0.00121821
        2007      1.0168     1.08749  0.00121812
        2008     1.01745     1.08746  0.00121801
        2009     1.01803     1.08742  0.00121789
        2010     1.01852     1.08739  0.00121777
        2011     1.01893     1.08735  0.00121764
        2012     1.01927     1.08732   0.0012175
        2013     1.01954     1.08729  0.00121736
