#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3192     0.54221    0.574036  0.00132089
        3193    0.542733    0.574026  0.00132051
        3194    0.543295    0.574016  0.00132013
        3195    0.543893    0.574007  0.00131975
        3196    0.544522    0.573998  0.00131937
        3197    0.545182    0.573989  0.00131899
        3198    0.545869     0.57398   0.0013186
        3199    0.546581    0.573971  0.00131822
        3200    0.547316    0.573963  0.00131783
        3201    0.548072    0.573955  0.00131745
        3202    0.548847    0.573947  0.00131706
        3203    0.549638    0.573939  0.00131667
        3204    0.550445    0.573932  0.00131628
        3205    0.551264    0.573925  0.00131589
        3206    0.552096    0.573918  0.00131549
        3207    0.552938    0.573912   0.0013151
        3208    0.553789    0.573905  0.00131471
        3209    0.554649    0.573899  0.00131431
        3210    0.555516    0.573894  0.00131391
        3211    0.556391    0.573888  0.00131352
        3212    0.557271    0.573883  0.00131312
        3213    0.558155    0.573878  0.00131272
        3214    0.559043    0.573874  0.00131232
        3215    0.559934    0.573869  0.00131192
        3216    0.560827    0.573865  0.00131151
        3217    0.561722    0.573861  0.00131111
        3218    0.562619    0.573858  0.00131071
        3219    0.563517    0.573855  0.00131031
        3220    0.564415    0.573852   0.0013099
        3221    0.565312    0.573849   0.0013095
        3222    0.566208    0.573847  0.00130909
        3223    0.567102    0.573845  0.00130869
        3224    0.567993    0.573843  0.00130828
        3225    0.568882    0.573841  0.00130788
        3226    0.569766     0.57384  0.00130747
        3227    0.570645    0.573839  0.00130707
        3228    0.571519    0.573838  0.00130667
        3229    0.572386    0.573838  0.00130626
        3230    0.573247    0.573838  0.00130586
        3231    0.574101    0.573838  0.00130545
        3232    0.574947    0.573838  0.00130505
        3233    0.575786    0.573839  0.00130464
        3234    0.576615     0.57384  0.00130424
        3235    0.577435    0.573841  0.00130384
        3236    0.578245    0.573842  0.00130344
        3237    0.579044    0.573844  0.00130304
        3238    0.579833    0.573846  0.00130263
        3239    0.580612    0.573848  0.00130223
        3240    0.581381     0.57385  0.00130183
        3241    0.582139    0.573852  0.00130143
        3242    0.582885    0.573855  0.00130104
        3243    0.583621    0.573858  0.00130064
        3244    0.584347    0.573862  0.00130024
        3245    0.585061    0.573865  0.00129985
        3246    0.585765    0.573869  0.00129945
        3247    0.586461    0.573873  0.00129906
        3248    0.587146    0.573877  0.00129866
        3249    0.587821    0.573881  0.00129827
        3250    0.588487    0.573885  0.00129788
        3251    0.589145     0.57389  0.00129749
        3252    0.589794    0.573895   0.0012971
        3253    0.590436      0.5739  0.00129671
        3254     0.59107    0.573905  0.00129632
        3255    0.591697    0.573911  0.00129593
        3256    0.592318    0.573916  0.00129555
        3257    0.592932    0.573922  0.00129516
        3258    0.593541    0.573928  0.00129478
        3259    0.594144    0.573935   0.0012944
        3260    0.594742    0.573941  0.00129402
        3261    0.595334    0.573947  0.00129364
        3262     0.59592    0.573954  0.00129326
        3263    0.596501    0.573961  0.00129288
        3264    0.597076    0.573968   0.0012925
        3265    0.597645    0.573975  0.00129213
        3266    0.598207    0.573983  0.00129175
        3267    0.598763     0.57399  0.00129138
        3268    0.599312    0.573998  0.00129101
        3269    0.599854    0.574006  0.00129064
        3270    0.600388    0.574014  0.00129027
        3271    0.600913    0.574022   0.0012899
        3272    0.601429    0.574031  0.00128953
        3273    0.601935    0.574039  0.00128917
        3274     0.60243    0.574048   0.0012888
        3275    0.602914    0.574057  0.00128844
        3276    0.603384    0.574066  0.00128808
        3277    0.603841    0.574075  0.00128772
        3278    0.604284    0.574084  0.00128736
        3279    0.604711    0.574093    0.001287
        3280    0.605122    0.574103  0.00128664
        3281    0.605517    0.574112  0.00128628
        3282    0.605897    0.574122  0.00128593
        3283     0.60626    0.574132  0.00128557
        3284    0.606605    0.574142  0.00128522
        3285    0.606933    0.574152  0.00128487
        3286    0.607242    0.574162  0.00128452
        3287    0.607534    0.574172  0.00128416
        3288    0.607807    0.574182  0.00128381
        3289    0.608063    0.574193  0.00128347
        3290    0.608301    0.574203  0.00128312
        3291    0.608521    0.574213  0.00128277
        3292    0.608721    0.574224  0.00128242
        3293    0.608902    0.574234  0.00128208
        3294    0.609064    0.574245  0.00128173
        3295    0.609206    0.574255  0.00128139
        3296     0.60933    0.574266  0.00128104
        3297    0.609435    0.574277   0.0012807
        3298    0.609522    0.574287  0.00128035
        3299     0.60959    0.574298  0.00128001
        3300    0.609639    0.574309  0.00127967
        3301    0.609669     0.57432  0.00127932
        3302     0.60968     0.57433  0.00127898
        3303    0.609671    0.574341  0.00127864
        3304    0.609644    0.574352   0.0012783
        3305    0.609596    0.574362  0.00127795
        3306    0.609527    0.574373  0.00127761
        3307    0.609436    0.574384  0.00127727
        3308    0.609324    0.574394  0.00127693
        3309    0.609188    0.574405  0.00127659
        3310     0.60903    0.574415  0.00127624
        3311    0.608848    0.574426   0.0012759
        3312    0.608642    0.574436  0.00127556
        3313    0.608411    0.574446  0.00127521
        3314    0.608153    0.574456  0.00127487
        3315    0.607867    0.574466  0.00127452
        3316    0.607553    0.574476  0.00127418
        3317     0.60721    0.574486  0.00127383
        3318    0.606837    0.574496  0.00127349
        3319    0.606433    0.574506  0.00127314
        3320    0.605998    0.574515  0.00127279
        3321    0.605531    0.574524  0.00127244
        3322    0.605032    0.574534  0.00127209
        3323      0.6045    0.574543  0.00127174
        3324    0.603934    0.574551  0.00127139
        3325    0.603336     0.57456  0.00127104
        3326    0.602702    0.574569  0.00127068
        3327    0.602034    0.574577  0.00127033
        3328    0.601331    0.574585  0.00126997
        3329    0.600592    0.574593  0.00126961
        3330    0.599819      0.5746  0.00126925
        3331    0.599011    0.574608  0.00126889
        3332    0.598168    0.574615  0.00126853
        3333    0.597291    0.574621  0.00126817
        3334    0.596382    0.574628  0.00126781
        3335    0.595439    0.574634  0.00126744
        3336    0.594464     0.57464  0.00126708
        3337    0.593459    0.574646  0.00126671
        3338    0.592423    0.574651  0.00126634
        3339    0.591359    0.574656  0.00126597
        3340    0.590266    0.574661   0.0012656
        3341    0.589147    0.574665  0.00126523
        3342    0.588003    0.574669  0.00126486
        3343    0.586836    0.574673  0.00126448
        3344    0.585646    0.574676  0.00126411
        3345    0.584434    0.574679  0.00126374
        3346    0.583203    0.574682  0.00126336
        3347    0.581955    0.574684  0.00126298
        3348    0.580692    0.574686  0.00126261
        3349    0.579416    0.574687  0.00126223
        3350    0.578129    0.574688  0.00126186
        3351    0.576831    0.574689  0.00126148
        3352    0.575526    0.574689   0.0012611
        3353    0.574214    0.574689  0.00126073
        3354    0.572899    0.574688  0.00126035
        3355    0.571581    0.574687  0.00125998
        3356    0.570264    0.574686   0.0012596
        3357     0.56895    0.574684  0.00125923
        3358     0.56764    0.574682  0.00125885
        3359    0.566337     0.57468  0.00125848
        3360    0.565043    0.574677  0.00125811
