#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4629     1.16475     1.11667 0.000690571
        4630     1.16554     1.11669 0.000690502
        4631     1.16611      1.1167 0.000690435
        4632     1.16646     1.11671  0.00069037
        4633     1.16658     1.11672 0.000690305
        4634     1.16647     1.11673 0.000690239
        4635     1.16611     1.11674 0.000690173
        4636     1.16551     1.11675 0.000690104
        4637     1.16467     1.11676 0.000690033
        4638     1.16359     1.11677 0.000689958
        4639     1.16227     1.11678 0.000689879
        4640     1.16073     1.11679 0.000689795
        4641     1.15896      1.1168 0.000689706
        4642     1.15698     1.11681 0.000689612
        4643     1.15481     1.11682 0.000689512
        4644     1.15245     1.11682 0.000689406
        4645     1.14991     1.11683 0.000689295
        4646     1.14722     1.11684 0.000689177
        4647     1.14439     1.11684 0.000689054
        4648     1.14143     1.11685 0.000688927
        4649     1.13836     1.11685 0.000688794
        4650     1.13519     1.11686 0.000688657
        4651     1.13194     1.11686 0.000688517
        4652     1.12862     1.11686 0.000688373
        4653     1.12524     1.11686 0.000688228
        4654     1.12182     1.11686 0.000688081
        4655     1.11836     1.11687 0.000687933
        4656     1.11487     1.11686 0.000687785
        4657     1.11136     1.11686 0.000687639
        4658     1.10785     1.11686 0.000687494
        4659     1.10434     1.11686 0.000687351
        4660     1.10084     1.11686 0.000687212
        4661     1.09736     1.11685 0.000687078
        4662     1.09392     1.11685 0.000686948
        4663     1.09051     1.11684 0.000686824
        4664     1.08716     1.11683 0.000686706
        4665     1.08388     1.11683 0.000686595
        4666     1.08067     1.11682 0.000686492
        4667     1.07756     1.11681 0.000686396
        4668     1.07456      1.1168 0.000686309
        4669     1.07168     1.11679  0.00068623
        4670     1.06895     1.11678 0.000686159
        4671     1.06637     1.11677 0.000686097
        4672     1.06397     1.11676 0.000686044
        4673     1.06176     1.11675 0.000685998
        4674     1.05975     1.11674 0.000685959
        4675     1.05796     1.11672 0.000685928
        4676     1.05639     1.11671 0.000685902
        4677     1.05505      1.1167 0.000685882
        4678     1.05396     1.11668 0.000685867
        4679     1.05311     1.11667 0.000685855
        4680      1.0525     1.11666 0.000685845
        4681     1.05213     1.11664 0.000685837
        4682     1.05199     1.11663  0.00068583
        4683     1.05208     1.11662 0.000685822
        4684     1.05239      1.1166 0.000685813
        4685      1.0529     1.11659 0.000685801
        4686      1.0536     1.11657 0.000685786
        4687     1.05449     1.11656 0.000685768
        4688     1.05553     1.11655 0.000685745
        4689     1.05672     1.11654 0.000685718
        4690     1.05804     1.11652 0.000685685
        4691     1.05948     1.11651 0.000685647
        4692     1.06103      1.1165 0.000685602
        4693     1.06266     1.11649 0.000685552
        4694     1.06438     1.11648 0.000685496
        4695     1.06617     1.11647 0.000685434
        4696     1.06803     1.11646 0.000685366
        4697     1.06994     1.11645 0.000685291
        4698     1.07191     1.11644 0.000685211
        4699     1.07392     1.11643 0.000685125
        4700     1.07599     1.11642 0.000685033
        4701     1.07809     1.11641 0.000684936
        4702     1.08023      1.1164 0.000684833
        4703     1.08241      1.1164 0.000684726
        4704     1.08463     1.11639 0.000684614
        4705     1.08688     1.11638 0.000684497
        4706     1.08915     1.11638 0.000684376
        4707     1.09145     1.11637 0.000684251
        4708     1.09377     1.11637 0.000684122
        4709      1.0961     1.11636 0.000683991
        4710     1.09844     1.11636 0.000683856
        4711     1.10077     1.11636 0.000683719
        4712      1.1031     1.11635  0.00068358
        4713     1.10542     1.11635 0.000683438
        4714     1.10771     1.11635 0.000683296
        4715     1.10997     1.11635 0.000683152
        4716     1.11218     1.11635 0.000683008
        4717     1.11434     1.11635 0.000682863
        4718     1.11645     1.11635 0.000682719
        4719     1.11848     1.11635 0.000682574
        4720     1.12042     1.11635  0.00068243
        4721     1.12228     1.11635 0.000682287
        4722     1.12405     1.11635 0.000682144
        4723      1.1257     1.11635 0.000682003
        4724     1.12723     1.11635 0.000681862
        4725     1.12864     1.11636 0.000681723
        4726     1.12992     1.11636 0.000681585
        4727     1.13104     1.11636 0.000681447
        4728     1.13202     1.11637 0.000681311
        4729     1.13284     1.11637 0.000681176
        4730     1.13349     1.11637 0.000681042
        4731     1.13397     1.11638 0.000680908
        4732     1.13426     1.11638 0.000680775
        4733     1.13437     1.11638 0.000680641
        4734     1.13429     1.11639 0.000680508
        4735     1.13402     1.11639 0.000680375
        4736     1.13354      1.1164 0.000680241
        4737     1.13287      1.1164 0.000680106
        4738       1.132      1.1164  0.00067997
        4739     1.13092     1.11641 0.000679834
        4740     1.12965     1.11641 0.000679696
        4741     1.12818     1.11641 0.000679557
        4742     1.12652     1.11641 0.000679417
        4743     1.12467     1.11641 0.000679276
        4744     1.12263     1.11642 0.000679134
        4745     1.12042     1.11642 0.000678992
        4746     1.11804     1.11642 0.000678849
        4747      1.1155     1.11642 0.000678706
        4748     1.11281     1.11642 0.000678563
        4749     1.10998     1.11641 0.000678422
        4750     1.10702     1.11641 0.000678282
        4751     1.10394     1.11641 0.000678144
        4752     1.10075     1.11641 0.000678009
        4753     1.09746      1.1164 0.000677878
        4754     1.09408      1.1164 0.000677752
        4755     1.09062     1.11639 0.000677631
        4756      1.0871     1.11639 0.000677517
        4757     1.08352     1.11638  0.00067741
        4758      1.0799     1.11637 0.000677311
        4759     1.07624     1.11636 0.000677221
        4760     1.07256     1.11635 0.000677141
        4761     1.06886     1.11634 0.000677072
        4762     1.06517     1.11633 0.000677015
        4763     1.06148     1.11632 0.000676971
        4764     1.05782     1.11631  0.00067694
        4765      1.0542      1.1163 0.000676924
        4766     1.05061     1.11628 0.000676922
        4767     1.04709     1.11627 0.000676936
        4768     1.04364     1.11625 0.000676965
        4769     1.04027     1.11624 0.000677011
        4770     1.03701     1.11622 0.000677072
        4771     1.03385      1.1162  0.00067715
        4772     1.03082     1.11619 0.000677245
        4773     1.02794     1.11617 0.000677355
        4774      1.0252     1.11615 0.000677481
        4775     1.02264     1.11613 0.000677622
        4776     1.02025     1.11611 0.000677778
        4777     1.01805     1.11609 0.000677947
        4778     1.01606     1.11607 0.000678128
        4779     1.01427     1.11605 0.000678321
        4780      1.0127     1.11602 0.000678523
        4781     1.01136       1.116 0.000678734
        4782     1.01024     1.11598 0.000678953
        4783     1.00935     1.11596 0.000679177
        4784     1.00869     1.11594 0.000679405
        4785     1.00827     1.11591 0.000679635
        4786     1.00806     1.11589 0.000679867
        4787     1.00808     1.11587 0.000680098
        4788      1.0083     1.11585 0.000680326
        4789     1.00873     1.11582 0.000680552
        4790     1.00935      1.1158 0.000680773
        4791     1.01015     1.11578 0.000680988
        4792     1.01111     1.11576 0.000681196
        4793     1.01222     1.11574 0.000681396
        4794     1.01347     1.11571 0.000681588
        4795     1.01483     1.11569  0.00068177
        4796     1.01629     1.11567 0.000681943
        4797     1.01783     1.11565 0.000682106
        4798     1.01943     1.11563 0.000682258
        4799     1.02108     1.11561 0.000682401
        4800     1.02276     1.11559 0.000682533
        4801     1.02446     1.11557 0.000682654
        4802     1.02615     1.11555 0.000682766
        4803     1.02784     1.11554 0.000682868
        4804      1.0295     1.11552 0.000682961
        4805     1.03113      1.1155 0.000683045
        4806     1.03273     1.11548 0.000683119
        4807     1.03428     1.11547 0.000683186
        4808     1.03578     1.11545 0.000683245
        4809     1.03724     1.11543 0.000683297
        4810     1.03865     1.11542 0.000683341
        4811     1.04002      1.1154 0.000683379
        4812     1.04134     1.11539  0.00068341
        4813     1.04263     1.11537 0.000683435
        4814     1.04389     1.11536 0.000683454
        4815     1.04512     1.11534 0.000683468
        4816     1.04635     1.11533 0.000683476
        4817     1.04758     1.11531 0.000683479
        4818     1.04881      1.1153 0.000683477
        4819     1.05007     1.11529 0.000683469
        4820     1.05137     1.11527 0.000683456
        4821      1.0527     1.11526 0.000683437
        4822      1.0541     1.11525 0.000683413
        4823     1.05556     1.11524 0.000683383
        4824     1.05709     1.11522 0.000683348
        4825      1.0587     1.11521 0.000683307
        4826     1.06039      1.1152  0.00068326
        4827     1.06218     1.11519 0.000683206
        4828     1.06405     1.11518 0.000683147
        4829     1.06601     1.11517 0.000683081
        4830     1.06807     1.11516  0.00068301
        4831      1.0702     1.11515 0.000682932
        4832     1.07241     1.11514 0.000682848
        4833     1.07469     1.11513 0.000682758
        4834     1.07703     1.11512 0.000682662
        4835     1.07941     1.11512 0.000682561
        4836     1.08183     1.11511 0.000682454
        4837     1.08427      1.1151 0.000682343
        4838     1.08672      1.1151 0.000682227
        4839     1.08917     1.11509 0.000682107
        4840     1.09159     1.11509 0.000681983
        4841     1.09398     1.11508 0.000681856
        4842     1.09632     1.11508 0.000681727
        4843      1.0986     1.11508 0.000681594
        4844      1.1008     1.11507  0.00068146
        4845     1.10292     1.11507 0.000681324
        4846     1.10494     1.11507 0.000681187
        4847     1.10685     1.11507 0.000681048
        4848     1.10865     1.11507 0.000680909
