#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3256     1.16501     1.11529 0.000795028
        3257     1.16249      1.1153 0.000794916
        3258     1.15996     1.11532  0.00079479
        3259     1.15742     1.11533 0.000794651
        3260     1.15488     1.11534   0.0007945
        3261     1.15237     1.11535 0.000794338
        3262     1.14988     1.11536 0.000794165
        3263     1.14743     1.11537 0.000793982
        3264     1.14503     1.11538 0.000793791
        3265     1.14269     1.11539 0.000793592
        3266     1.14042      1.1154 0.000793386
        3267     1.13822     1.11541 0.000793174
        3268     1.13609     1.11541 0.000792956
        3269     1.13406     1.11542 0.000792734
        3270     1.13211     1.11542 0.000792508
        3271     1.13025     1.11543 0.000792279
        3272      1.1285     1.11543 0.000792047
        3273     1.12685     1.11543 0.000791813
        3274      1.1253     1.11544 0.000791576
        3275     1.12386     1.11544 0.000791339
        3276     1.12253     1.11544   0.0007911
        3277     1.12132     1.11544 0.000790861
        3278     1.12022     1.11545 0.000790621
        3279     1.11924     1.11545 0.000790381
        3280     1.11838     1.11545  0.00079014
        3281     1.11764     1.11545   0.0007899
        3282     1.11702     1.11545 0.000789659
        3283     1.11652     1.11545 0.000789419
        3284     1.11614     1.11545 0.000789178
        3285     1.11589     1.11545 0.000788938
        3286     1.11576     1.11545 0.000788698
        3287     1.11575     1.11545 0.000788458
        3288     1.11586     1.11545 0.000788218
        3289     1.11608     1.11545 0.000787979
        3290     1.11642     1.11545 0.000787739
        3291     1.11686     1.11545   0.0007875
        3292     1.11741     1.11545 0.000787261
        3293     1.11806     1.11545 0.000787022
        3294     1.11879     1.11545 0.000786784
        3295      1.1196     1.11545 0.000786546
        3296     1.12047     1.11546 0.000786309
        3297     1.12141     1.11546 0.000786073
        3298     1.12238     1.11546 0.000785837
        3299     1.12339     1.11546 0.000785603
        3300     1.12441     1.11546 0.000785369
        3301     1.12544     1.11547 0.000785137
        3302     1.12645     1.11547 0.000784906
        3303     1.12743     1.11547 0.000784677
        3304     1.12836     1.11548 0.000784449
        3305     1.12922     1.11548 0.000784223
        3306        1.13     1.11549 0.000783998
        3307     1.13069     1.11549 0.000783775
        3308     1.13126      1.1155 0.000783552
        3309     1.13171      1.1155 0.000783331
        3310     1.13202     1.11551  0.00078311
        3311     1.13218     1.11551  0.00078289
        3312     1.13219     1.11552 0.000782669
        3313     1.13203     1.11552 0.000782449
        3314     1.13171     1.11553 0.000782228
        3315     1.13122     1.11553 0.000782007
        3316     1.13056     1.11554 0.000781784
        3317     1.12974     1.11554  0.00078156
        3318     1.12877     1.11554 0.000781335
        3319     1.12765     1.11555 0.000781108
        3320      1.1264     1.11555 0.000780879
        3321     1.12504     1.11555 0.000780649
        3322     1.12357     1.11556 0.000780418
        3323     1.12202     1.11556 0.000780186
        3324      1.1204     1.11556 0.000779952
        3325     1.11875     1.11556 0.000779718
        3326     1.11707     1.11556 0.000779484
        3327     1.11538     1.11556  0.00077925
        3328     1.11371     1.11556 0.000779016
        3329     1.11206     1.11556 0.000778782
        3330     1.11046     1.11556  0.00077855
        3331     1.10892     1.11556 0.000778319
        3332     1.10745     1.11555 0.000778089
        3333     1.10605     1.11555 0.000777861
        3334     1.10474     1.11555 0.000777634
        3335      1.1035     1.11554 0.000777409
        3336     1.10234     1.11554 0.000777187
        3337     1.10126     1.11554 0.000776965
        3338     1.10025     1.11553 0.000776746
        3339      1.0993     1.11553 0.000776529
        3340     1.09841     1.11552 0.000776313
        3341     1.09756     1.11552 0.000776099
        3342     1.09675     1.11551 0.000775887
        3343     1.09597      1.1155 0.000775677
        3344     1.09521      1.1155 0.000775469
        3345     1.09447     1.11549 0.000775263
        3346     1.09374     1.11549 0.000775058
        3347     1.09303     1.11548 0.000774856
        3348     1.09233     1.11547 0.000774655
        3349     1.09165     1.11546 0.000774457
        3350       1.091     1.11546  0.00077426
        3351     1.09039     1.11545 0.000774065
        3352     1.08984     1.11544 0.000773872
        3353     1.08937     1.11543  0.00077368
        3354     1.08899     1.11543 0.000773489
        3355     1.08873     1.11542   0.0007733
        3356     1.08861     1.11541 0.000773111
        3357     1.08866      1.1154 0.000772921
        3358     1.08891     1.11539 0.000772732
        3359     1.08938     1.11539  0.00077254
        3360     1.09011     1.11538 0.000772347
        3361      1.0911     1.11537 0.000772151
        3362     1.09239     1.11537 0.000771952
        3363     1.09399     1.11536 0.000771748
        3364     1.09591     1.11535  0.00077154
        3365     1.09818     1.11535 0.000771328
        3366     1.10078     1.11534 0.000771111
        3367     1.10373     1.11534  0.00077089
        3368     1.10702     1.11534 0.000770665
        3369     1.11064     1.11534 0.000770437
        3370     1.11458     1.11534 0.000770209
        3371     1.11881     1.11534 0.000769981
        3372     1.12331     1.11534 0.000769756
        3373     1.12806     1.11534 0.000769537
        3374     1.13301     1.11535 0.000769327
        3375     1.13814     1.11536 0.000769129
        3376      1.1434     1.11536 0.000768946
        3377     1.14877     1.11537 0.000768782
        3378     1.15418     1.11539  0.00076864
        3379     1.15961      1.1154 0.000768524
        3380     1.16502     1.11541 0.000768437
        3381     1.17035     1.11543 0.000768381
        3382     1.17558     1.11545  0.00076836
        3383     1.18067     1.11547 0.000768374
        3384     1.18557     1.11549 0.000768427
        3385     1.19026     1.11551 0.000768517
        3386     1.19471     1.11553 0.000768646
        3387     1.19888     1.11556 0.000768813
        3388     1.20276     1.11558 0.000769017
        3389     1.20632     1.11561 0.000769256
        3390     1.20954     1.11564 0.000769528
        3391     1.21242     1.11567  0.00076983
        3392     1.21493      1.1157 0.000770159
        3393     1.21706     1.11572 0.000770511
        3394     1.21882     1.11576 0.000770883
        3395     1.22019     1.11579 0.000771269
        3396     1.22118     1.11582 0.000771666
        3397     1.22178     1.11585 0.000772069
        3398       1.222     1.11588 0.000772474
        3399     1.22183     1.11591 0.000772875
        3400      1.2213     1.11594 0.000773269
        3401     1.22041     1.11597 0.000773652
        3402     1.21917       1.116 0.000774019
        3403     1.21758     1.11603 0.000774367
        3404     1.21567     1.11606 0.000774692
        3405     1.21345     1.11609 0.000774992
        3406     1.21093     1.11612 0.000775265
        3407     1.20813     1.11615 0.000775508
        3408     1.20506     1.11617 0.000775719
        3409     1.20175      1.1162 0.000775897
        3410     1.19821     1.11622 0.000776043
        3411     1.19446     1.11624 0.000776154
        3412     1.19051     1.11627 0.000776232
        3413     1.18639     1.11629 0.000776276
        3414     1.18212     1.11631 0.000776288
        3415     1.17771     1.11632 0.000776269
        3416     1.17319     1.11634  0.00077622
        3417     1.16856     1.11635 0.000776144
        3418     1.16386     1.11637 0.000776041
        3419     1.15909     1.11638 0.000775914
        3420     1.15427     1.11639 0.000775767
        3421     1.14943      1.1164   0.0007756
        3422     1.14457     1.11641 0.000775417
        3423     1.13971     1.11642  0.00077522
        3424     1.13488     1.11642 0.000775013
        3425     1.13007     1.11643 0.000774797
        3426     1.12531     1.11643 0.000774575
        3427     1.12061     1.11643  0.00077435
        3428     1.11597     1.11643 0.000774124
        3429     1.11142     1.11643   0.0007739
        3430     1.10696     1.11643 0.000773679
        3431     1.10261     1.11642 0.000773464
        3432     1.09836     1.11642 0.000773256
        3433     1.09424     1.11641 0.000773058
        3434     1.09025      1.1164 0.000772871
        3435     1.08639     1.11639 0.000772695
        3436     1.08268     1.11638 0.000772532
        3437     1.07912     1.11637 0.000772384
        3438     1.07571     1.11636  0.00077225
        3439     1.07246     1.11635  0.00077213
        3440     1.06938     1.11633 0.000772027
        3441     1.06647     1.11632 0.000771938
        3442     1.06373     1.11631 0.000771865
        3443     1.06117     1.11629 0.000771807
        3444     1.05878     1.11627 0.000771764
        3445     1.05657     1.11626 0.000771734
        3446     1.05453     1.11624 0.000771718
        3447     1.05267     1.11622 0.000771715
        3448     1.05099      1.1162 0.000771723
        3449     1.04948     1.11618 0.000771741
        3450     1.04815     1.11616 0.000771769
        3451     1.04698     1.11614 0.000771806
        3452     1.04599     1.11612  0.00077185
        3453     1.04516      1.1161   0.0007719
        3454      1.0445     1.11608 0.000771955
        3455     1.04399     1.11606 0.000772013
        3456     1.04364     1.11604 0.000772074
        3457     1.04345     1.11602 0.000772136
        3458      1.0434       1.116 0.000772199
        3459     1.04351     1.11597  0.00077226
        3460     1.04378     1.11595 0.000772318
        3461     1.04419     1.11593 0.000772373
        3462     1.04475     1.11591 0.000772424
        3463     1.04546     1.11589 0.000772469
        3464     1.04633     1.11587 0.000772507
        3465     1.04735     1.11585 0.000772537
        3466     1.04853     1.11583 0.000772558
        3467     1.04988     1.11581  0.00077257
        3468     1.05138      1.1158  0.00077257
        3469     1.05306     1.11578 0.000772559
        3470      1.0549     1.11576 0.000772536
        3471     1.05691     1.11574 0.000772499
        3472      1.0591     1.11573 0.000772449
        3473     1.06146     1.11571 0.000772384
        3474       1.064      1.1157 0.000772305
        3475     1.06672     1.11568 0.000772212
