#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        1883     1.05285     1.14464  0.00102576
        1884     1.05236     1.14459  0.00102639
        1885     1.05201     1.14454  0.00102702
        1886     1.05181     1.14449  0.00102765
        1887     1.05173     1.14444  0.00102828
        1888     1.05177     1.14439  0.00102891
        1889     1.05191     1.14434  0.00102952
        1890     1.05214     1.14429  0.00103013
        1891     1.05245     1.14424  0.00103073
        1892     1.05282      1.1442  0.00103132
        1893     1.05323     1.14415   0.0010319
        1894     1.05369      1.1441  0.00103246
        1895     1.05416     1.14405    0.001033
        1896     1.05466     1.14401  0.00103353
        1897     1.05515     1.14396  0.00103405
        1898     1.05564     1.14391  0.00103455
        1899     1.05612     1.14387  0.00103504
        1900     1.05658     1.14382  0.00103551
        1901     1.05702     1.14377  0.00103597
        1902     1.05743     1.14373  0.00103642
        1903     1.05782     1.14368  0.00103686
        1904     1.05818     1.14364  0.00103729
        1905     1.05851     1.14359  0.00103771
        1906     1.05882     1.14355  0.00103811
        1907     1.05911     1.14351  0.00103851
        1908     1.05937     1.14346   0.0010389
        1909     1.05961     1.14342  0.00103929
        1910     1.05984     1.14337  0.00103966
        1911     1.06006     1.14333  0.00104003
        1912     1.06027     1.14329   0.0010404
        1913     1.06047     1.14324  0.00104075
        1914     1.06068      1.1432   0.0010411
        1915     1.06088     1.14316  0.00104145
        1916     1.06109     1.14311  0.00104178
        1917     1.06131     1.14307  0.00104211
        1918     1.06154     1.14303  0.00104244
        1919     1.06178     1.14299  0.00104275
        1920     1.06205     1.14294  0.00104306
        1921     1.06233      1.1429  0.00104336
        1922     1.06265     1.14286  0.00104366
        1923     1.06299     1.14282  0.00104394
        1924     1.06336     1.14278  0.00104421
        1925     1.06378     1.14274  0.00104448
        1926     1.06424      1.1427  0.00104473
        1927     1.06474     1.14266  0.00104497
        1928     1.06529     1.14262   0.0010452
        1929     1.06589     1.14258  0.00104541
        1930     1.06654     1.14254  0.00104561
        1931     1.06725      1.1425   0.0010458
        1932     1.06801     1.14246  0.00104597
        1933     1.06882     1.14242  0.00104612
        1934     1.06968     1.14238  0.00104626
        1935     1.07059     1.14235  0.00104637
        1936     1.07154     1.14231  0.00104647
        1937     1.07254     1.14227  0.00104655
        1938     1.07357     1.14224  0.00104661
        1939     1.07463      1.1422  0.00104665
        1940     1.07572     1.14217  0.00104667
        1941     1.07683     1.14214  0.00104667
        1942     1.07796      1.1421  0.00104666
        1943      1.0791     1.14207  0.00104662
        1944     1.08024     1.14204  0.00104657
        1945     1.08138     1.14201  0.00104649
        1946     1.08251     1.14198   0.0010464
        1947     1.08364     1.14195  0.00104629
        1948     1.08477     1.14192  0.00104617
        1949     1.08588     1.14189  0.00104603
        1950     1.08699     1.14186  0.00104587
        1951      1.0881     1.14183  0.00104569
        1952     1.08921     1.14181  0.00104551
        1953     1.09032     1.14178   0.0010453
        1954     1.09145     1.14175  0.00104509
        1955     1.09259     1.14173  0.00104485
        1956     1.09376      1.1417  0.00104461
        1957     1.09497     1.14168  0.00104435
        1958     1.09622     1.14166  0.00104407
        1959     1.09753     1.14163  0.00104378
        1960      1.0989     1.14161  0.00104348
        1961     1.10036     1.14159  0.00104316
        1962     1.10189     1.14157  0.00104282
        1963     1.10353     1.14155  0.00104247
        1964     1.10527     1.14153   0.0010421
        1965     1.10712     1.14152  0.00104172
        1966     1.10909      1.1415  0.00104132
        1967     1.11118     1.14148   0.0010409
        1968      1.1134     1.14147  0.00104047
        1969     1.11575     1.14146  0.00104003
        1970     1.11823     1.14144  0.00103957
        1971     1.12084     1.14143  0.00103909
        1972     1.12357     1.14143   0.0010386
        1973     1.12643     1.14142   0.0010381
        1974     1.12939     1.14141   0.0010376
        1975     1.13246     1.14141  0.00103708
        1976     1.13562      1.1414  0.00103656
        1977     1.13887      1.1414  0.00103604
        1978     1.14219      1.1414  0.00103551
        1979     1.14556     1.14141  0.00103499
        1980     1.14898     1.14141  0.00103448
        1981     1.15241     1.14141  0.00103397
        1982     1.15585     1.14142  0.00103347
        1983     1.15928     1.14143  0.00103299
        1984     1.16267     1.14144  0.00103253
        1985     1.16601     1.14145  0.00103208
        1986     1.16927     1.14147  0.00103166
        1987     1.17245     1.14148  0.00103125
        1988     1.17551      1.1415  0.00103088
        1989     1.17844     1.14152  0.00103053
        1990     1.18122     1.14154   0.0010302
        1991     1.18384     1.14156   0.0010299
        1992     1.18628     1.14158  0.00102963
        1993     1.18852     1.14161  0.00102938
        1994     1.19055     1.14163  0.00102916
        1995     1.19236     1.14166  0.00102896
        1996     1.19394     1.14168  0.00102878
        1997     1.19527     1.14171  0.00102861
        1998     1.19636     1.14174  0.00102846
        1999     1.19719     1.14176  0.00102832
        2000     1.19776     1.14179  0.00102819
        2001     1.19807     1.14182  0.00102806
        2002     1.19811     1.14185  0.00102793
        2003     1.19788     1.14188  0.00102779
        2004     1.19739      1.1419  0.00102766
        2005     1.19664     1.14193  0.00102751
        2006     1.19562     1.14196  0.00102734
        2007     1.19435     1.14198  0.00102716
        2008     1.19282     1.14201  0.00102696
        2009     1.19104     1.14203  0.00102674
        2010     1.18901     1.14206   0.0010265
        2011     1.18675     1.14208  0.00102623
        2012     1.18426      1.1421  0.00102593
        2013     1.18154     1.14212  0.00102561
        2014      1.1786     1.14214  0.00102526
        2015     1.17545     1.14216  0.00102488
        2016     1.17209     1.14217  0.00102448
        2017     1.16853     1.14218  0.00102406
        2018     1.16478     1.14219  0.00102361
        2019     1.16083      1.1422  0.00102315
        2020      1.1567     1.14221  0.00102266
        2021     1.15238     1.14222  0.00102217
        2022      1.1479     1.14222  0.00102167
        2023     1.14324     1.14222  0.00102116
        2024     1.13843     1.14222  0.00102066
        2025     1.13346     1.14221  0.00102017
        2026     1.12834     1.14221  0.00101969
        2027     1.12309      1.1422  0.00101923
        2028     1.11771     1.14218   0.0010188
        2029     1.11222     1.14217   0.0010184
        2030     1.10664     1.14215  0.00101805
        2031     1.10097     1.14213  0.00101775
        2032     1.09526     1.14211  0.00101751
        2033     1.08951     1.14208  0.00101734
        2034     1.08375     1.14205  0.00101724
        2035     1.07802     1.14202  0.00101723
        2036     1.07235     1.14199   0.0010173
        2037     1.06678     1.14195  0.00101748
        2038     1.06133     1.14191  0.00101774
        2039     1.05604     1.14187  0.00101812
        2040     1.05096     1.14183  0.00101859
        2041     1.04613     1.14178  0.00101917
        2042     1.04157     1.14173  0.00101985
        2043     1.03734     1.14168  0.00102063
        2044     1.03346     1.14163  0.00102151
        2045     1.02997     1.14157  0.00102247
        2046      1.0269     1.14151   0.0010235
        2047     1.02428     1.14146   0.0010246
        2048     1.02212      1.1414  0.00102576
        2049     1.02044     1.14134  0.00102695
        2050     1.01925     1.14128  0.00102818
        2051     1.01855     1.14122  0.00102942
        2052     1.01834     1.14116  0.00103066
        2053      1.0186      1.1411  0.00103188
        2054     1.01933     1.14104  0.00103308
        2055     1.02051     1.14098  0.00103424
        2056      1.0221     1.14093  0.00103535
        2057     1.02407     1.14087  0.00103641
        2058      1.0264     1.14081   0.0010374
        2059     1.02904     1.14076  0.00103831
        2060     1.03197     1.14071  0.00103915
        2061     1.03513     1.14065  0.00103991
        2062      1.0385     1.14061  0.00104058
        2063     1.04203     1.14056  0.00104117
        2064      1.0457     1.14051  0.00104168
        2065     1.04947     1.14047  0.00104211
        2066      1.0533     1.14043  0.00104246
        2067     1.05718     1.14039  0.00104273
        2068     1.06108     1.14035  0.00104293
        2069     1.06497     1.14031  0.00104307
        2070     1.06882     1.14028  0.00104313
        2071     1.07263     1.14024  0.00104314
        2072     1.07636     1.14021  0.00104309
        2073     1.08002     1.14018  0.00104299
        2074     1.08358     1.14016  0.00104285
        2075     1.08703     1.14013  0.00104266
        2076     1.09035     1.14011  0.00104243
        2077     1.09355     1.14008  0.00104217
        2078     1.09659     1.14006  0.00104188
        2079     1.09948     1.14004  0.00104156
        2080     1.10221     1.14003  0.00104122
        2081     1.10477     1.14001  0.00104086
        2082     1.10715     1.13999  0.00104048
        2083     1.10934     1.13998  0.00104008
        2084     1.11134     1.13996  0.00103967
        2085     1.11316     1.13995  0.00103926
        2086     1.11479     1.13994  0.00103883
        2087     1.11622     1.13993  0.00103839
        2088     1.11747     1.13992  0.00103795
        2089     1.11854     1.13991   0.0010375
        2090     1.11943      1.1399  0.00103705
        2091     1.12016     1.13989   0.0010366
        2092     1.12072     1.13988  0.00103615
        2093     1.12115     1.13987  0.00103569
        2094     1.12144     1.13986  0.00103523
        2095     1.12162     1.13985  0.00103477
        2096      1.1217     1.13984  0.00103432
        2097      1.1217     1.13983  0.00103386
        2098     1.12162     1.13983   0.0010334
        2099      1.1215     1.13982  0.00103295
        2100     1.12134     1.13981  0.00103249
        2101     1.12116      1.1398  0.00103204
        2102     1.12098     1.13979  0.00103159
