#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3212     1.10371     1.08979 0.000823239
        3213     1.10275      1.0898 0.000822993
        3214     1.10171      1.0898 0.000822745
        3215     1.10058      1.0898 0.000822496
        3216     1.09936     1.08981 0.000822246
        3217     1.09806     1.08981 0.000821994
        3218      1.0967     1.08981 0.000821742
        3219     1.09528     1.08981 0.000821488
        3220     1.09382     1.08981 0.000821234
        3221     1.09233     1.08981 0.000820979
        3222     1.09083     1.08982 0.000820725
        3223     1.08934     1.08982  0.00082047
        3224     1.08787     1.08981 0.000820216
        3225     1.08646     1.08981 0.000819962
        3226     1.08512     1.08981 0.000819709
        3227     1.08387     1.08981 0.000819457
        3228     1.08273     1.08981 0.000819206
        3229     1.08172     1.08981 0.000818956
        3230     1.08086      1.0898 0.000818708
        3231     1.08016      1.0898  0.00081846
        3232     1.07963      1.0898 0.000818212
        3233     1.07928     1.08979 0.000817966
        3234     1.07913     1.08979  0.00081772
        3235     1.07916     1.08979 0.000817473
        3236     1.07938     1.08978 0.000817227
        3237     1.07977     1.08978  0.00081698
        3238     1.08034     1.08978 0.000816733
        3239     1.08108     1.08977 0.000816486
        3240     1.08196     1.08977 0.000816237
        3241     1.08297     1.08977 0.000815988
        3242     1.08409     1.08977 0.000815738
        3243     1.08531     1.08977 0.000815488
        3244     1.08661     1.08977 0.000815237
        3245     1.08797     1.08977 0.000814986
        3246     1.08937     1.08977 0.000814735
        3247      1.0908     1.08977 0.000814484
        3248     1.09225     1.08977 0.000814234
        3249      1.0937     1.08977 0.000813984
        3250     1.09514     1.08977 0.000813735
        3251     1.09658     1.08977 0.000813488
        3252       1.098     1.08977 0.000813241
        3253      1.0994     1.08978 0.000812997
        3254     1.10079     1.08978 0.000812754
        3255     1.10216     1.08978 0.000812513
        3256     1.10352     1.08979 0.000812275
        3257     1.10488     1.08979 0.000812038
        3258     1.10624      1.0898 0.000811805
        3259      1.1076      1.0898 0.000811574
        3260     1.10898     1.08981 0.000811346
        3261     1.11036     1.08982 0.000811122
        3262     1.11176     1.08982 0.000810901
        3263     1.11317     1.08983 0.000810684
        3264     1.11459     1.08984 0.000810472
        3265     1.11602     1.08985 0.000810263
        3266     1.11746     1.08985 0.000810059
        3267     1.11889     1.08986  0.00080986
        3268     1.12032     1.08987 0.000809666
        3269     1.12171     1.08988 0.000809477
        3270     1.12307     1.08989 0.000809293
        3271     1.12438      1.0899 0.000809114
        3272     1.12561     1.08991  0.00080894
        3273     1.12677     1.08992 0.000808771
        3274     1.12781     1.08994 0.000808607
        3275     1.12874     1.08995 0.000808447
        3276     1.12953     1.08996 0.000808291
        3277     1.13016     1.08997 0.000808137
        3278     1.13062     1.08998 0.000807986
        3279     1.13089        1.09 0.000807835
        3280     1.13096     1.09001 0.000807686
        3281     1.13082     1.09002 0.000807535
        3282     1.13046     1.09003 0.000807383
        3283     1.12987     1.09005 0.000807228
        3284     1.12905     1.09006  0.00080707
        3285     1.12799     1.09007 0.000806907
        3286      1.1267     1.09008 0.000806738
        3287     1.12517     1.09009 0.000806563
        3288     1.12342      1.0901 0.000806382
        3289     1.12145     1.09011 0.000806193
        3290     1.11926     1.09012 0.000805997
        3291     1.11688     1.09013 0.000805793
        3292     1.11432     1.09014 0.000805582
        3293     1.11159     1.09014 0.000805363
        3294     1.10872     1.09015 0.000805138
        3295     1.10572     1.09015 0.000804908
        3296     1.10263     1.09016 0.000804673
        3297     1.09945     1.09016 0.000804434
        3298     1.09623     1.09016 0.000804192
        3299     1.09298     1.09016 0.000803948
        3300     1.08973     1.09016 0.000803705
        3301     1.08652     1.09016 0.000803462
        3302     1.08337     1.09016 0.000803221
        3303     1.08031     1.09016 0.000802984
        3304     1.07736     1.09015  0.00080275
        3305     1.07456     1.09015 0.000802521
        3306     1.07193     1.09014 0.000802297
        3307     1.06949     1.09014 0.000802079
        3308     1.06728     1.09013 0.000801866
        3309      1.0653     1.09012 0.000801659
        3310     1.06358     1.09011 0.000801457
        3311     1.06214      1.0901 0.000801259
        3312     1.06098      1.0901 0.000801066
        3313     1.06011     1.09009 0.000800875
        3314     1.05954     1.09008 0.000800686
        3315     1.05927     1.09007 0.000800499
        3316     1.05929     1.09006 0.000800311
        3317     1.05961     1.09005 0.000800123
        3318     1.06022     1.09004 0.000799932
        3319     1.06109     1.09003 0.000799738
        3320     1.06223     1.09002 0.000799541
        3321     1.06361     1.09002  0.00079934
        3322     1.06521     1.09001 0.000799135
        3323     1.06701        1.09 0.000798924
        3324     1.06898     1.08999 0.000798709
        3325     1.07111     1.08999 0.000798489
        3326     1.07337     1.08998 0.000798264
        3327     1.07572     1.08998 0.000798036
        3328     1.07814     1.08998 0.000797804
        3329     1.08061     1.08997 0.000797569
        3330      1.0831     1.08997 0.000797332
        3331     1.08557     1.08997 0.000797094
        3332     1.08801     1.08997 0.000796855
        3333     1.09039     1.08997 0.000796616
        3334     1.09267     1.08997 0.000796378
        3335     1.09485     1.08997  0.00079614
        3336      1.0969     1.08997 0.000795904
        3337     1.09879     1.08998  0.00079567
        3338     1.10051     1.08998 0.000795438
        3339     1.10206     1.08998 0.000795208
        3340      1.1034     1.08999  0.00079498
        3341     1.10453     1.08999 0.000794754
        3342     1.10544        1.09  0.00079453
        3343     1.10613        1.09 0.000794307
        3344     1.10659     1.09001 0.000794085
        3345     1.10682     1.09001 0.000793863
        3346     1.10681     1.09002 0.000793642
        3347     1.10659     1.09002  0.00079342
        3348     1.10614     1.09003 0.000793198
        3349     1.10548     1.09003 0.000792974
        3350     1.10463     1.09004 0.000792749
        3351     1.10358     1.09004 0.000792523
        3352     1.10237     1.09004 0.000792295
        3353       1.101     1.09005 0.000792066
        3354     1.09951     1.09005 0.000791835
        3355     1.09789     1.09005 0.000791602
        3356     1.09619     1.09005 0.000791368
        3357     1.09442     1.09005 0.000791134
        3358      1.0926     1.09006 0.000790898
        3359     1.09076     1.09006 0.000790663
        3360     1.08892     1.09006 0.000790428
        3361     1.08709     1.09005 0.000790193
        3362     1.08532     1.09005 0.000789959
        3363      1.0836     1.09005 0.000789727
        3364     1.08197     1.09005 0.000789496
        3365     1.08044     1.09005 0.000789266
        3366     1.07903     1.09004 0.000789038
        3367     1.07775     1.09004 0.000788812
        3368     1.07662     1.09003 0.000788588
        3369     1.07564     1.09003 0.000788366
        3370     1.07483     1.09003 0.000788145
        3371      1.0742     1.09002 0.000787925
        3372     1.07373     1.09002 0.000787706
        3373     1.07345     1.09001 0.000787488
        3374     1.07335     1.09001  0.00078727
        3375     1.07342        1.09 0.000787052
        3376     1.07366        1.09 0.000786834
        3377     1.07408     1.08999 0.000786615
        3378     1.07465     1.08999 0.000786395
        3379     1.07537     1.08998 0.000786174
        3380     1.07623     1.08998 0.000785952
        3381     1.07721     1.08998 0.000785729
        3382     1.07831     1.08997 0.000785504
        3383     1.07949     1.08997 0.000785278
        3384     1.08076     1.08997 0.000785051
        3385     1.08209     1.08996 0.000784822
        3386     1.08346     1.08996 0.000784593
        3387     1.08486     1.08996 0.000784363
        3388     1.08627     1.08996 0.000784132
        3389     1.08766     1.08996 0.000783901
        3390     1.08903     1.08996  0.00078367
        3391     1.09036     1.08996 0.000783439
        3392     1.09163     1.08996 0.000783208
        3393     1.09283     1.08996 0.000782977
        3394     1.09393     1.08996 0.000782747
        3395     1.09494     1.08996 0.000782518
        3396     1.09583     1.08996  0.00078229
        3397      1.0966     1.08997 0.000782062
        3398     1.09724     1.08997 0.000781835
        3399     1.09775     1.08997 0.000781608
        3400     1.09812     1.08997 0.000781382
        3401     1.09834     1.08998 0.000781156
        3402     1.09842     1.08998  0.00078093
        3403     1.09836     1.08998 0.000780705
        3404     1.09816     1.08998 0.000780479
        3405     1.09783     1.08998 0.000780253
        3406     1.09738     1.08999 0.000780027
        3407     1.09681     1.08999 0.000779801
        3408     1.09613     1.08999 0.000779574
        3409     1.09536     1.08999 0.000779347
        3410     1.09452     1.08999  0.00077912
        3411     1.09361     1.08999 0.000778892
        3412     1.09266        1.09 0.000778664
        3413     1.09168        1.09 0.000778436
        3414      1.0907        1.09 0.000778208
        3415     1.08972        1.09  0.00077798
        3416     1.08876        1.09 0.000777752
        3417     1.08784        1.09 0.000777525
        3418     1.08698     1.08999 0.000777298
        3419     1.08619     1.08999 0.000777072
        3420     1.08548     1.08999 0.000776845
        3421     1.08485     1.08999  0.00077662
        3422     1.08431     1.08999 0.000776395
        3423     1.08387     1.08999  0.00077617
        3424     1.08351     1.08999 0.000775946
        3425     1.08324     1.08998 0.000775721
        3426     1.08304     1.08998 0.000775498
        3427      1.0829     1.08998 0.000775274
        3428     1.08281     1.08998 0.000775051
        3429     1.08274     1.08997 0.000774828
        3430     1.08269     1.08997 0.000774605
        3431     1.08262     1.08997 0.000774382
