#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4630     1.00322     1.10121 0.000833054
        4631     1.00366     1.10119  0.00083314
        4632     1.00435     1.10117 0.000833222
        4633     1.00527     1.10115   0.0008333
        4634     1.00642     1.10113 0.000833371
        4635     1.00777     1.10111 0.000833434
        4636     1.00931     1.10109  0.00083349
        4637     1.01102     1.10107 0.000833536
        4638     1.01288     1.10105 0.000833573
        4639     1.01487     1.10103 0.000833601
        4640     1.01696     1.10101 0.000833618
        4641     1.01914       1.101 0.000833625
        4642     1.02138     1.10098 0.000833622
        4643     1.02367     1.10096 0.000833609
        4644     1.02597     1.10095 0.000833585
        4645     1.02829     1.10093 0.000833553
        4646      1.0306     1.10092 0.000833511
        4647      1.0329      1.1009  0.00083346
        4648     1.03518     1.10089   0.0008334
        4649     1.03743     1.10087 0.000833333
        4650     1.03966     1.10086 0.000833258
        4651     1.04186     1.10085 0.000833175
        4652     1.04403     1.10084 0.000833086
        4653     1.04617     1.10082 0.000832989
        4654      1.0483     1.10081 0.000832887
        4655     1.05041      1.1008 0.000832778
        4656      1.0525     1.10079 0.000832664
        4657     1.05459     1.10078 0.000832544
        4658     1.05667     1.10077 0.000832419
        4659     1.05875     1.10076  0.00083229
        4660     1.06082     1.10075 0.000832155
        4661     1.06289     1.10075 0.000832016
        4662     1.06495     1.10074 0.000831873
        4663       1.067     1.10073 0.000831726
        4664     1.06904     1.10072 0.000831576
        4665     1.07105     1.10072 0.000831422
        4666     1.07303     1.10071 0.000831265
        4667     1.07498     1.10071 0.000831105
        4668     1.07687      1.1007 0.000830943
        4669     1.07871      1.1007 0.000830778
        4670     1.08048     1.10069 0.000830611
        4671     1.08218     1.10069 0.000830443
        4672     1.08378     1.10069 0.000830273
        4673     1.08528     1.10068 0.000830102
        4674     1.08668     1.10068  0.00082993
        4675     1.08796     1.10068 0.000829757
        4676     1.08912     1.10067 0.000829583
        4677     1.09015     1.10067 0.000829409
        4678     1.09104     1.10067 0.000829234
        4679      1.0918     1.10067 0.000829059
        4680     1.09242     1.10067 0.000828884
        4681      1.0929     1.10066 0.000828708
        4682     1.09326     1.10066 0.000828533
        4683     1.09349     1.10066 0.000828357
        4684      1.0936     1.10066 0.000828182
        4685     1.09361     1.10066 0.000828006
        4686     1.09353     1.10066 0.000827831
        4687     1.09338     1.10065 0.000827656
        4688     1.09316     1.10065 0.000827481
        4689     1.09289     1.10065 0.000827306
        4690     1.09261     1.10065 0.000827131
        4691     1.09233     1.10065 0.000826957
        4692     1.09206     1.10065 0.000826783
        4693     1.09183     1.10064 0.000826609
        4694     1.09167     1.10064 0.000826435
        4695      1.0916     1.10064 0.000826261
        4696     1.09162     1.10064 0.000826087
        4697     1.09177     1.10064 0.000825914
        4698     1.09205     1.10063  0.00082574
        4699     1.09248     1.10063 0.000825566
        4700     1.09307     1.10063 0.000825392
        4701     1.09382     1.10063 0.000825218
        4702     1.09474     1.10063 0.000825043
        4703     1.09582     1.10063 0.000824868
        4704     1.09707     1.10063 0.000824693
        4705     1.09847     1.10063 0.000824518
        4706         1.1     1.10063 0.000824343
        4707     1.10166     1.10063 0.000824168
        4708     1.10342     1.10063 0.000823993
        4709     1.10525     1.10063 0.000823818
        4710     1.10714     1.10063 0.000823645
        4711     1.10906     1.10063 0.000823472
        4712     1.11098     1.10063   0.0008233
        4713     1.11287     1.10064 0.000823129
        4714      1.1147     1.10064  0.00082296
        4715     1.11645     1.10064 0.000822793
        4716     1.11809     1.10065 0.000822626
        4717      1.1196     1.10065 0.000822462
        4718     1.12094     1.10065 0.000822299
        4719      1.1221     1.10066 0.000822137
        4720     1.12306     1.10066 0.000821977
        4721      1.1238     1.10067 0.000821817
        4722     1.12429     1.10067 0.000821658
        4723     1.12454     1.10068   0.0008215
        4724     1.12452     1.10068 0.000821341
        4725     1.12422     1.10069 0.000821183
        4726     1.12365     1.10069 0.000821023
        4727     1.12279      1.1007 0.000820863
        4728     1.12163      1.1007 0.000820701
        4729     1.12019     1.10071 0.000820538
        4730     1.11845     1.10071 0.000820373
        4731     1.11643     1.10071 0.000820206
        4732     1.11413     1.10072 0.000820038
        4733     1.11156     1.10072 0.000819868
        4734     1.10872     1.10072 0.000819696
        4735     1.10564     1.10072 0.000819524
        4736     1.10232     1.10072 0.000819351
        4737      1.0988     1.10072 0.000819178
        4738     1.09509     1.10072 0.000819006
        4739     1.09122     1.10072 0.000818836
        4740     1.08721     1.10072 0.000818668
        4741      1.0831     1.10071 0.000818504
        4742     1.07893     1.10071 0.000818344
        4743     1.07472      1.1007  0.00081819
        4744     1.07051      1.1007 0.000818042
        4745     1.06635     1.10069 0.000817902
        4746     1.06226     1.10068 0.000817769
        4747      1.0583     1.10067 0.000817646
        4748     1.05448     1.10066 0.000817532
        4749     1.05085     1.10065 0.000817427
        4750     1.04743     1.10064 0.000817331
        4751     1.04426     1.10063 0.000817246
        4752     1.04134     1.10062 0.000817169
        4753      1.0387      1.1006 0.000817101
        4754     1.03635     1.10059 0.000817041
        4755     1.03429     1.10058 0.000816988
        4756     1.03254     1.10056 0.000816941
        4757     1.03107     1.10055   0.0008169
        4758      1.0299     1.10053 0.000816863
        4759     1.02902     1.10052  0.00081683
        4760      1.0284      1.1005 0.000816799
        4761     1.02805     1.10049 0.000816769
        4762     1.02794     1.10047 0.000816739
        4763     1.02807     1.10046 0.000816709
        4764     1.02841     1.10044 0.000816678
        4765     1.02896     1.10043 0.000816644
        4766     1.02971     1.10041 0.000816608
        4767     1.03064      1.1004 0.000816568
        4768     1.03173     1.10038 0.000816523
        4769     1.03298     1.10037 0.000816474
        4770     1.03439     1.10035  0.00081642
        4771     1.03593     1.10034 0.000816361
        4772      1.0376     1.10033 0.000816296
        4773     1.03939     1.10031 0.000816225
        4774      1.0413      1.1003 0.000816147
        4775     1.04331     1.10029 0.000816064
        4776     1.04542     1.10028 0.000815974
        4777     1.04762     1.10027 0.000815877
        4778      1.0499     1.10026 0.000815775
        4779     1.05225     1.10025 0.000815666
        4780     1.05465     1.10024 0.000815551
        4781     1.05711     1.10023  0.00081543
        4782      1.0596     1.10022 0.000815304
        4783     1.06212     1.10021 0.000815172
        4784     1.06466      1.1002 0.000815036
        4785      1.0672      1.1002 0.000814895
        4786     1.06973     1.10019 0.000814749
        4787     1.07224     1.10019   0.0008146
        4788     1.07472     1.10018 0.000814447
        4789     1.07716     1.10018 0.000814291
        4790     1.07954     1.10017 0.000814133
        4791     1.08185     1.10017 0.000813972
        4792     1.08409     1.10016 0.000813809
        4793     1.08625     1.10016 0.000813644
        4794     1.08831     1.10016 0.000813478
        4795     1.09028     1.10016 0.000813311
        4796     1.09214     1.10015 0.000813143
        4797     1.09389     1.10015 0.000812975
        4798     1.09554     1.10015 0.000812806
        4799     1.09708     1.10015 0.000812637
        4800     1.09851     1.10015 0.000812468
        4801     1.09984     1.10015 0.000812298
        4802     1.10106     1.10015 0.000812129
        4803      1.1022     1.10015  0.00081196
        4804     1.10325     1.10015 0.000811792
        4805     1.10423     1.10015 0.000811623
        4806     1.10514     1.10015 0.000811455
        4807     1.10601     1.10016 0.000811287
        4808     1.10683     1.10016 0.000811119
        4809     1.10763     1.10016 0.000810952
        4810     1.10841     1.10016 0.000810785
        4811      1.1092     1.10016 0.000810619
        4812     1.11001     1.10016 0.000810453
        4813     1.11085     1.10017 0.000810288
        4814     1.11174     1.10017 0.000810123
        4815     1.11268     1.10017 0.000809959
        4816      1.1137     1.10017 0.000809796
        4817     1.11479     1.10018 0.000809633
        4818     1.11597     1.10018 0.000809472
        4819     1.11724     1.10018 0.000809312
        4820     1.11861     1.10019 0.000809153
        4821     1.12008     1.10019 0.000808995
        4822     1.12165      1.1002  0.00080884
        4823     1.12331      1.1002 0.000808686
        4824     1.12506     1.10021 0.000808535
        4825     1.12689     1.10021 0.000808387
        4826      1.1288     1.10022 0.000808241
        4827     1.13077     1.10022 0.000808098
        4828     1.13279     1.10023 0.000807959
        4829     1.13484     1.10024 0.000807823
        4830     1.13692     1.10025 0.000807692
        4831     1.13901     1.10025 0.000807564
        4832     1.14108     1.10026 0.000807441
        4833     1.14313     1.10027 0.000807323
        4834     1.14514     1.10028 0.000807209
        4835     1.14709     1.10029 0.000807101
        4836     1.14898      1.1003 0.000806996
        4837     1.15078     1.10031 0.000806897
        4838      1.1525     1.10032 0.000806802
        4839     1.15411     1.10033 0.000806712
        4840     1.15561     1.10034 0.000806626
        4841       1.157     1.10036 0.000806545
        4842     1.15826     1.10037 0.000806467
        4843     1.15941     1.10038 0.000806392
        4844     1.16043     1.10039 0.000806321
        4845     1.16134      1.1004 0.000806253
        4846     1.16213     1.10042 0.000806187
        4847     1.16282     1.10043 0.000806124
        4848      1.1634     1.10044 0.000806062
        4849     1.16391     1.10046 0.000806002
        4850     1.16433     1.10047 0.000805943
