#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        1787     1.08236      1.0661  0.00095387
        1788     1.08415     1.06611  0.00095339
        1789     1.08576     1.06612  0.00095292
        1790     1.08716     1.06613  0.00095246
        1791     1.08835     1.06614 0.000952009
        1792      1.0893     1.06615 0.000951566
        1793     1.09002     1.06617 0.000951128
        1794     1.09049     1.06618 0.000950695
        1795     1.09071     1.06619 0.000950263
        1796     1.09069     1.06621 0.000949832
        1797     1.09043     1.06622 0.000949399
        1798     1.08994     1.06624 0.000948963
        1799     1.08924     1.06625 0.000948521
        1800     1.08834     1.06626 0.000948074
        1801     1.08728     1.06627 0.000947619
        1802     1.08606     1.06628 0.000947157
        1803     1.08474     1.06629 0.000946687
        1804     1.08333      1.0663 0.000946209
        1805     1.08187     1.06631 0.000945724
        1806     1.08041     1.06632 0.000945233
        1807     1.07898     1.06633 0.000944736
        1808     1.07762     1.06633 0.000944234
        1809     1.07636     1.06634 0.000943728
        1810     1.07526     1.06634  0.00094322
        1811     1.07433     1.06635 0.000942709
        1812     1.07362     1.06635 0.000942197
        1813     1.07315     1.06635 0.000941685
        1814     1.07295     1.06636 0.000941173
        1815     1.07303     1.06636 0.000940662
        1816      1.0734     1.06637 0.000940152
        1817     1.07406     1.06637 0.000939644
        1818     1.07503     1.06638 0.000939139
        1819     1.07628     1.06638 0.000938639
        1820     1.07781     1.06639 0.000938144
        1821     1.07958     1.06639 0.000937657
        1822     1.08159      1.0664 0.000937179
        1823     1.08379     1.06641 0.000936713
        1824     1.08615     1.06642 0.000936262
        1825     1.08864     1.06643 0.000935829
        1826     1.09121     1.06645 0.000935414
        1827     1.09383     1.06646 0.000935023
        1828     1.09646     1.06648 0.000934655
        1829     1.09907      1.0665 0.000934314
        1830     1.10161     1.06652    0.000934
        1831     1.10405     1.06654 0.000933715
        1832     1.10636     1.06656 0.000933458
        1833     1.10853     1.06658  0.00093323
        1834     1.11051     1.06661 0.000933028
        1835     1.11229     1.06663 0.000932852
        1836     1.11386     1.06666 0.000932698
        1837      1.1152     1.06668 0.000932565
        1838     1.11629     1.06671 0.000932448
        1839     1.11715     1.06674 0.000932344
        1840     1.11775     1.06677  0.00093225
        1841      1.1181     1.06679  0.00093216
        1842     1.11818     1.06682 0.000932072
        1843     1.11802     1.06685  0.00093198
        1844     1.11761     1.06688 0.000931881
        1845     1.11694      1.0669 0.000931771
        1846     1.11605     1.06693 0.000931646
        1847     1.11492     1.06696 0.000931504
        1848     1.11357     1.06698 0.000931341
        1849     1.11201     1.06701 0.000931156
        1850     1.11025     1.06703 0.000930946
        1851     1.10831     1.06705  0.00093071
        1852     1.10618     1.06707 0.000930447
        1853      1.1039     1.06709 0.000930158
        1854     1.10146     1.06711 0.000929841
        1855      1.0989     1.06713 0.000929497
        1856     1.09621     1.06714 0.000929128
        1857     1.09342     1.06716 0.000928736
        1858     1.09053     1.06717 0.000928321
        1859     1.08757     1.06718 0.000927887
        1860     1.08456     1.06719 0.000927435
        1861      1.0815      1.0672 0.000926968
        1862     1.07842      1.0672  0.00092649
        1863     1.07534     1.06721 0.000926003
        1864     1.07225     1.06721  0.00092551
        1865     1.06919     1.06721 0.000925015
        1866     1.06617     1.06721 0.000924519
        1867     1.06319     1.06721 0.000924026
        1868     1.06027     1.06721 0.000923539
        1869     1.05742      1.0672  0.00092306
        1870     1.05465     1.06719 0.000922591
        1871     1.05197     1.06719 0.000922133
        1872     1.04938     1.06718  0.00092169
        1873      1.0469     1.06717 0.000921261
        1874     1.04451     1.06715 0.000920849
        1875     1.04224     1.06714 0.000920454
        1876     1.04007     1.06713 0.000920076
        1877     1.03801     1.06711 0.000919717
        1878     1.03606     1.06709 0.000919376
        1879     1.03422     1.06708 0.000919053
        1880     1.03248     1.06706 0.000918748
        1881     1.03085     1.06704 0.000918461
        1882     1.02932     1.06702 0.000918192
        1883      1.0279       1.067 0.000917939
        1884     1.02656     1.06698 0.000917703
        1885     1.02532     1.06695 0.000917482
        1886     1.02418     1.06693 0.000917276
        1887     1.02313     1.06691 0.000917083
        1888     1.02217     1.06688 0.000916904
        1889      1.0213     1.06686 0.000916736
        1890     1.02051     1.06684 0.000916579
        1891     1.01982     1.06681 0.000916431
        1892     1.01921     1.06679 0.000916292
        1893     1.01869     1.06676  0.00091616
        1894     1.01826     1.06673 0.000916035
        1895     1.01792     1.06671 0.000915913
        1896     1.01767     1.06668 0.000915795
        1897     1.01752     1.06666 0.000915679
        1898     1.01746     1.06663 0.000915564
        1899      1.0175     1.06661 0.000915447
        1900     1.01764     1.06658 0.000915328
        1901     1.01788     1.06655 0.000915205
        1902     1.01823     1.06653 0.000915076
        1903     1.01868      1.0665 0.000914941
        1904     1.01924     1.06648 0.000914797
        1905     1.01991     1.06645 0.000914643
        1906     1.02068     1.06643 0.000914479
        1907     1.02155     1.06641 0.000914302
        1908     1.02253     1.06638 0.000914112
        1909     1.02361     1.06636 0.000913908
        1910     1.02478     1.06634 0.000913688
        1911     1.02604     1.06632 0.000913454
        1912     1.02738      1.0663 0.000913203
        1913     1.02879     1.06628 0.000912936
        1914     1.03026     1.06626 0.000912653
        1915     1.03179     1.06624 0.000912354
        1916     1.03337     1.06622 0.000912039
        1917     1.03497     1.06621 0.000911709
        1918      1.0366     1.06619 0.000911364
        1919     1.03824     1.06618 0.000911006
        1920     1.03987     1.06616 0.000910634
        1921      1.0415     1.06615 0.000910251
        1922      1.0431     1.06614 0.000909856
        1923     1.04467     1.06613 0.000909452
        1924      1.0462     1.06612 0.000909038
        1925     1.04768     1.06611 0.000908616
        1926     1.04911      1.0661 0.000908187
        1927     1.05048     1.06609 0.000907752
        1928     1.05178     1.06608 0.000907312
        1929     1.05302     1.06608 0.000906866
        1930      1.0542     1.06607 0.000906417
        1931      1.0553     1.06607 0.000905965
        1932     1.05634     1.06606  0.00090551
        1933     1.05732     1.06606 0.000905053
        1934     1.05823     1.06605 0.000904594
        1935     1.05908     1.06605 0.000904134
        1936     1.05988     1.06605 0.000903673
        1937     1.06063     1.06604  0.00090321
        1938     1.06134     1.06604 0.000902748
        1939     1.06201     1.06604 0.000902284
        1940     1.06265     1.06604 0.000901821
        1941     1.06325     1.06603 0.000901357
        1942     1.06383     1.06603 0.000900894
        1943     1.06438     1.06603 0.000900431
        1944     1.06493     1.06603 0.000899968
        1945     1.06545     1.06603 0.000899505
        1946     1.06597     1.06603 0.000899043
        1947     1.06647     1.06603 0.000898581
        1948     1.06697     1.06603  0.00089812
        1949     1.06745     1.06603 0.000897659
        1950     1.06794     1.06603   0.0008972
        1951     1.06841     1.06604 0.000896741
        1952     1.06889     1.06604 0.000896282
        1953     1.06935     1.06604 0.000895825
        1954     1.06982     1.06604 0.000895369
        1955     1.07027     1.06604 0.000894913
        1956     1.07073     1.06605 0.000894459
        1957     1.07118     1.06605 0.000894006
        1958     1.07164     1.06605 0.000893554
        1959      1.0721     1.06605 0.000893103
        1960     1.07256     1.06606 0.000892654
        1961     1.07303     1.06606 0.000892205
        1962      1.0735     1.06606 0.000891759
        1963     1.07399     1.06607 0.000891314
        1964      1.0745     1.06607  0.00089087
        1965     1.07502     1.06608 0.000890428
        1966     1.07558     1.06608 0.000889989
        1967     1.07615     1.06609 0.000889551
        1968     1.07676     1.06609 0.000889115
        1969      1.0774      1.0661 0.000888682
        1970     1.07808      1.0661 0.000888252
        1971      1.0788     1.06611 0.000887825
        1972     1.07956     1.06612 0.000887401
        1973     1.08036     1.06613  0.00088698
        1974      1.0812     1.06613 0.000886564
        1975     1.08208     1.06614 0.000886152
        1976     1.08299     1.06615 0.000885744
        1977     1.08394     1.06616 0.000885342
        1978     1.08492     1.06617 0.000884945
        1979     1.08593     1.06618 0.000884554
        1980     1.08696     1.06619  0.00088417
        1981       1.088      1.0662 0.000883792
        1982     1.08905     1.06621 0.000883421
        1983      1.0901     1.06622 0.000883058
        1984     1.09114     1.06624 0.000882702
        1985     1.09217     1.06625 0.000882354
        1986     1.09317     1.06626 0.000882014
        1987     1.09415     1.06628 0.000881682
        1988     1.09508     1.06629 0.000881357
        1989     1.09597     1.06631 0.000881041
        1990     1.09681     1.06632 0.000880731
        1991     1.09759     1.06634 0.000880429
        1992     1.09831     1.06635 0.000880133
        1993     1.09897     1.06637 0.000879844
        1994     1.09955     1.06639  0.00087956
        1995     1.10006      1.0664 0.000879281
        1996      1.1005     1.06642 0.000879006
        1997     1.10087     1.06644 0.000878736
        1998     1.10117     1.06645 0.000878468
        1999     1.10141     1.06647 0.000878202
        2000     1.10157     1.06649 0.000877938
        2001     1.10168     1.06651 0.000877676
        2002     1.10172     1.06652 0.000877414
        2003     1.10171     1.06654 0.000877151
        2004     1.10164     1.06656 0.000876889
        2005     1.10153     1.06658 0.000876625
        2006     1.10136     1.06659 0.000876359
