x y z
-2.55326 -0.984603 3.56642
0.404097 4.9468 2.3943
0.570475 -4.74611 -5.34743
-0.371282 0.595231 -3.09991
5.19921 -2.30762 -2.61554
3.63566 3.18231 2.56041
2.03639 2.10574 2.81288
1.68362 1.59494 3.17288
1.60491 1.20984 -1.89884
-3.17306 -0.575081 2.28925
-1.75129 1.79844 3.66555
-1.45784 0.156833 -5.81404
4.61272 1.77572 -4.23447
0.326071 3.6162 1.69992
-0.881865 -0.715074 1.332
-1.50216 2.84287 3.39245
-2.41725 -0.46825 -1.03736
1.96126 -0.180663 1.89335
1.05853 -0.831193 2.87924
2.56721 -1.14017 -2.74194
6.34347 -2.30439 -3.16696
-2.17925 -0.189876 -0.718859
0.98203 -0.655236 3.41527
2.07532 -3.10101 4.39323
-0.588456 2.82055 1.67547
1.27551 0.202816 7.80464
1.64659 -1.55996 2.68649
0.745074 6.43099 4.48243
-3.78646 -1.58295 4.51387
4.6881 -1.49027 4.6442
-2.27597 0.981197 1.23106
1.08275 0.798139 -1.17619
3.92026 -3.94596 8.94032
2.24025 -3.43753 -2.87009
-0.0247345 -1.02106 2.42094
-0.214058 0.848514 2.46751
5.89555 -0.745043 3.54881
2.04725 -1.47524 -1.97866
-1.43785 0.0125529 3.38011
-1.93349 1.15734 5.29442
0.89005 -1.05511 -2.13349
-0.94393 -0.164941 1.73847
-1.91482 0.582945 1.39967
-1.93912 -0.221137 -2.94436
-3.18304 3.31173 -5.46225
0.563076 -0.194964 -3.91133
0.574159 -1.53433 -3.11324
3.87898 4.46831 7.77151
-1.63795 1.35768 -6.76234
0.652736 -1.77749 -2.08954
0.0956704 2.89831 3.70253
5.27543 -2.9159 3.7652
-0.41477 4.50194 -2.83497
-0.0948571 -0.80851 -1.70355
1.35981 2.97626 3.38879
1.4072 -2.69104 5.08606
0.31485 1.58667 -2.84621
1.41203 0.655086 -4.97455
-0.626141 0.968276 3.03003
-1.62531 -0.907186 3.99835
-0.175674 -0.120052 -2.09273
1.2896 -4.50311 5.14748
0.653525 -1.12164 5.743
-4.64222 1.45632 -3.67447
0.101795 0.314927 6.35105
-2.89871 1.78214 4.05668
-3.54434 -1.38398 2.46251
0.761885 -1.88308 1.03772
-1.23754 -1.76561 -2.88798
1.03622 -1.83614 -3.12179
-0.0099901 3.61418 1.44858
-0.506479 -0.724846 -3.06556
1.80498 -1.53887 2.047
1.99068 0.534592 -1.88741
-2.17369 0.140135 -2.07119
0.848544 3.44708 3.60891
1.16742 -2.31636 1.71211
-0.306748 2.79685 2.28339
3.6861 4.71354 -2.32128
1.57113 -1.89582 4.92061
3.59016 -4.03717 -4.10121
-6.05874 -3.43484 -4.48794
0.620646 1.26278 5.79225
-1.28391 2.63715 4.80618
-1.93475 -2.29356 2.22676
-0.235146 0.77174 -1.87189
0.966566 -0.877104 -0.873352
0.0358081 0.572146 -3.70112
-2.11514 -1.25788 -2.49311
-0.622892 0.456398 5.99922
2.64803 4.68752 6.39152
0.510534 0.0382712 -0.733598
-0.740775 1.78298 2.56934
-0.874753 -1.06695 -4.79725
1.51055 -3.05531 -7.86467
-1.5503 0.65125 -1.72582
-0.553147 -1.03569 -1.80752
-0.873 -1.74711 2.64424
0.478478 -1.87317 4.90108
-1.92122 1.31572 3.16495
-1.43307 -0.0104327 2.90536
4.21998 -4.03132 2.54594
0.698859 4.14855 4.09139
-2.87945 -2.94135 -3.23823
-1.9497 -2.17808 1.63985
-0.828632 1.7078 3.47497
-1.63263 -6.83719 5.13308
0.289525 0.849571 3.31463
0.705027 -4.57377 3.19251
6.67177 -1.87229 -6.57313
4.914 3.75141 2.71436
-3.01574 -2.99046 6.03097
-2.33157 1.06688 9.41416
-1.01292 -1.65692 4.56243
0.238954 -1.41249 -2.37013
-3.57683 -4.5388 3.44812
-2.52597 3.07197 -5.80989
5.24159 -0.732294 4.60673
0.595858 1.11131 -1.56283
0.586934 -1.90847 4.37762
-2.31393 -5.25897 2.72088
-0.93484 0.419368 -3.55573
5.15421 4.29497 5.90217
2.40529 4.51059 -2.90491
-0.234474 -0.418174 -4.81153
-0.433748 0.583248 1.81035
0.774726 -0.436397 3.90377
3.22599 -2.17727 7.63975
-0.46148 0.644128 -2.8728
2.51786 6.26297 -2.90223
1.61203 -1.82222 1.04713
0.947782 -0.22314 -1.85064
-0.989829 -4.60544 2.78543
-0.773459 5.26 6.00429
0.622979 -0.615027 0.709303
-0.899264 -1.52712 -6.26934
-0.210301 1.02196 -4.76314
-0.720112 0.853648 -1.03552
2.69392 0.755756 3.03456
0.00634251 -0.60036 2.39715
-1.16807 0.80912 1.07389
2.13817 2.21497 0.622734
-1.99033 -0.676775 4.03586
1.10798 -3.97991 -7.75487
-1.97039 6.39135 -6.06738
-0.278658 1.48862 -1.89035
-0.182174 -2.49671 1.78837
-0.257621 6.00188 3.83077
-3.8524 3.9961 -5.11693
-3.71125 1.11627 1.82669
-0.749146 -0.108995 3.70613
3.8029 5.02113 -5.60513
-1.8847 1.5858 -2.00122
-2.38627 -0.847881 -1.13792
1.3124 -3.24392 5.44787
1.21566 -3.27139 -6.03319
4.62666 0.383247 -2.98409
1.03982 -0.676109 3.86442
-1.8993 -0.794552 2.15785
-1.90694 1.16959 3.98253
-2.11345 0.414657 2.0764
1.581 1.74309 1.02767
1.52174 -1.93237 2.88217
0.775814 -5.43363 -5.14709
0.516491 -0.0627138 2.09359
0.9086 3.37336 3.58868
-0.451139 -0.709315 3.18422
-1.5664 -1.87499 3.14692
-2.37198 -1.54448 1.41998
5.0085 -5.98143 -4.08332
-2.80122 1.33313 2.65116
-1.44304 2.32253 3.12647
-0.777622 1.59424 2.87455
3.49526 3.47759 4.87869
2.41985 0.775649 -3.58437
2.01791 0.0435537 3.4725
-1.22261 -3.69626 1.24574
-3.37391 -7.75162 -4.80512
-3.03614 1.28934 -1.56832
-0.160605 2.29762 -0.723681
1.61547 1.08927 -2.93529
-2.88248 3.04107 -3.42111
-1.02584 -0.387611 1.62081
4.34528 -2.35203 3.74062
-1.3444 -1.17849 -1.96056
6.92547 -3.69245 9.23056
-4.05043 1.20487 0.916302
-3.02937 -0.284572 -6.83008
0.348078 0.907937 3.12155
0.268066 -1.77634 -2.73758
-1.9285 0.500382 0.615844
3.82049 -2.0649 2.84072
1.99275 -0.648455 2.7837
-1.37133 -2.00781 6.83895
-1.03264 -6.73753 2.76856
-1.22057 2.90466 17.8818
-5.11155 -4.85075 10.0057
-0.350144 -0.581102 -3.21578
-1.90659 -3.78055 4.6595
-0.274718 -1.48467 5.17418
-4.76253 -0.599147 -7.76999
-1.46407 1.68357 1.26662
2.16915 4.68846 -3.03268
-5.00944 -5.04912 -3.91968
0.0750694 1.2711 1.944
-0.351251 0.890646 -1.94315
-1.38889 2.09995 -2.29511
1.29713 -1.47277 -2.05341
-0.326646 -0.224917 1.23231
-1.90356 -0.0880441 -2.18433
0.374089 0.73246 3.75126
4.26542 -4.31632 10.9234
-0.701981 1.22493 -4.17681
-4.56881 -0.545414 -4.32516
-0.866232 -1.56272 -2.2136
2.85991 5.33054 -5.21512
-1.10788 -0.285315 -2.53955
-2.24883 0.487691 -2.75982
1.63797 -0.897911 -2.18629
1.60591 -1.87831 4.29921
1.11473 -3.2174 3.90235
2.88322 -2.01551 -1.55105
-1.60818 1.21064 2.36793
3.35453 -3.15557 -3.16766
-2.35372 0.0342955 -4.26978
1.04048 -0.550532 1.73123
0.0683758 0.906986 -1.71027
-1.72295 0.728974 -3.27495
0.487547 1.61331 1.72525
-1.1181 -2.87639 -2.82761
-0.207856 1.26565 3.69203
-4.11502 1.89293 5.43185
-1.21036 -1.43679 -1.4085
-0.893491 0.0287759 2.93462
-2.50579 -0.578535 -2.05638
-2.89116 0.869771 1.29783
4.04195 1.74858 2.84403
-0.0960528 0.633687 -3.86274
0.141677 -0.90398 2.53548
0.96443 -1.7276 -3.5864
-1.64909 4.40211 6.48557
-3.20706 2.86512 2.49328
-0.403039 2.19266 -7.30055
-5.99548 -6.19087 -0.276445
1.48489 1.33825 -2.02532
-2.96095 2.0002 -0.972388
-0.204865 -1.42815 0.755684
0.655131 1.0512 1.6144
0.998995 6.3744 -5.34739
-1.06532 -0.189644 2.67712
-1.86676 -0.480158 -2.69323
1.67807 -3.83746 -5.98436
-0.256598 -1.47641 0.787035
0.777 -1.4616 3.00059
-1.107 4.13432 5.98107
-1.09932 -2.40529 2.52994
0.24944 -0.888719 -2.75199
2.72572 -0.861843 5.34389
1.55783 -1.97687 10.0399
-2.87167 2.05396 -8.35654
0.158721 2.5032 -1.23276
0.632873 0.0637027 1.87727
1.23965 1.59297 -1.17463
1.92342 1.76236 4.93593
-1.0629 2.36979 -1.35248
4.73601 -0.495789 4.69666
1.31465 -0.901883 -4.63541
-0.761476 -1.15449 -5.44045
-1.05706 -5.40229 5.72076
-1.62697 1.42066 1.94295
0.245777 -1.68426 -4.68791
-0.127578 -2.04888 5.74084
3.239 -1.89378 -5.80299
4.37537 4.76547 -6.06189
-3.19207 0.988557 5.76998
0.617321 1.66539 6.10037
2.94338 -1.12284 -7.46246
-0.904838 0.127679 -3.67892
-0.738012 1.18142 1.31317
5.09083 3.99131 5.62704
2.73664 3.79598 -2.05077
-1.44842 -2.73941 -4.57591
0.145282 -3.24245 5.80329
-4.0702 1.805 3.44944
-3.75809 -0.323814 -2.83111
-0.849496 0.533316 -2.52542
-1.23959 1.16493 -2.04999
-0.235053 -0.384697 -1.10944
-4.2803 -4.87688 4.02659
0.0122352 -0.946401 -1.38862
0.111336 -0.323272 -4.8697
-2.80954 1.44892 -2.76005
4.11982 -1.98615 2.0469
2.32014 -0.734908 -4.60283
-5.06987 3.75959 4.05032
-2.33598 0.451661 3.26226
-0.621751 0.11887 1.89573
-0.461038 0.811262 1.51281
1.56055 -0.322288 2.49886
-0.822679 -2.89093 -5.43769
-2.88785 1.6942 3.88729
-0.982582 0.351471 -3.99227
-2.84655 -0.214267 2.05946
1.58826 0.892291 -2.56314
1.5356 -0.342628 -2.64744
0.189262 1.25929 6.30044
-1.9446 -0.782028 -3.88161
0.595891 -0.299331 1.37694
-2.17097 4.83879 -6.45013
-3.33518 -1.68961 -3.38711
0.603987 -1.26606 -3.73164
-0.65081 1.91762 3.96424
-0.0085263 1.22566 -8.35146
3.60922 -2.99301 5.73738
4.04639 1.85812 -4.93752
5.97734 0.280704 1.56628
3.18889 0.271421 -3.32528
3.50399 -5.7053 1.18858
-1.66088 -6.02311 -3.50193
1.37857 3.9906 3.98138
-4.90743 -0.225488 -2.56539
1.87908 -2.77661 4.98756
-4.39142 5.12673 8.23265
0.82639 1.05515 1.90771
-1.81317 3.25458 -1.46304
-0.0315346 -2.88725 2.53123
0.515272 -1.71398 5.67564
1.1356 -2.34656 2.44839
-0.217589 3.95688 -2.40087
4.01639 -5.59723 5.98425
-4.57255 0.95736 3.02446
0.580582 0.680404 -2.04722
0.869244 -0.247572 -1.73851
-0.256584 -0.683512 -5.19706
-0.196352 -3.27553 2.18187
-0.171224 -1.59954 -8.45888
-0.333352 -1.80393 -2.83693
-1.34164 -0.309026 2.49561
-2.22109 -0.630819 -3.82161
3.53532 0.481144 -2.87662
-0.137349 2.56301 8.06555
4.54081 2.1873 -4.27552
-3.1497 -0.0145188 3.32356
-6.26696 0.77879 -3.33606
-0.381585 -3.15018 -1.71156
-0.233781 -0.704664 4.33226
-2.46058 -0.787467 -0.929889
3.86025 -2.12144 2.76784
6.37781 3.83007 4.7921
-1.56648 1.13482 -8.04915
-1.37529 0.396801 -3.55274
3.24174 3.48208 -3.63381
2.03761 -1.55429 5.51925
5.29757 -0.0766075 -1.10534
-1.82257 -3.61763 -5.87105
0.0137864 1.48856 -1.95785
0.693529 -1.96016 -4.60379
-0.768627 0.707991 -2.82548
-1.97002 0.35166 3.29774
-0.552732 0.282383 1.73769
-4.96305 -3.38743 3.35078
3.35275 0.599877 0.634512
-0.417082 -2.85876 -3.84326
4.59108 2.77063 1.59685
1.50877 -2.90649 -3.2129
2.85942 -1.09662 -1.64967
-8.52063 -4.99131 8.16474
-2.03278 -1.27242 -8.07244
-3.89226 -1.94967 7.96542
-1.88775 4.80254 -9.78796
2.32851 1.18008 5.71438
-1.43052 1.49114 -2.30561
2.1013 -2.84608 -5.11116
2.50618 -1.43995 0.402959
5.65419 -0.430381 4.55996
-3.21229 -0.466365 -5.77016
0.317844 -0.879636 -4.72591
-4.04586 -0.34819 -1.80597
-0.608423 0.95843 -2.94115
0.335722 -2.72644 7.64212
-1.9457 -2.86102 -4.44573
1.9254 -0.994618 -2.95906
2.64252 -2.28509 5.31293
0.222465 -0.83251 2.76086
-2.67135 1.83077 1.9815
-0.891891 -3.55557 2.81309
1.87537 2.40897 2.14927
-1.85582 -4.35983 -2.14802
-0.126108 0.893826 4.61185
-2.29906 2.69448 7.02613
-4.51129 -0.808832 -3.08762
3.03905 0.169209 6.20195
0.607288 -1.59843 -2.33789
0.0375067 0.338597 -2.03482
0.856963 -0.531242 -5.56073
-4.70301 1.31776 -4.35114
0.487917 -0.752659 -0.39096
-1.86619 0.765985 4.52036
2.29208 0.131702 4.02641
-5.42545 0.711296 3.83967
-1.56762 -1.96093 2.2862
-0.928924 0.455304 5.47226
3.30617 0.332226 5.76158
3.88046 3.79305 -4.37077
0.947949 -2.86914 0.443728
1.4476 1.01723 -4.06319
-2.29501 -3.71277 -2.70418
1.16187 0.530105 -1.56058
-1.21993 -5.5948 -4.36088
0.847469 -0.882233 2.55649
2.68468 -0.539236 -3.93591
-1.54293 -2.88924 1.47261
-1.47396 -1.45306 3.25357
-2.47826 -1.79122 5.16661
-1.41367 -0.478643 2.96604
-0.196585 -3.32634 2.77837
0.0756492 -1.32726 -2.87754
3.19399 -1.3544 -5.56383
-2.87187 0.2149 -3.49556
-2.56195 3.11192 -5.9702
-1.1659 -0.973979 -1.71808
-1.54529 0.223049 -1.50836
0.437884 0.0855452 7.67902
-0.205308 -0.0940683 -1.95096
5.46736 -3.86635 7.01727
0.970402 2.99055 -5.51513
-2.5911 -2.46121 -3.58935
-0.931392 -3.47879 6.12104
-4.43213 1.94512 -5.21612
2.57403 1.9737 -1.33151
-1.13474 -2.13491 3.98827
-0.0513331 -2.63135 -5.94211
6.58094 1.53235 -3.8143
-2.84242 -1.12548 -2.91804
-1.99751 -1.97674 4.37134
0.190218 -2.16801 -4.13748
-1.43333 -1.35743 -4.34024
0.793468 1.74656 5.2869
0.196664 -2.13892 -1.65202
0.190457 -1.06428 -1.79816
1.15478 0.0720555 -7.97555
-1.60428 0.388107 -6.83195
6.1626 2.24698 1.62165
-0.096562 0.160466 -1.58874
0.207104 0.307598 -3.59848
2.01884 0.811336 -1.63264
-1.43389 2.03227 -7.86339
-1.08033 -0.213489 2.87007
-1.33748 -0.206991 -5.82288
2.70302 0.912698 5.33374
-6.49578 -1.00456 6.62592
3.36162 2.15779 -2.48025
1.41496 0.8809 -4.53632
2.21533 -0.949551 -1.33253
0.797627 0.30022 3.33233
1.0314 3.42939 11.3441
1.56154 -1.60328 -3.95083
2.55947 1.126 -9.48014
-3.56303 -0.228495 2.19104
7.7349 4.50978 3.90605
2.30745 0.848769 -4.786
0.848121 1.55779 1.42465
0.514228 -5.09182 -0.278346
-1.08637 2.35448 0.855956
1.81766 -0.946159 -4.66793
0.088736 1.56058 -2.95942
0.910998 -0.655101 6.21008
0.224091 -1.24435 3.88343
2.45852 -0.931357 5.42438
-3.31566 0.0324003 -9.07237
3.31429 -4.28238 6.05993
-1.63815 1.09237 5.52626
-3.29401 0.195263 5.11371
-0.245845 -0.749073 -3.89666
-1.99021 -0.603564 4.05294
0.584354 -1.53675 -3.34011
0.97653 -1.936 3.15091
2.22919 1.84861 4.12776
-0.81144 -0.7593 3.42
-2.20071 0.266207 -2.69259
3.9393 0.752716 -3.53474
-3.49051 2.82327 4.54158
1.67714 1.08123 4.37303
1.50039 -1.53001 -2.43728
-0.976631 -0.197591 -1.85429
-3.0355 -0.992346 -6.03569
-0.466319 -1.02981 2.5524
-3.33122 2.72085 -4.73486
3.17194 1.1977 2.76924
0.377531 1.86378 0.969419
0.320983 0.0213671 4.02854
1.48982 3.69752 4.93722
-1.82717 0.75598 3.57491
4.16154 0.561095 -3.34727
-6.12887 3.10143 -5.55377
-2.11796 0.636809 -3.74516
-1.63329 1.95475 -1.44262
-1.81894 -0.771096 2.34717
-1.44097 -0.447282 3.89395
-3.30944 -0.614777 3.94093
-2.61349 -0.101056 -3.47106
1.8999 1.52289 5.50347
2.38538 -0.107093 0.857208
-1.08 -2.07679 -1.75927
0.530413 1.38601 -3.70869
-2.98718 0.54512 5.72704
-0.457392 2.44276 4.2414
0.641266 0.200997 -3.37626
0.583424 -5.78058 -1.77917
-0.888889 2.48743 3.82094
-0.537069 -0.543431 2.14057
-2.51539 -4.701 -1.79999
0.146662 2.671 -3.77892
-0.920797 -3.8023 5.24139
-1.84005 6.89441 -8.43028
-0.563409 -1.52182 -1.61972
-0.650674 5.29265 -1.5283
-4.06913 5.36992 -4.33942
1.44973 1.07015 3.24072
10.3848 -4.27508 3.01809
-1.66114 1.09731 2.53241
0.0576789 -2.05854 -2.38194
-0.828608 -1.41541 -4.93221
-1.96772 0.359158 -3.65562
3.17044 -1.66676 -5.82171
-0.0345816 0.690597 -2.79686
6.39202 3.70723 -7.66061
-1.27899 2.23455 1.12717
-0.740237 0.686569 2.90857
-0.0379198 -0.308433 -4.43867
-5.46263 -2.40041 -2.90203
-0.578735 0.0554938 -0.340787
0.485576 3.10243 -1.64285
0.701856 -3.23748 3.65354
-0.899564 4.31004 2.40091
0.581635 2.68763 4.08498
1.93972 -0.0329011 -2.51898
-0.399581 -0.769396 -3.45714
-1.01529 0.0516108 2.83944
2.8757 -5.61677 2.58546
0.313814 4.06318 -1.58589
0.0376327 -2.06954 6.52405
-2.74446 1.36866 4.96254
-0.0262967 -2.8767 6.25001
1.39619 -0.0419625 -1.83526
2.23332 3.90552 -3.95135
0.559516 -3.34853 6.15966
3.66562 3.18608 -1.58484
0.758243 2.1145 -5.38189
-1.83862 -0.626642 5.47178
-1.43865 2.87386 -4.68163
6.45189 -3.29856 -6.13367
-3.26188 -0.667702 -2.5854
-3.98059 -0.913496 -2.14745
-2.28889 -2.24462 -2.81129
3.83089 0.052444 1.3196
-0.543148 2.52182 -1.51063
2.16684 -0.202619 -5.36969
-0.519877 0.394527 4.72734
-3.49021 0.793799 4.99726
1.28159 -0.588695 3.31601
-3.13748 -2.84266 6.96642
1.87122 1.08229 -2.76257
-0.0471568 3.81741 -5.25198
0.10174 -1.39094 -1.64666
-2.31836 0.0121992 -2.63415
-2.05742 -4.3241 6.90385
-1.09384 -2.1134 -3.19792
-1.07978 1.59902 -2.53297
1.77865 -0.550607 6.96761
3.0572 1.75353 -1.60141
-2.00938 3.77062 3.96182
0.07565 9.00616 -5.2659
-1.57302 1.84029 -5.20847
-1.40613 1.4811 -3.96015
3.21933 -0.593157 7.89879
-0.556815 1.27801 2.76083
3.08282 -0.795552 -6.6056
1.9612 -0.0679902 -4.1622
0.422707 1.19362 1.67433
-1.73003 3.06729 4.2418
0.350399 -1.02397 -5.74571
0.2109 -1.02861 -1.08919
1.41787 2.13531 -5.75688
0.63235 -1.72451 6.32686
3.88265 -3.05591 9.80609
4.44947 -1.53171 -4.61973
-1.61245 0.596084 -2.11865
-5.60453 1.15341 5.54127
0.901682 3.51368 7.80833
2.28726 -1.62228 -1.24874
1.13453 0.118914 1.79119
4.23348 8.46779 4.27189
0.212127 -2.46832 4.95698
-1.40822 0.485987 4.30354
3.78581 -7.77621 4.86123
-2.32244 2.38463 -4.05549
-0.0582172 3.05338 5.9242
-5.38098 3.19738 1.53281
-1.63268 -2.543 -2.54412
3.22463 -2.50557 -3.90921
-1.30443 2.74771 4.65508
-0.52041 -0.290725 -2.01795
-1.68333 0.282211 -4.6684
-5.72011 -2.23536 -10.2401
-1.46373 -3.60627 3.33253
2.893 4.91482 -3.57049
0.999251 0.538787 3.20717
-1.44931 2.40536 -3.45512
-2.18483 4.17771 -0.593154
-0.720936 -0.173746 -5.00911
-2.10205 -0.0718257 -2.56309
3.51002 2.35818 3.85286
-2.68383 2.41207 4.12718
1.33722 1.46851 -5.74523
-0.12614 2.35748 5.31767
0.831021 0.0250495 4.47473
0.0294722 -2.09944 -3.274
-0.271616 -3.82472 5.96087
-1.19443 0.121756 -3.67469
1.79841 -0.404988 -6.61178
0.215868 0.513713 -2.27337
-0.812255 -0.151235 -0.534271
1.51756 -1.2087 -2.12995
-1.63133 4.90577 -6.72923
1.0538 0.484055 2.79834
-2.43058 1.46044 -2.96343
0.984879 1.34931 2.4752
4.7385 4.79463 -3.68026
0.92947 -4.00592 1.45481
0.418097 -0.371457 4.4602
2.88455 -0.535636 5.35653
1.32034 0.572319 -5.0425
1.04931 -0.375552 1.73394
3.24295 3.99758 -2.69174
0.786291 -0.576978 -1.17395
2.96983 -0.552123 3.53109
1.66144 -1.50067 1.84821
3.61232 -5.98114 3.2235
0.343736 1.02397 8.57447
0.368414 -3.66964 0.916435
2.54271 -3.16262 -1.53917
0.792959 3.50349 6.78696
-1.41309 5.14065 1.97504
0.752769 -4.18506 3.16977
0.0287786 0.649354 -2.94233
-0.893943 -1.45372 -2.57948
0.400795 -0.433344 -4.62856
2.04605 -0.183015 3.08795
-1.21548 -2.74942 1.37476
-0.737045 -0.633704 6.36722
2.70732 1.93241 4.94611
1.22723 2.07349 -1.86185
1.32368 -1.54465 2.6132
-1.77693 3.45529 -6.33183
-2.98272 0.288246 3.90566
-0.676972 0.512905 -1.54267
-4.15063 1.72183 6.26125
-0.0475401 2.49982 -4.82413
-1.6493 -2.34872 4.72613
2.72269 1.83869 -2.99359
-0.294272 -2.49313 -2.69812
2.65751 -1.53611 5.26985
0.610951 -1.5457 -1.21382
-0.459565 1.16999 -1.37191
0.73658 -2.44531 5.26993
-1.08342 -0.640028 2.08038
0.0908476 -2.6509 4.9844
0.698963 0.286282 3.88446
1.28622 0.538893 -2.51699
1.09757 0.205738 -4.06003
-4.3644 5.42808 -2.34547
-3.83105 -8.5034 7.22103
-0.00783832 0.379708 2.56069
1.27557 2.82429 2.49571
-1.56647 -3.81768 -4.23173
-3.90097 1.13171 -4.36294
-1.96159 -1.34924 3.99243
0.690932 -0.891636 3.77332
1.15154 2.95422 9.48743
-0.047807 1.33456 0.821706
0.859256 1.62953 -4.90513
1.30317 1.03607 -7.78658
-3.61419 0.402856 4.75215
-2.2184 -1.18574 2.43386
-2.69312 -5.1735 3.07226
-4.276 -1.99732 0.515328
3.18224 -1.855 -4.50856
-0.301148 2.44489 -2.73828
-0.64215 2.71043 -0.858618
4.77083 0.394268 -3.8422
-0.977217 0.068758 3.38755
2.6278 0.201794 -2.17585
-1.24942 -2.26238 3.55703
-4.80143 -1.00072 -1.45575
-1.43375 0.748642 4.35639
-1.90619 -0.991771 2.93868
-3.51574 0.638362 6.01653
2.19261 1.53744 4.40864
-1.61807 0.586842 7.82964
-4.27705 -0.736326 -2.6803
-0.46794 0.506851 -2.25183
2.12518 3.54315 -5.24324
-0.262169 -3.86271 -1.5287
-1.79514 -3.94916 -6.78331
5.09544 1.55369 -4.82979
-0.637453 -1.64778 1.97021
0.145019 -1.72233 -8.30537
-1.12459 -0.592037 5.10912
-4.96221 -9.16593 -9.91833
1.93204 3.851 -5.21591
2.14034 -0.0250183 5.56831
-0.833781 -0.399513 -0.593447
0.410257 -1.20306 -2.06503
-0.921962 0.38961 2.03176
-5.26469 1.55655 -5.78155
4.16628 2.81726 -4.68345
2.89477 2.73997 2.67494
-4.77656 -0.767627 -0.981012
0.570003 1.58487 -7.5636
-1.03142 -0.0105604 4.15686
5.25532 1.11177 3.70294
-0.269142 0.770918 3.77745
-0.699794 0.146949 -4.72928
-1.26023 -0.222666 1.63329
-2.56237 -0.593398 -8.1201
-1.08371 -2.06663 4.49098
3.5253 -1.14611 5.48045
-3.9468 2.66131 -2.16281
1.9494 1.00927 6.74313
-1.6055 1.09171 2.28483
0.773134 0.270791 -5.06834
-1.42799 1.20936 1.51006
0.0856816 -3.7356 -5.16094
-0.458507 -1.82917 -2.87709
-0.439227 0.577491 0.983801
0.369406 -1.47403 -1.18448
-0.757871 -0.34446 2.24192
-0.297074 -2.73798 -4.60131
0.482911 2.286 -2.69993
-2.37113 0.693447 -0.58561
1.83509 2.71897 2.87498
-0.34528 -3.03461 2.86209
-2.24353 -0.188555 -2.04622
-7.51208 3.01936 1.9616
-0.700527 1.01855 -3.39083
-0.258825 1.25158 -3.44836
-0.440512 1.71642 3.25881
-1.79951 -2.0239 -2.48805
-1.6855 2.41793 1.50641
1.63509 0.505622 6.38621
1.26973 2.31879 -5.09125
-3.762 -3.08178 3.9241
3.04165 -0.650378 -3.17427
0.40205 4.49786 -4.06201
-1.93118 -1.58576 -2.01404
-0.154866 -4.40121 2.61952
-4.79264 -0.482866 -2.38456
-0.249957 3.1028 -2.00834
-0.14052 2.58013 -4.86186
-0.927922 3.6915 -5.00657
0.646843 1.67314 -2.02917
-2.6116 -1.29514 -2.90971
0.557969 -0.736898 4.44551
-2.74034 -1.28882 5.24356
-0.804285 -3.63757 4.6821
0.39539 0.857644 -3.39403
-1.23161 4.02477 0.418845
1.75356 0.743542 2.12996
-0.302446 -0.543119 -0.657675
-0.866394 1.52433 -2.38816
-0.954647 0.608006 5.17755
0.279668 -1.45156 -4.00049
-0.960191 1.54119 3.94825
-0.725023 -4.23996 -3.02797
0.413746 3.36297 -1.72154
-2.84767 3.85363 -1.5466
0.447097 0.407575 -2.43118
0.984816 4.40192 -2.80446
1.11158 0.920501 2.87876
-0.817556 1.96247 2.0614
-0.286219 -8.84471 2.15821
-1.81514 2.90095 2.39961
2.37938 -2.29839 3.74275
-1.30536 2.45559 5.76964
6.62085 -0.553936 -4.56211
-2.93274 -0.320987 -6.01893
-4.08245 1.63181 -3.04739
-4.26642 -4.48032 -4.74951
6.40475 0.00480536 4.00125
-0.123681 1.36293 4.26613
0.607094 0.956021 -3.98157
-0.119114 0.127125 -0.672632
2.17222 0.0465758 1.51428
1.24126 0.370777 -4.97329
0.608371 0.776946 2.1473
1.6548 -0.546325 -0.647343
-0.908547 3.4856 3.51592
-1.30684 -3.15248 -3.75998
2.09663 0.229106 5.96813
2.66186 0.620553 -4.41741
2.29503 -4.41982 1.84152
-3.50838 -3.6252 3.1742
2.09907 4.29872 -5.31276
2.63986 4.27248 -5.44204
0.350473 2.75539 4.71216
2.22681 -1.23487 5.86322
1.52641 1.70366 -3.22254
-0.992467 -1.40563 -4.32073
-1.93555 3.47159 -4.3006
3.60043 1.80338 -3.39898
-0.921602 -1.78528 3.04445
0.52404 1.922 5.42883
-0.0700375 0.602061 7.77346
-0.612611 -1.97804 -3.56808
2.6741 3.92636 -2.24301
-0.270385 -0.490531 -1.36072
-4.03747 3.88615 -0.938045
-2.42537 0.229289 2.42162
-5.74275 1.22287 -1.13103
-2.20762 -1.30356 0.695461
0.944866 -2.77521 -1.61041
-0.33302 4.07476 -1.78816
2.94246 1.49351 6.07409
1.79547 -2.94025 -2.4802
-0.0755481 1.42294 -2.96313
-0.23358 -2.59741 -5.73949
-1.1265 -2.61573 5.1163
-2.41128 -1.68502 1.34778
0.319167 -0.98929 -1.56569
0.631952 3.23162 2.5047
-0.477564 1.17053 -4.41245
1.14591 -1.59079 -2.57694
-2.56646 2.96115 -2.31728
0.501533 2.56861 -0.585408
-1.31548 1.18426 2.74601
-3.06442 -0.21992 2.43003
-0.54446 -0.680991 -4.42338
-0.417239 3.95139 -3.4638
2.15966 0.20658 7.40384
1.18523 -0.302976 -5.3269
-2.04374 -0.77737 4.2611
1.14839 2.05419 6.34926
0.327905 0.862907 1.16788
3.06314 0.709855 -6.22052
