#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3087     1.13342     1.15281  0.00101607
        3088     1.13693     1.15281  0.00101575
        3089     1.14036      1.1528  0.00101543
        3090     1.14373      1.1528  0.00101511
        3091     1.14703      1.1528  0.00101478
        3092     1.15026      1.1528  0.00101445
        3093     1.15343      1.1528  0.00101413
        3094     1.15653      1.1528   0.0010138
        3095     1.15957      1.1528  0.00101347
        3096     1.16254      1.1528  0.00101315
        3097     1.16545     1.15281  0.00101283
        3098     1.16829     1.15281  0.00101252
        3099     1.17106     1.15282  0.00101221
        3100     1.17376     1.15283   0.0010119
        3101     1.17637     1.15283  0.00101161
        3102     1.17891     1.15284  0.00101132
        3103     1.18136     1.15285  0.00101103
        3104     1.18373     1.15286  0.00101075
        3105       1.186     1.15287  0.00101049
        3106     1.18817     1.15288  0.00101022
        3107     1.19025      1.1529  0.00100997
        3108     1.19224     1.15291  0.00100973
        3109     1.19412     1.15292  0.00100949
        3110      1.1959     1.15293  0.00100926
        3111     1.19757     1.15295  0.00100903
        3112     1.19915     1.15296  0.00100882
        3113     1.20062     1.15298  0.00100861
        3114     1.20199       1.153  0.00100841
        3115     1.20326     1.15301  0.00100822
        3116     1.20443     1.15303  0.00100803
        3117     1.20551     1.15304  0.00100785
        3118     1.20649     1.15306  0.00100767
        3119     1.20738     1.15308  0.00100749
        3120     1.20818      1.1531  0.00100733
        3121      1.2089     1.15311  0.00100716
        3122     1.20954     1.15313    0.001007
        3123     1.21011     1.15315  0.00100685
        3124     1.21061     1.15317  0.00100669
        3125     1.21105     1.15319  0.00100654
        3126     1.21143     1.15321  0.00100639
        3127     1.21176     1.15323  0.00100624
        3128     1.21205     1.15324   0.0010061
        3129     1.21229     1.15326  0.00100595
        3130      1.2125     1.15328  0.00100581
        3131     1.21268      1.1533  0.00100567
        3132     1.21283     1.15332  0.00100552
        3133     1.21296     1.15334  0.00100538
        3134     1.21306     1.15336  0.00100524
        3135     1.21313     1.15338   0.0010051
        3136     1.21318      1.1534  0.00100496
        3137     1.21319     1.15342  0.00100482
        3138     1.21316     1.15343  0.00100468
        3139     1.21309     1.15345  0.00100454
        3140     1.21295     1.15347   0.0010044
        3141     1.21275     1.15349  0.00100426
        3142     1.21248     1.15351  0.00100412
        3143     1.21211     1.15353  0.00100397
        3144     1.21163     1.15355  0.00100382
        3145     1.21104     1.15357  0.00100367
        3146     1.21031     1.15358  0.00100351
        3147     1.20943      1.1536  0.00100335
        3148     1.20839     1.15362  0.00100318
        3149     1.20717     1.15364  0.00100301
        3150     1.20578     1.15365  0.00100282
        3151     1.20418     1.15367  0.00100263
        3152     1.20239     1.15368  0.00100244
        3153      1.2004      1.1537  0.00100223
        3154     1.19819     1.15371  0.00100201
        3155     1.19577     1.15373  0.00100178
        3156     1.19314     1.15374  0.00100154
        3157     1.19029     1.15375  0.00100129
        3158     1.18724     1.15376  0.00100103
        3159     1.18399     1.15377  0.00100076
        3160     1.18054     1.15378  0.00100048
        3161     1.17692     1.15379  0.00100019
        3162     1.17312     1.15379 0.000999889
        3163     1.16917      1.1538 0.000999585
        3164     1.16508      1.1538 0.000999275
        3165     1.16087      1.1538 0.000998962
        3166     1.15655      1.1538 0.000998647
        3167     1.15214      1.1538 0.000998332
        3168     1.14766      1.1538 0.000998019
        3169     1.14313      1.1538 0.000997709
        3170     1.13858     1.15379 0.000997406
        3171     1.13401     1.15379 0.000997111
        3172     1.12946     1.15378 0.000996826
        3173     1.12494     1.15377 0.000996554
        3174     1.12048     1.15376 0.000996295
        3175     1.11611     1.15375 0.000996052
        3176     1.11183     1.15373 0.000995825
        3177     1.10768     1.15372 0.000995617
        3178     1.10368      1.1537 0.000995429
        3179     1.09984     1.15369  0.00099526
        3180     1.09618     1.15367 0.000995111
        3181     1.09273     1.15365 0.000994983
        3182      1.0895     1.15363 0.000994874
        3183     1.08652     1.15361 0.000994785
        3184     1.08379     1.15359 0.000994714
        3185     1.08133     1.15356 0.000994661
        3186     1.07915     1.15354 0.000994623
        3187     1.07727     1.15352 0.000994598
        3188     1.07569     1.15349 0.000994586
        3189     1.07442     1.15347 0.000994583
        3190     1.07347     1.15344 0.000994587
        3191     1.07283     1.15342 0.000994596
        3192     1.07251     1.15339 0.000994608
        3193     1.07251     1.15337 0.000994619
        3194     1.07281     1.15334 0.000994627
        3195     1.07341     1.15332 0.000994631
        3196      1.0743     1.15329 0.000994627
        3197     1.07547     1.15327 0.000994613
        3198     1.07691     1.15324 0.000994589
        3199      1.0786     1.15322 0.000994552
        3200     1.08052      1.1532   0.0009945
        3201     1.08267     1.15318 0.000994433
        3202     1.08501     1.15315 0.000994351
        3203     1.08754     1.15313 0.000994251
        3204     1.09023     1.15311 0.000994135
        3205     1.09307     1.15309 0.000994001
        3206     1.09603     1.15308  0.00099385
        3207     1.09909     1.15306 0.000993683
        3208     1.10225     1.15304   0.0009935
        3209     1.10549     1.15303   0.0009933
        3210     1.10878     1.15302 0.000993087
        3211     1.11212       1.153 0.000992859
        3212     1.11549     1.15299 0.000992619
        3213     1.11889     1.15298 0.000992366
        3214      1.1223     1.15297 0.000992104
        3215     1.12571     1.15296 0.000991831
        3216     1.12913     1.15296 0.000991551
        3217     1.13255     1.15295 0.000991263
        3218     1.13596     1.15294 0.000990969
        3219     1.13936     1.15294  0.00099067
        3220     1.14276     1.15294 0.000990367
        3221     1.14614     1.15293 0.000990062
        3222     1.14951     1.15293 0.000989755
        3223     1.15286     1.15293 0.000989448
        3224      1.1562     1.15293 0.000989142
        3225     1.15952     1.15294 0.000988837
        3226     1.16282     1.15294 0.000988535
        3227     1.16609     1.15294 0.000988237
        3228     1.16933     1.15295 0.000987944
        3229     1.17253     1.15295 0.000987657
        3230     1.17569     1.15296 0.000987376
        3231      1.1788     1.15297 0.000987103
        3232     1.18185     1.15298 0.000986838
        3233     1.18483     1.15299 0.000986582
        3234     1.18772       1.153 0.000986335
        3235     1.19051     1.15301 0.000986099
        3236     1.19319     1.15302 0.000985872
        3237     1.19575     1.15304 0.000985656
        3238     1.19816     1.15305  0.00098545
        3239     1.20042     1.15306 0.000985254
        3240     1.20251     1.15308 0.000985068
        3241     1.20442      1.1531 0.000984892
        3242     1.20613     1.15311 0.000984724
        3243     1.20762     1.15313 0.000984564
        3244     1.20889     1.15315  0.00098441
        3245     1.20991     1.15316 0.000984262
        3246     1.21069     1.15318 0.000984119
        3247      1.2112      1.1532 0.000983978
        3248     1.21143     1.15322 0.000983838
        3249     1.21139     1.15324 0.000983698
        3250     1.21105     1.15325 0.000983556
        3251     1.21042     1.15327 0.000983411
        3252     1.20949     1.15329  0.00098326
        3253     1.20826      1.1533 0.000983103
        3254     1.20672     1.15332 0.000982938
        3255     1.20488     1.15334 0.000982764
        3256     1.20275     1.15335 0.000982579
        3257     1.20032     1.15337 0.000982383
        3258      1.1976     1.15338 0.000982176
        3259     1.19461     1.15339 0.000981956
        3260     1.19135      1.1534 0.000981723
        3261     1.18784     1.15342 0.000981479
        3262     1.18409     1.15342 0.000981223
        3263     1.18012     1.15343 0.000980957
        3264     1.17594     1.15344  0.00098068
        3265     1.17158     1.15345 0.000980396
        3266     1.16706     1.15345 0.000980105
        3267     1.16241     1.15345 0.000979808
        3268     1.15764     1.15345 0.000979509
        3269     1.15278     1.15345  0.00097921
        3270     1.14786     1.15345 0.000978912
        3271     1.14291     1.15345 0.000978618
        3272     1.13796     1.15344  0.00097833
        3273     1.13304     1.15344 0.000978051
        3274     1.12817     1.15343 0.000977783
        3275     1.12338     1.15342 0.000977527
        3276     1.11871     1.15341 0.000977286
        3277     1.11418      1.1534 0.000977061
        3278     1.10981     1.15338 0.000976854
        3279     1.10562     1.15337 0.000976665
        3280     1.10164     1.15335 0.000976494
        3281     1.09789     1.15334 0.000976343
        3282     1.09439     1.15332 0.000976211
        3283     1.09113      1.1533 0.000976097
        3284     1.08814     1.15328 0.000976001
        3285     1.08543     1.15326 0.000975923
        3286     1.08298     1.15324  0.00097586
        3287     1.08081     1.15322 0.000975812
        3288     1.07892     1.15319 0.000975777
        3289      1.0773     1.15317 0.000975753
        3290     1.07594     1.15315 0.000975739
        3291     1.07484     1.15312 0.000975732
        3292     1.07398      1.1531 0.000975732
        3293     1.07335     1.15308 0.000975736
        3294     1.07295     1.15305 0.000975743
        3295     1.07275     1.15303 0.000975751
        3296     1.07275       1.153 0.000975759
        3297     1.07293     1.15298 0.000975765
        3298     1.07328     1.15295 0.000975769
        3299     1.07378     1.15293 0.000975768
        3300     1.07443     1.15291 0.000975762
        3301     1.07522     1.15288 0.000975751
        3302     1.07613     1.15286 0.000975732
        3303     1.07716     1.15284 0.000975706
        3304     1.07829     1.15281 0.000975671
        3305     1.07953     1.15279 0.000975628
        3306     1.08087     1.15277 0.000975575
