#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3149     1.09159     1.08595  0.00101024
        3150     1.09314     1.08595  0.00100992
        3151     1.09477     1.08595   0.0010096
        3152     1.09648     1.08595  0.00100929
        3153     1.09824     1.08596  0.00100898
        3154     1.10005     1.08596  0.00100867
        3155      1.1019     1.08597  0.00100836
        3156     1.10377     1.08597  0.00100805
        3157     1.10564     1.08598  0.00100775
        3158      1.1075     1.08599  0.00100746
        3159     1.10933     1.08599  0.00100717
        3160     1.11111       1.086  0.00100688
        3161     1.11281     1.08601   0.0010066
        3162     1.11443     1.08602  0.00100632
        3163     1.11594     1.08603  0.00100604
        3164     1.11733     1.08604  0.00100578
        3165     1.11857     1.08605  0.00100551
        3166     1.11966     1.08606  0.00100525
        3167     1.12058     1.08607  0.00100499
        3168     1.12132     1.08608  0.00100473
        3169     1.12187     1.08609  0.00100448
        3170     1.12222      1.0861  0.00100423
        3171     1.12238     1.08612  0.00100398
        3172     1.12234     1.08613  0.00100373
        3173     1.12211     1.08614  0.00100347
        3174     1.12168     1.08615  0.00100322
        3175     1.12106     1.08616  0.00100296
        3176     1.12028     1.08617  0.00100271
        3177     1.11933     1.08618  0.00100244
        3178     1.11823     1.08619  0.00100218
        3179     1.11701      1.0862  0.00100191
        3180     1.11568     1.08621  0.00100164
        3181     1.11425     1.08622  0.00100136
        3182     1.11275     1.08623  0.00100108
        3183     1.11121     1.08624   0.0010008
        3184     1.10963     1.08624  0.00100051
        3185     1.10804     1.08625  0.00100022
        3186     1.10646     1.08626 0.000999927
        3187      1.1049     1.08626 0.000999631
        3188     1.10339     1.08627 0.000999332
        3189     1.10194     1.08627  0.00099903
        3190     1.10055     1.08628 0.000998727
        3191     1.09925     1.08628 0.000998422
        3192     1.09803     1.08629 0.000998116
        3193     1.09691     1.08629 0.000997809
        3194     1.09589     1.08629 0.000997501
        3195     1.09497     1.08629 0.000997193
        3196     1.09416      1.0863 0.000996884
        3197     1.09346      1.0863 0.000996575
        3198     1.09286      1.0863 0.000996265
        3199     1.09237      1.0863 0.000995956
        3200     1.09198      1.0863 0.000995646
        3201      1.0917     1.08631 0.000995336
        3202     1.09151     1.08631 0.000995027
        3203     1.09142     1.08631 0.000994717
        3204     1.09143     1.08631 0.000994408
        3205     1.09153     1.08631 0.000994099
        3206     1.09172     1.08631 0.000993791
        3207       1.092     1.08632 0.000993482
        3208     1.09237     1.08632 0.000993174
        3209     1.09282     1.08632 0.000992867
        3210     1.09336     1.08632  0.00099256
        3211       1.094     1.08632 0.000992254
        3212     1.09472     1.08633 0.000991948
        3213     1.09552     1.08633 0.000991644
        3214     1.09642     1.08633  0.00099134
        3215      1.0974     1.08634 0.000991038
        3216     1.09847     1.08634 0.000990737
        3217     1.09963     1.08634 0.000990438
        3218     1.10088     1.08635  0.00099014
        3219     1.10221     1.08635 0.000989845
        3220     1.10363     1.08636 0.000989552
        3221     1.10513     1.08637 0.000989262
        3222     1.10671     1.08637 0.000988975
        3223     1.10838     1.08638 0.000988692
        3224     1.11011     1.08639 0.000988412
        3225     1.11193     1.08639 0.000988138
        3226     1.11382      1.0864 0.000987868
        3227     1.11577     1.08641 0.000987604
        3228     1.11779     1.08642 0.000987346
        3229     1.11988     1.08643 0.000987094
        3230     1.12203     1.08644  0.00098685
        3231     1.12423     1.08645 0.000986614
        3232     1.12649     1.08647 0.000986387
        3233     1.12881     1.08648 0.000986168
        3234     1.13117     1.08649  0.00098596
        3235     1.13359     1.08651 0.000985763
        3236     1.13605     1.08652 0.000985577
        3237     1.13855     1.08654 0.000985404
        3238     1.14109     1.08656 0.000985243
        3239     1.14367     1.08657 0.000985097
        3240     1.14628     1.08659 0.000984965
        3241     1.14893     1.08661 0.000984849
        3242      1.1516     1.08663 0.000984749
        3243     1.15429     1.08665 0.000984667
        3244       1.157     1.08667 0.000984602
        3245     1.15971      1.0867 0.000984556
        3246     1.16242     1.08672 0.000984529
        3247     1.16512     1.08674 0.000984522
        3248     1.16781     1.08677 0.000984535
        3249     1.17047     1.08679 0.000984569
        3250     1.17309     1.08682 0.000984624
        3251     1.17566     1.08685   0.0009847
        3252     1.17817     1.08688 0.000984798
        3253     1.18062     1.08691 0.000984916
        3254     1.18299     1.08694 0.000985056
        3255     1.18526     1.08697 0.000985217
        3256     1.18744       1.087 0.000985397
        3257     1.18951     1.08703 0.000985597
        3258     1.19145     1.08706 0.000985816
        3259     1.19327     1.08709 0.000986052
        3260     1.19495     1.08713 0.000986304
        3261     1.19648     1.08716 0.000986572
        3262     1.19786     1.08719 0.000986853
        3263     1.19909     1.08723 0.000987146
        3264     1.20015     1.08726  0.00098745
        3265     1.20103      1.0873 0.000987762
        3266     1.20175     1.08733 0.000988081
        3267     1.20229     1.08737 0.000988405
        3268     1.20264      1.0874 0.000988731
        3269     1.20282     1.08744 0.000989059
        3270     1.20281     1.08747 0.000989386
        3271      1.2026     1.08751 0.000989709
        3272     1.20221     1.08754 0.000990027
        3273     1.20163     1.08758 0.000990338
        3274     1.20085     1.08761  0.00099064
        3275     1.19988     1.08765  0.00099093
        3276     1.19871     1.08768 0.000991208
        3277     1.19735     1.08771  0.00099147
        3278      1.1958     1.08775 0.000991716
        3279     1.19405     1.08778 0.000991943
        3280      1.1921     1.08781 0.000992151
        3281     1.18997     1.08784 0.000992337
        3282     1.18765     1.08787   0.0009925
        3283     1.18514      1.0879  0.00099264
        3284     1.18246     1.08793 0.000992755
        3285      1.1796     1.08796 0.000992845
        3286     1.17657     1.08799 0.000992909
        3287     1.17339     1.08801 0.000992947
        3288     1.17006     1.08804 0.000992958
        3289      1.1666     1.08806 0.000992944
        3290     1.16301     1.08808 0.000992903
        3291     1.15931     1.08811 0.000992837
        3292     1.15551     1.08813 0.000992747
        3293     1.15163     1.08815 0.000992633
        3294     1.14769     1.08816 0.000992496
        3295     1.14369     1.08818 0.000992338
        3296     1.13966      1.0882  0.00099216
        3297     1.13561     1.08821 0.000991963
        3298     1.13158     1.08822 0.000991749
        3299     1.12756     1.08824  0.00099152
        3300     1.12358     1.08825 0.000991278
        3301     1.11967     1.08826 0.000991023
        3302     1.11583     1.08826 0.000990758
        3303     1.11208     1.08827 0.000990485
        3304     1.10845     1.08828 0.000990204
        3305     1.10493     1.08828 0.000989917
        3306     1.10155     1.08829 0.000989626
        3307     1.09832     1.08829 0.000989331
        3308     1.09524     1.08829 0.000989034
        3309     1.09233     1.08829 0.000988736
        3310     1.08959     1.08829 0.000988437
        3311     1.08702     1.08829 0.000988139
        3312     1.08463     1.08829 0.000987841
        3313     1.08241     1.08829 0.000987545
        3314     1.08037     1.08829 0.000987249
        3315     1.07851     1.08828 0.000986956
        3316     1.07682     1.08828 0.000986664
        3317     1.07529     1.08828 0.000986375
        3318     1.07393     1.08827 0.000986087
        3319     1.07272     1.08827 0.000985801
        3320     1.07166     1.08826 0.000985517
        3321     1.07075     1.08826 0.000985234
        3322     1.06996     1.08825 0.000984953
        3323      1.0693     1.08825 0.000984673
        3324     1.06877     1.08824 0.000984394
        3325     1.06834     1.08823 0.000984116
        3326     1.06803     1.08823 0.000983839
        3327     1.06782     1.08822 0.000983563
        3328     1.06771     1.08822 0.000983286
        3329      1.0677     1.08821  0.00098301
        3330     1.06777      1.0882 0.000982734
        3331     1.06795      1.0882 0.000982458
        3332      1.0682     1.08819 0.000982182
        3333     1.06855     1.08819 0.000981905
        3334     1.06897     1.08818 0.000981627
        3335     1.06948     1.08817 0.000981349
        3336     1.07006     1.08817  0.00098107
        3337     1.07071     1.08816 0.000980789
        3338     1.07143     1.08816 0.000980508
        3339     1.07222     1.08815 0.000980226
        3340     1.07307     1.08815 0.000979943
        3341     1.07398     1.08815 0.000979659
        3342     1.07494     1.08814 0.000979374
        3343     1.07594     1.08814 0.000979088
        3344     1.07698     1.08813 0.000978801
        3345     1.07805     1.08813 0.000978513
        3346     1.07915     1.08813 0.000978224
        3347     1.08027     1.08813 0.000977935
        3348      1.0814     1.08812 0.000977645
        3349     1.08254     1.08812 0.000977354
        3350     1.08367     1.08812 0.000977063
        3351     1.08479     1.08812 0.000976772
        3352     1.08589     1.08812 0.000976481
        3353     1.08697     1.08812  0.00097619
        3354     1.08803     1.08812 0.000975899
        3355     1.08905     1.08812 0.000975608
        3356     1.09004     1.08812 0.000975317
        3357     1.09098     1.08812 0.000975027
        3358     1.09187     1.08812 0.000974737
        3359     1.09271     1.08812 0.000974448
        3360     1.09349     1.08813  0.00097416
        3361     1.09422     1.08813 0.000973871
        3362     1.09489     1.08813 0.000973584
        3363     1.09549     1.08813 0.000973297
        3364     1.09604     1.08813  0.00097301
        3365     1.09652     1.08814 0.000972724
        3366     1.09694     1.08814 0.000972439
        3367     1.09729     1.08814 0.000972154
        3368     1.09758     1.08814 0.000971869
