x y z
-1.13942 -0.712197 -1.5121
0.503527 -1.85663 1.16754
-1.03967 -0.939697 -1.151
0.854584 1.29552 -0.583711
-0.55136 -0.0206807 1.19572
-1.62381 -0.510629 2.7005
0.535801 -1.97834 -0.245546
-2.92669 1.74941 -0.652312
0.0014498 -0.0535677 -0.218569
1.00977 -0.18867 0.306834
-0.905085 0.152308 1.72837
-0.379745 0.971708 -0.128078
0.214623 -1.03311 0.389553
-0.325099 0.862173 0.218186
-0.0614605 -0.013417 0.972182
0.901031 0.935037 -0.637626
2.51994 1.83717 1.70142
-1.03709 0.450357 0.34995
-0.637407 0.375587 1.06532
-0.038221 -1.63747 -0.083577
0.920329 1.88094 1.31543
-1.07722 2.70543 0.853024
0.328958 -1.08176 0.00137333
0.00122201 -0.287479 1.01528
-0.393816 -0.373119 0.352763
1.99848 -0.749674 -2.06477
2.85766 1.20368 -1.57124
3.27553 3.79228 0.477525
-0.309582 -0.236377 -0.218895
0.19054 0.0104445 0.18353
-2.00131 -1.13114 -0.116079
-0.0276629 1.17728 0.886091
-0.721418 -0.104732 -0.740575
0.42428 0.360331 1.69269
1.09457 -1.47044 -0.451029
1.00083 -0.903274 0.529617
0.840157 -0.750123 -0.289184
-0.221565 -0.102832 0.48341
0.0910505 1.21053 0.36409
0.130293 0.255902 -0.0876413
0.100728 0.803187 -1.0785
-0.605223 0.582719 -2.92685
-0.264283 1.86731 0.599707
0.789586 -0.109325 -0.101649
-0.239888 -0.133558 0.0911886
0.814771 -0.0488224 0.705335
-0.174043 0.0285365 -0.694389
-0.445516 -0.599269 -1.11087
-0.724639 0.547524 -0.185586
0.218935 -0.160433 -0.1533
0.548793 -0.357069 -0.376135
0.0228691 1.03834 -0.482184
-0.15124 -0.0768663 -0.564434
0.317346 -1.12653 -0.545796
-1.73348 0.146737 -1.25427
0.179129 0.253109 0.2871
-0.489 -0.296199 1.09802
-0.0236884 0.388641 0.439524
-0.289267 0.374802 0.744083
-0.946461 1.30392 0.418564
0.116185 -0.600288 0.0292811
0.129971 -0.802477 -0.298671
3.04357 -2.41985 2.02903
0.46048 -0.0598146 1.38447
0.429775 0.887953 0.383199
0.766178 -0.30578 0.150045
-0.418376 0.648014 -0.65679
0.196779 0.172067 0.0288293
-0.571795 -0.0731626 0.917002
0.98395 -1.29715 1.80386
0.0305062 0.386938 0.790293
0.0408635 -1.82864 1.83682
0.248085 -1.65692 0.913358
0.694518 -0.447703 0.803292
-0.226905 0.79873 -0.559168
-1.43987 0.905083 -2.18611
0.277457 0.330335 -0.461365
-0.15457 -0.456395 -0.0660174
2.27702 -0.183165 0.678187
-0.127844 -0.274314 0.494308
-0.231058 0.127671 0.94467
0.829045 1.02766 -0.136382
0.26686 0.562788 0.270708
0.722493 2.73432 -1.80336
-0.345047 0.103703 -0.207076
0.042153 1.03164 -0.130403
0.153983 -0.411213 -0.85952
-0.272557 0.187787 0.878885
0.335769 -0.0354461 0.420521
0.810628 -0.452951 -0.52511
-0.807706 -1.43331 -1.28891
-0.881852 -0.459421 -1.12124
0.15903 -0.553098 -0.751437
-0.291659 -0.433671 -0.5389
-0.282941 0.261278 -0.792681
0.30504 -0.618139 -3.22552
0.354446 0.649252 0.656054
0.0199721 1.14113 -0.129545
-0.173408 0.391872 -0.557681
-0.489798 0.532652 -0.494066
0.223943 0.765653 -1.28774
-0.589858 -0.0610648 -0.570343
0.428764 -0.169689 0.0625311
-0.902958 0.415472 -2.78902
-0.697983 -1.24244 -0.746925
0.171371 0.517937 0.76305
0.267979 -0.149169 -0.232521
0.0290438 0.701657 -0.176832
-0.239914 -1.14811 -0.668463
0.722386 -0.848876 0.381396
0.0293013 1.72316 -1.55416
-0.843758 -1.3133 -2.12808
0.359638 -1.06737 -0.116033
0.943739 0.258342 1.99098
-0.701269 1.75915 -0.354007
-0.276408 -0.696778 0.357444
-0.0965449 1.30899 0.285282
-1.32214 0.600703 -0.323209
-0.709114 -1.1125 0.424212
-0.755305 -0.300745 -0.340595
0.851431 -0.655907 -0.271904
-0.0970584 -0.725431 -1.31156
-3.38913 1.43576 -0.250634
-2.87879 0.0634447 -1.04154
-1.16489 1.70608 2.52286
0.297501 -0.120919 -0.325779
-0.404639 0.165134 1.10492
-1.34045 0.115023 0.399667
-0.0480089 0.587229 -0.167827
-0.567892 -0.134853 0.480066
0.0674041 -0.225705 0.0950922
0.0743872 -3.1531 -0.743767
-0.0810484 -0.281559 -0.714682
0.964882 0.100962 -1.52757
-0.175566 -0.216046 0.468792
1.47391 -1.09682 0.360892
-0.489938 -0.195204 0.767201
0.385171 -1.91633 0.799106
-0.759556 0.511202 -1.14596
-0.795048 -2.16134 2.29089
-1.01907 0.0110811 -1.11819
-0.731216 -1.27971 0.404185
0.214608 0.78565 0.887425
0.788493 -0.454684 0.518508
0.153629 -0.830585 0.0548971
-0.186778 -0.00686654 -0.351037
1.37944 -2.00667 0.175866
0.810446 0.516821 2.72848
0.802431 0.794443 1.36326
0.389118 -1.02722 0.0202395
0.425004 -0.51903 0.000392094
0.767929 -1.81639 -0.374231
-0.240872 -0.0976349 -0.18372
-0.0418539 -1.84982 -0.148985
-0.808658 -1.04713 -0.189862
1.23441 0.222999 -0.146688
-0.148114 -1.51802 -0.825909
0.30931 1.05751 -0.542532
1.53317 0.268065 1.33222
-0.622807 1.53831 1.37727
-0.398551 -1.30773 -3.11572
-0.151541 -1.09522 -1.13522
0.584817 -1.60631 0.514516
0.318172 0.122658 0.28542
-0.673702 0.733662 -0.166718
-1.51562 -1.70896 -0.13591
1.69743 -1.12254 0.419362
0.748466 1.24958 -0.634047
-0.703956 -0.356172 0.534047
0.35043 -0.285927 0.149269
0.878038 0.893223 0.127092
0.3129 0.695411 0.0435607
1.39884 0.0404078 -1.1889
0.131055 -1.5754 0.802614
-0.280454 0.710063 -1.72619
-0.053228 0.0163622 -0.485054
-1.0302 -1.87367 0.574014
-0.179663 -0.191539 0.962102
0.592741 0.108859 -0.109837
-0.849514 -0.327709 1.24699
0.162914 -0.850859 0.409459
0.248903 -0.480776 -0.338911
-0.17492 2.32222 1.7573
-0.21308 -0.535066 -0.0045313
-1.6174 -0.103944 0.814293
0.727846 -0.413435 -0.922672
-0.901346 -1.46421 -0.071954
-0.330912 0.233982 1.18203
-0.693947 -0.889239 0.0425155
-0.204988 -0.325334 -1.42187
-1.92064 1.68342 2.20691
-1.0817 1.27103 -1.65368
0.660897 -1.36708 -0.53561
-1.19767 -1.06072 -0.742643
0.375507 1.2527 -0.427638
0.0978774 -1.62482 -0.0396459
0.877914 0.136744 1.87014
-0.758073 0.233566 -0.98178
-0.357863 -0.383746 0.00329499
0.144402 0.00200431 -0.373193
-1.72977 -0.102236 0.925471
0.73582 -1.13318 0.482702
-0.627173 0.174293 0.468679
2.63045 0.833008 -0.282438
-0.161827 1.08878 0.0136198
0.265449 -0.587036 -0.591003
-0.132359 0.821758 -0.755552
0.577095 0.0194388 0.979359
-0.273968 -1.3258 -1.23141
-0.87646 -0.00366752 0.555334
0.616128 0.647063 -0.0648884
0.687082 0.745827 0.310394
-0.455252 0.0935963 -0.725167
-1.1187 -1.50516 0.341642
0.562805 -0.785606 1.36353
-0.530148 0.145429 0.716065
-0.317634 -0.355116 -0.132877
1.8259 -1.06908 -1.95081
-1.65439 2.62657 -0.148136
-1.22034 -1.04648 1.53348
-0.453281 0.443595 1.52501
0.209692 2.07104 -2.07888
1.23547 -0.136746 -1.05302
-0.392295 2.55348 -0.11017
1.49449 0.227419 0.239187
-0.175346 -0.0409944 0.361008
-0.120551 0.727007 -1.24645
-0.00616266 -0.122853 -1.27332
0.563091 -0.526611 -0.244522
1.46641 -0.540236 -0.468849
2.23803 -0.108219 0.567246
0.783388 -0.930313 1.04653
1.575 -1.6303 -0.0313176
0.391344 0.061601 0.0760964
0.242281 0.146689 -0.649117
0.180032 0.733082 -0.368705
-0.153403 -1.16894 0.107975
0.337272 -0.311719 -0.172328
-0.573954 0.368238 0.595666
0.915333 0.644292 -0.267432
-0.798085 0.54971 0.0211997
0.460249 -0.623778 1.55894
-1.43785 -0.577046 0.555098
0.807792 -0.844211 -0.189786
-0.770316 0.283655 1.46606
0.867703 0.0816165 0.399333
0.301629 0.657263 0.37986
-0.00483539 -0.470337 -0.936089
-0.114073 -0.127502 -1.26475
-0.475465 0.493615 -0.385046
0.220825 -2.05901 0.600704
2.89616 -1.23997 -0.860096
-1.21014 0.65375 -0.108325
0.832834 0.456406 2.43418
0.710787 1.42861 0.972383
0.140477 0.399513 -0.676412
1.2751 -0.222918 0.591197
-0.842835 2.02071 -0.580817
0.562016 0.919137 0.534131
0.374134 0.353798 0.082065
-0.170632 0.962023 3.16201
1.04018 0.892883 0.45608
-0.613039 -0.121081 1.23865
-1.39108 1.75109 -0.866232
-0.264384 -0.10122 0.356403
0.229832 0.713979 -0.374518
-0.335398 -2.24685 1.68038
0.351415 0.806024 0.742856
0.142837 0.0390098 -0.330529
0.448747 0.461041 -0.219656
1.55141 -0.682853 0.576793
-0.236427 0.00864979 0.0475562
0.437354 -1.04213 0.563987
1.29282 -0.232412 -1.33136
-0.498132 0.982288 0.542626
-2.03605 -0.478213 0.607073
-0.249698 -0.375737 1.87697
0.42819 1.23026 0.189875
-0.563152 -0.334688 0.5608
-0.28282 0.0707343 1.04483
1.15971 0.891254 -0.168327
-0.592128 1.67205 1.34011
0.152918 -1.92742 -1.02306
1.66233 -0.429056 0.82753
0.139679 1.44991 0.426983
0.702394 0.530971 -1.24452
0.599531 1.61338 0.866166
-0.319006 -0.423895 0.346505
-0.27733 0.541406 -0.399362
-0.623544 0.372478 0.0294638
-0.0114979 0.722504 0.125945
0.804279 -0.0877874 -0.172617
0.49249 0.562071 0.057928
-0.166663 0.243227 0.259377
-0.685201 1.52924 -1.28505
-0.00988304 -1.03552 1.08337
-0.450802 0.183085 -0.321493
0.138866 0.819289 1.54377
-0.443532 -0.129461 1.16895
0.135211 0.160106 0.554844
0.34094 -0.51333 -0.381147
0.395702 1.01337 -1.07406
0.0093395 0.216567 -0.132995
0.558743 -0.405154 -0.877547
-0.455212 0.945466 -0.976542
0.853836 1.05829 -0.343043
-0.536068 0.0487578 0.195271
-0.228828 0.76483 0.246297
0.787684 0.277862 0.336821
1.792 -1.20292 0.329148
-0.225029 -0.178831 -0.0321702
-0.209982 -0.591834 0.0426262
-0.14619 0.882299 0.489877
-0.380761 -2.18111 -1.26347
-0.584658 0.365121 -0.222504
1.04836 -0.131032 1.48101
1.19991 0.52701 2.31394
-0.599076 -0.193812 0.748175
-0.103193 -0.272281 -0.903711
0.500021 0.506359 0.5231
0.429369 -0.913993 0.129099
-3.12696 2.56644 0.434287
0.365887 -1.8124 1.91441
0.724898 -1.19394 -0.275643
0.383602 0.0592881 0.215751
-0.939098 0.514087 0.278625
0.173775 0.251073 -0.147368
-1.644 0.174967 0.257235
0.954023 0.194987 -0.362935
-0.954523 -0.44471 -0.159533
0.372849 0.0776124 0.357146
0.035689 0.699274 -1.10168
0.0224936 -2.01647 -0.309225
-0.773647 0.176097 -0.371411
0.693378 -0.0831224 0.825731
0.217213 0.537293 0.237401
0.6557 -2.0905 -0.573294
-0.406755 -0.0421953 -0.800999
-0.734724 1.48856 -0.312252
0.676974 -1.18711 -0.0169978
1.3587 -0.739486 -0.0640776
-1.1901 2.26502 -0.273628
0.969656 0.82836 -2.18073
-1.9187 -0.593096 0.864245
1.28192 0.0841535 -0.277092
0.611703 -1.46983 0.49582
-2.50774 1.32273 -0.285077
-0.66437 -0.255194 0.327066
0.161186 -0.250068 -0.290873
-0.38757 -0.325756 0.77198
-0.00564975 -0.754982 0.811134
0.0750856 0.248844 0.407375
0.814448 0.177574 0.572717
-0.456791 -0.262816 -0.462615
-0.729682 0.10385 -0.393583
-0.875234 -0.460304 -1.28301
3.01173 0.302411 -3.01872
-0.916147 -0.631965 -0.297986
-0.440568 0.851682 -0.0744683
-0.304442 0.605106 -1.1838
0.0668206 -0.00530338 1.70455
-0.592998 -0.761878 -0.565922
-0.17139 0.690178 -0.10237
0.0377309 -0.521263 0.132695
0.638093 0.280335 0.559177
-0.493781 0.0862466 0.151516
-1.40524 -1.81424 0.27343
0.600493 1.42555 0.54763
0.702346 1.40624 -0.348168
0.11808 0.155205 -0.874025
0.597814 -0.651511 0.511667
0.68193 0.0361678 0.161445
-1.57328 -0.546533 0.64521
0.443501 -0.704022 0.659172
-1.46503 0.876246 -0.353225
0.149614 -0.0835715 -0.86396
-1.06158 -0.30938 2.47095
0.414953 -2.18514 -0.148174
-0.965841 0.332319 0.99316
0.530866 -0.0230966 0.382842
0.305851 -0.193454 0.314021
-0.0561637 1.62564 -0.388473
0.278562 0.656696 1.53236
-0.602144 0.0187696 -0.137681
0.0135917 -0.696669 0.598536
-0.199528 0.413182 1.13187
0.317747 -0.289588 0.957745
-0.174828 -0.0760694 -0.0333629
-0.309894 -0.264215 0.111344
0.124267 0.578248 -0.565957
-0.259179 0.256282 0.0820586
2.91038 1.03826 -0.738442
1.12763 1.40289 1.47269
0.223817 0.269319 2.26004
-0.107354 -0.529194 -1.1803
0.758721 0.45499 -0.585465
-0.587346 0.52848 -1.06232
0.122482 0.852763 -0.755223
-0.449713 -1.07446 -0.84094
-0.591279 1.09612 -1.57914
0.768949 0.397893 0.490967
0.91622 0.0922664 -0.987088
0.2488 -0.870302 -0.365627
1.56263 0.648059 0.349038
-0.528911 1.1651 -0.99436
0.0978062 0.0659415 0.0183104
1.00132 -1.92107 0.278165
0.27859 -1.16703 0.901881
2.07803 3.23386 0.490774
-0.873469 1.32405 -1.46014
-0.220885 0.737415 0.222762
2.05717 1.95733 0.24801
-1.77186 -1.88509 -1.21039
-0.698118 0.0537716 -0.17449
0.0290003 0.400384 0.0551583
-0.680839 1.43972 0.607452
0.028182 0.0354336 0.812577
1.87714 2.67225 -0.727045
0.749547 -0.207451 0.172269
0.758572 -0.440999 -1.23551
1.38482 2.51949 -1.13382
2.09339 -0.915038 -0.822537
0.936958 2.67315 1.1674
-2.57842 -0.0560013 -0.77226
-2.37279 0.0277597 0.824035
-0.435665 -1.51071 0.890906
-1.76521 0.736381 1.25846
-3.63761 0.714991 0.332203
-0.498094 -0.470434 0.425326
-0.345783 -0.0618487 0.793282
0.197802 -0.0751625 -1.1522
0.529412 -0.41019 0.0993567
0.251526 -0.167423 1.06626
-0.0172742 -0.718638 -0.1543
1.68896 0.107555 -3.6856
0.197036 0.767337 -0.592357
-1.2263 -0.346808 -1.44878
-0.263076 0.919725 0.029782
0.395487 -1.12901 0.0416492
-0.221064 0.371306 -0.0915869
0.142785 -2.93362 -2.09098
0.586318 -0.302158 1.03472
-2.21304 0.0871723 0.624346
-1.50844 -2.18126 0.502956
0.21883 -0.296155 -1.99047
-1.32889 0.780363 -0.311693
1.5462 1.76353 -1.22372
-0.0437646 -1.22263 -1.14981
0.632908 0.315977 0.495657
0.765077 -0.577512 0.213794
0.0565237 1.6101 0.520279
0.306389 -0.35779 0.361876
0.614211 0.56994 -0.951754
-0.807828 1.3137 1.00597
1.40019 0.904873 0.344088
0.397976 -1.02308 0.0203946
-0.0858755 -0.907866 0.203124
-0.302899 0.443552 -0.252989
-0.339355 -0.862327 -0.318845
-0.858942 -1.13577 -0.519081
-0.416812 -0.377967 -0.32994
0.278474 -0.0992205 0.61769
-2.27705 -0.783874 2.92674
1.3481 0.0871642 -0.102419
0.33332 -2.06261 -0.518788
0.146601 -0.681575 0.603336
1.03075 -0.207196 -0.42034
-0.142656 0.568106 0.327671
0.998277 1.47107 2.92746
0.0825301 -0.0594838 0.0394888
-0.352186 1.27958 -0.286959
-0.135681 0.0301507 -0.0652922
3.4757 0.106252 -0.200549
0.128864 0.449535 -0.908783
-0.80514 0.728277 0.212503
-0.187109 -0.73843 -2.27774
-0.0611688 2.00004 1.15632
-1.75362 0.738778 0.0956904
-0.220845 0.190539 -1.50279
-1.62879 0.225138 0.0336561
0.109097 0.580352 0.645827
-0.256324 0.467207 -0.0246738
0.232964 1.00181 1.12754
-0.531185 0.506517 -0.575099
-1.25075 -0.692503 0.0560392
0.403168 -1.13114 -0.897602
1.88321 1.50463 1.91856
-0.287048 -0.655066 -0.0794145
1.1351 0.72323 -0.0898544
1.11217 0.490679 0.0954225
0.529339 2.85045 -0.147753
0.605456 0.765881 0.0704565
0.234745 0.330881 -0.24106
-0.0913104 0.473625 -0.819184
-1.44719 -1.17353 0.706742
2.0628 -1.07236 -1.5504
0.122512 0.184617 1.01656
0.444322 1.96855 0.0450115
0.320025 0.527558 -0.682035
-0.308333 -1.94239 -1.51913
-0.527005 0.222466 -0.0731768
-1.21228 2.2555 -0.698329
2.08014 1.25246 -0.163724
-1.49259 -1.23681 -0.232411
0.536374 1.19454 -0.145619
-0.942451 0.774723 -0.427611
0.879301 2.67735 0.13166
-0.301168 -1.68388 -1.3177
0.862237 -0.0357422 1.05129
0.127209 -0.942745 0.164627
0.596467 -0.0260943 -0.580533
-0.520723 -0.185988 -0.638711
-1.21701 -0.837315 0.384105
2.59189 1.73189 -0.966411
-0.13971 -0.17703 -1.65362
-0.545063 -0.937176 -0.235673
0.246753 -0.316491 2.62873
0.497218 0.602717 0.802755
0.199993 1.64925 -0.526478
0.0206054 -0.461237 -0.371033
0.690395 -0.412488 -0.719963
0.773045 -0.763268 1.54665
0.484118 -0.622597 -1.19999
-0.015346 -0.175066 -0.799837
-1.06067 1.19062 2.10665
-0.454842 0.547957 -1.19995
-0.0100599 0.225456 -0.503626
1.87832 -2.41564 0.472989
0.566384 0.219909 0.492671
-1.50381 2.02705 -0.633368
-0.0954127 -0.738081 -0.838537
-0.251559 0.580561 -1.3716
0.300609 0.535319 0.247826
-1.14262 0.732394 0.683111
0.111254 -0.642561 0.00644973
1.44649 0.94698 -0.601647
0.781036 0.797919 -1.54684
-0.335341 0.844593 -0.867337
-0.623702 0.34027 -0.247027
0.860423 -2.63957 1.03075
0.464032 1.02846 -0.532165
0.194487 -0.418806 -0.297272
2.06242 -0.509384 0.481792
1.0988 -2.01798 0.375433
-0.428605 0.10724 -0.495248
-0.593348 0.282865 -0.527938
-1.54073 -0.0574779 2.64674
-0.517614 -0.233296 0.750526
-1.09803 -0.347774 0.483248
0.354302 0.459247 0.44159
0.393645 0.792908 0.189039
0.64579 1.07986 0.216315
-0.280256 0.486731 -2.50714
1.22298 -0.0513494 0.562031
1.15914 -0.314381 -0.742609
0.962853 -2.41552 -3.09618
0.113464 -0.0192348 0.107991
1.5804 -2.28256 1.09466
0.383656 -0.241383 0.0224905
0.706914 0.0642145 -0.0261754
0.485272 0.219978 -0.604092
-0.287347 -1.24252 0.633963
0.634471 0.419026 1.48202
-0.642692 1.88201 -0.196593
0.0752574 -0.744368 1.42261
-0.584804 -0.317018 0.281195
0.116401 -1.21953 1.64849
0.645747 2.18754 0.170138
0.0717299 -1.12242 -0.33133
-0.677465 0.189973 0.261513
0.642488 -0.208176 -1.40747
-0.740403 0.666062 0.0841436
-0.323972 0.190799 -0.0976799
0.483574 0.193974 0.183765
0.954396 -0.7349 0.593285
0.930102 0.946231 0.311737
1.52405 -1.29897 -1.51949
0.446374 0.0892891 -0.705114
-0.371952 0.642906 -0.460602
-0.0293884 -0.283759 -1.64428
0.498796 -1.92934 0.624753
-0.490208 0.284109 -0.110134
-0.281665 0.805956 -0.00826136
0.233054 0.296481 -0.0033441
1.00027 2.27711 0.879743
-0.56381 -0.641607 -0.035768
0.232316 0.249982 0.250621
-0.0281311 0.850589 0.697083
-0.747254 0.289154 0.290148
-1.52834 0.976482 0.452553
-0.452139 -0.0155233 -0.376684
-0.140273 0.397734 0.196417
0.228613 -0.570834 -1.14272
-0.859885 -0.466836 0.12925
0.541138 -0.270118 -0.528037
-2.49687 -2.27983 -3.70113
-0.834416 0.993326 -1.34578
-0.539195 -0.266641 0.501925
-1.80294 -0.564419 1.02564
1.24248 -0.335258 -0.355876
2.07036 -1.54623 -0.183366
-1.16533 1.05242 0.958289
1.04811 -0.241855 -0.96622
0.0793101 -0.0661217 0.44708
2.4251 2.27933 0.689722
0.972061 2.39432 0.660075
0.182053 -0.737341 0.177092
-0.799754 -0.849254 -1.22292
-0.734279 -1.44964 1.2367
0.189778 -0.276799 0.523461
-1.31757 1.56111 0.372637
1.53323 0.64272 -0.238447
-0.738563 0.06438 -1.86043
-0.143465 -0.473611 1.35331
0.00147843 -1.32554 2.12467
-1.20798 -0.11618 -0.0459332
0.498423 0.797451 -1.04579
-0.00740359 -0.342151 -0.194655
-0.0493701 -0.0860523 0.785625
1.21037 -0.0386998 -1.35692
-0.0323412 -0.602239 0.112837
0.70258 0.147246 0.328209
-0.504339 -0.400146 0.349411
0.127281 -0.713299 0.696284
-0.212212 0.682062 -0.418891
1.98861 0.793302 2.61952
1.43364 -0.215358 0.823052
1.01485 0.395506 0.824243
-0.232677 -0.535207 -0.808368
1.12426 -0.501211 -0.135949
1.05469 0.775469 1.53202
1.99465 -2.02029 1.0693
1.03071 0.340425 1.73082
-1.05325 -2.5845 0.193638
-0.316378 0.683573 0.0803605
1.1727 -2.00585 -0.336623
1.08121 -1.38972 -2.17178
0.6981 -0.185531 0.43015
-0.485103 -0.302455 0.17592
-1.13135 -0.267853 0.682606
0.600573 1.27694 -1.77231
0.794246 -1.02409 -0.656401
-0.227117 0.526713 1.07176
1.93377 -1.85379 -1.22956
0.650977 -1.75928 -0.567404
-0.907392 -0.200501 0.46305
0.0437569 -0.421702 0.120886
0.538207 0.698142 -1.00162
0.382507 -0.206111 -0.0341441
0.169793 0.335633 1.44046
0.369806 -0.297805 0.127986
2.09538 1.35469 -1.60326
-0.137069 0.0570911 0.214587
-0.597713 0.308667 0.797837
1.89759 0.152346 -1.06248
-0.221621 0.663794 0.0306998
-0.480548 1.06281 -0.996623
0.0777573 0.756456 -1.79941
0.573719 -1.09164 -1.25047
-0.393568 -0.0330184 0.00940916
-0.705428 -0.306567 0.809176
0.0232437 0.0461434 -0.701173
-0.943098 0.0596551 -0.580791
0.116116 -0.220645 0.162805
0.931309 -0.236501 -1.70118
-0.124913 0.145459 -1.03041
-0.853672 0.436398 -0.656781
0.123332 0.27936 0.32008
0.309576 -0.180367 -0.465527
-0.473367 -0.56622 0.54865
-0.583296 0.921741 0.415483
0.381588 2.06316 1.13141
0.080854 0.0173564 -1.39611
0.0933355 0.176557 -1.65173
0.355233 0.206483 0.0757898
1.1939 -2.32904 2.7738
2.04352 -0.510801 0.0901131
-0.750387 1.32947 -1.04281
-0.247295 -0.0554502 -0.0740815
-0.907897 1.16453 -0.575146
0.595941 1.42982 -0.151658
-0.327234 0.16165 -1.27358
2.77185 1.37327 -0.67954
0.229878 -0.989796 0.00911209
-0.0900266 -2.36773 -1.04803
-1.21316 0.7826 -0.470813
0.135616 -0.311239 0.629242
-0.125611 -0.588359 0.956971
-0.224411 0.37614 0.747115
0.759301 0.16445 0.535342
0.16392 0.513616 -1.86505
1.25448 1.6268 0.454319
-0.481977 0.347377 -0.803753
0.446496 -2.40571 0.126896
1.03805 0.713496 0.160525
-0.374204 0.731831 0.239853
0.497796 -0.448184 0.214325
0.0717273 0.466506 0.529563
0.388686 -0.144687 0.302085
-0.326742 0.786994 0.823618
0.119831 0.110921 0.0667352
-0.116928 -0.678147 -1.07513
-0.224892 -0.247822 -0.476664
-0.333527 -0.30562 -0.288566
0.220218 0.210631 0.407957
-0.111461 -0.304254 -0.393594
0.42951 -0.23783 0.983962
-0.721907 1.71444 -0.747414
0.645653 0.386948 -0.754919
2.79523 1.30783 1.3372
-0.162194 -1.18657 1.13034
-0.184428 0.848462 -0.134879
0.0401622 -0.0221493 -1.45314
0.645315 -0.384498 -0.337467
-0.406635 -0.342756 -0.597677
1.40339 0.0523932 2.27974
1.57914 1.36911 0.67169
1.08366 -1.42946 -0.00967367
-2.03603 0.147731 0.600677
0.264881 -1.26216 0.459006
0.872221 0.0809696 -0.808604
0.995605 0.70909 -0.139174
-0.325973 -0.664587 0.800424
-0.552892 1.153 -0.11372
0.241626 0.685191 0.967479
-0.026466 -0.35369 -0.874653
1.35515 -0.824824 0.882886
-0.682325 -0.0649026 0.0384095
-1.00698 -0.64821 -0.153168
-0.498542 -0.387948 0.802759
-0.847477 -0.693789 -1.56114
0.720311 2.96157 -2.52359
0.879202 0.0539582 0.415698
0.225828 0.0539059 0.12342
-1.3138 -1.88479 1.10315
0.272193 0.70263 -1.08084
-0.249154 -0.670354 -0.456742
-0.0878372 -1.66627 0.405823
-0.593172 0.371743 0.697616
-0.174686 0.680955 1.53056
0.566503 0.468511 0.421991
-0.733945 -1.54029 0.790509
0.472057 0.293853 0.574116
2.13855 0.250983 -0.581847
-0.400222 1.06028 -0.214825
1.20725 -2.08547 -2.13726
0.0631617 1.1732 -0.0156109
-0.751859 0.300953 -0.0184319
-0.408745 1.55147 0.276873
-0.234852 -0.784303 0.0578046
1.12568 1.01592 1.71369
1.1672 0.161705 0.114179
-0.32153 -0.691108 0.645301
-0.509381 0.130127 -0.105734
1.33337 -1.03449 -1.1441
1.08567 0.241307 1.73737
1.48515 -0.179039 -1.93847
-0.9317 0.149857 0.970395
0.8512 -0.0219835 -0.204427
0.454201 -0.719559 -0.635619
1.1755 1.13739 1.74665
-0.525806 0.267295 0.253393
-1.21104 0.952359 -0.286767
-0.14013 1.12854 0.297286
-0.638336 -1.55715 0.38989
-1.13846 0.827588 -0.318345
0.0277723 -0.158496 0.196451
0.520952 -0.0212977 -1.63286
-0.569135 0.241259 -0.00411173
0.167734 -0.34394 -0.321197
0.712589 1.18835 -1.33146
-1.42951 -0.274945 -0.312751
0.0221623 -0.71926 0.995694
-1.4891 1.05932 -3.97672
-0.274895 -0.160167 1.34408
-0.293352 0.350907 0.117772
-0.570345 1.5849 -0.754287
0.514146 0.0801387 0.247167
0.334808 -0.610234 -1.12187
-0.244435 0.0248126 0.493193
-0.104658 -0.632203 0.833895
-1.14991 2.01683 0.631683
-0.388332 0.31775 0.240247
0.403022 0.533268 -0.198626
-0.199698 -1.62875 0.261202
-0.34781 0.232716 -0.517165
0.150799 -2.06581 0.415059
0.22122 -0.759012 0.120882
0.200357 1.19601 0.187237
0.430489 -0.496486 -0.0154348
-0.512483 -0.119537 -0.283745
-0.476478 -0.667437 -0.453367
0.464968 -0.0653554 0.0225688
