x y z
-1.08665 0.518301 1.4103
1.33183 2.65494 -1.03584
-0.0936902 1.301 -0.070018
-2.211 0.141925 -2.79148
-0.0245212 0.0169224 0.594052
1.09018 -0.0836273 0.731797
0.0858053 -0.871878 0.837162
0.104273 -0.592355 -0.148758
0.946299 -0.231348 -0.816098
0.652004 -0.0557159 -0.397173
-0.506615 1.53479 0.0826744
1.36202 0.606801 0.511736
-0.64269 0.831981 -0.0416734
1.33653 0.67523 -0.456832
1.2805 -1.63829 -0.100425
-1.14966 -1.47919 -0.176558
1.33174 -0.628638 0.207024
-0.113742 -1.23506 -0.365351
2.75974 1.01377 -0.518653
0.675126 0.616746 -0.524062
0.809797 0.129454 -0.0565349
-2.88832 -2.41153 -0.180437
-0.532656 0.299298 0.416327
0.671416 -0.188675 -0.121875
-2.00594 -0.121021 -1.24081
-0.124362 -0.159775 -0.469049
-0.366642 -0.775496 -0.0867343
0.398984 -0.230421 0.121204
-0.513801 -0.515964 0.664291
-0.632648 -0.730515 -0.65901
-0.455225 -0.519737 -0.788589
-0.246554 0.667413 0.145688
2.29144 -0.989116 -3.27746
-0.292717 2.12652 -0.0425571
0.471287 0.505309 -0.544562
-0.164772 1.33539 1.0117
-0.170231 -0.206165 0.647518
-1.68592 -0.661669 -2.06962
1.33365 -0.524567 -1.17312
1.54968 -0.342603 -1.74447
-0.488749 0.434819 0.0966042
-1.75351 1.25227 1.12339
0.331014 -2.07628 -0.393485
-0.839265 0.564951 -0.119562
-0.737964 1.81231 1.36706
-0.480382 0.15319 -0.284666
-0.868781 2.83774 -1.72404
-1.58959 1.37142 -0.73196
-0.882861 -1.14173 1.16092
-0.70496 2.78637 -0.121922
0.849293 -0.267141 0.229985
-0.659885 -0.262431 -0.761366
0.0343867 -0.250827 0.927585
1.83306 -1.47841 0.295527
-1.26131 -0.845928 0.747485
-0.0334707 0.485437 0.206519
-1.08316 1.47876 -0.0354629
-0.774464 1.76429 1.68576
0.524219 0.983776 -0.158223
-0.176917 0.0449975 0.261201
1.15151 1.02607 -0.359058
-0.574092 0.134929 -0.726104
1.38506 -1.03798 -0.311995
-0.0637726 -0.023119 1.24807
-0.678257 1.1748 1.09285
0.162618 -1.02754 0.946954
-2.77724 -2.50133 -0.84291
0.570447 -0.876749 -0.869144
1.57283 -2.11748 0.106558
0.111975 0.965694 2.78377
0.240379 -1.85766 0.4438
0.704092 0.244737 0.779053
0.247054 0.235256 -0.166958
-2.30383 0.82623 -2.77596
-1.41982 0.735223 2.04007
2.48673 -6.36839 -0.606342
0.0022239 0.0588571 -0.930043
-0.149004 -0.569695 0.468131
-0.578263 0.979906 -0.020396
-0.295658 0.456655 -0.385074
-0.153166 0.948299 -0.169586
-0.262913 -0.674318 1.66828
0.310608 -0.905932 0.0862007
-0.222687 -0.0379172 0.426629
-1.24134 0.220798 0.384858
-0.25253 0.581437 0.468588
0.847196 0.140059 0.490828
-2.28866 2.19648 -2.24324
-0.29661 -0.793771 -0.376632
2.06453 -0.856449 0.486718
0.314124 -3.02623 -0.692841
-0.0396664 0.567904 0.402333
0.669884 -1.39987 0.000926808
-0.349226 -2.7201 -2.16084
0.345669 0.0515754 0.0290811
2.42687 -0.00117562 1.77089
-0.245521 0.348475 0.604574
-1.25285 1.71548 0.476236
-1.54637 -1.18152 -0.57193
0.111065 -0.958909 -0.205992
0.324835 -0.466779 0.742698
-0.0202946 -0.441107 0.193512
0.0429166 0.0659475 -0.46636
0.499945 2.28541 -1.01436
1.46958 -0.285528 -1.99483
0.35565 0.842244 -0.00717166
-2.01137 -1.54336 0.0967967
0.652 -0.777429 0.134502
-1.3009 0.0402129 1.22251
-1.60821 1.1175 -0.660345
-1.91111 0.775249 -2.2938
0.673801 0.262397 0.000219365
-0.0377712 -0.239403 -0.098155
-0.239615 0.777952 -0.54522
-0.290771 0.591663 0.0414223
-0.702231 1.86542 -0.650189
0.086685 0.821218 0.867999
0.0328442 -0.919117 -1.22781
-0.433287 -0.217477 0.0619648
-0.239255 0.225901 0.301906
0.435473 -0.737254 -0.991648
-1.04618 0.137005 -0.639185
0.10598 0.12953 -0.0959744
-0.774578 0.734255 -0.737828
-0.0653991 1.41909 -0.317955
-1.53398 1.09832 0.464164
4.62689 -0.114125 -0.527979
-2.05068 -1.68389 1.79353
-0.792203 0.4335 -0.307196
-0.495179 -0.483146 -0.200261
-1.44565 0.10691 -0.266914
-2.19758 0.23765 -1.53846
-0.0681101 1.44344 -0.456447
1.05813 0.479768 0.705734
-0.0688477 -0.50988 -0.548669
-2.85955 0.920417 -1.49658
-0.0348589 -0.779034 -0.491293
0.996414 -0.921015 0.264216
0.412885 -0.739681 -0.243765
1.05495 -1.87305 -0.0641846
0.0786895 -1.12167 0.0933111
0.131497 -0.476205 -0.399507
-0.808409 0.872977 0.16993
-0.126018 1.72759 -1.75326
0.437505 -0.59401 -0.801361
0.0312629 0.861604 0.043169
-0.288205 0.331832 -1.26292
0.592354 0.370637 -1.11013
0.271452 -0.111819 -0.305361
0.583993 -1.18995 1.65068
-0.179304 -0.192741 0.11428
-0.842769 0.451479 -0.105782
-0.592426 0.127393 -0.221618
-1.56016 0.354733 0.604816
1.75154 -0.0434746 -1.47854
0.208865 -1.14813 1.63746
-0.821628 0.35802 0.0108985
1.46172 0.624478 -2.43042
0.377452 0.272965 0.520045
-0.139118 0.117291 -0.818917
-1.70656 -0.0834242 0.13939
0.440581 -1.3234 0.595073
-0.67621 1.6153 0.3176
0.584192 -0.905893 -0.538923
0.32935 -1.05129 -1.04874
0.941265 -3.47724 -0.535809
-0.200648 -0.010982 0.611642
-0.0558377 -0.0134441 -0.20026
0.728761 -0.744382 0.379225
-0.347328 0.578493 -0.614873
-2.95769 1.33075 0.365479
-0.232145 1.03074 -0.0906835
-0.732199 0.393092 0.228733
-1.28721 -0.568379 0.968513
0.254386 -0.00844315 -0.535628
-0.619585 -1.34826 0.98933
0.453702 1.61724 -0.613119
-0.0109182 1.18249 -0.0616361
1.06693 -0.115819 -0.340398
1.82798 -0.0886402 0.484664
-0.224587 -1.0486 -0.210809
2.42913 2.32202 -1.08978
0.468332 1.01044 1.02783
0.502718 1.35975 -0.00607183
-0.503595 0.00473406 -0.878993
-1.00955 -0.37838 0.223598
-0.18345 -0.866829 -0.124895
-1.18548 -0.174087 0.0470678
-1.26691 0.102199 0.0931949
-1.14726 -2.72896 0.555926
0.0990154 1.10975 -0.118281
-0.171224 -0.233921 0.215085
-0.451969 1.28914 0.379043
-0.790132 -0.00510111 1.6915
0.329583 -0.0218425 2.05112
0.880878 -0.903932 -0.841793
0.862068 0.00625096 -0.159184
-0.363074 1.40073 -1.08493
-1.29535 -1.0848 2.34285
-0.888813 -2.49383 -0.542726
-0.484804 0.058612 -0.558052
0.517703 0.124322 -0.15878
1.39632 -0.427452 0.727028
-0.462655 -0.155416 0.148238
-1.48853 0.749882 -0.800497
-1.39852 1.02888 -0.922029
0.766635 -0.530373 0.934213
-0.63083 0.305434 -1.76537
0.56847 0.686181 -0.488295
0.37061 -0.0341391 -0.714926
0.547128 0.170508 -0.0227315
-1.21507 -0.516915 1.70252
-0.569546 0.552117 0.918643
0.00335831 0.21998 -1.85241
0.452249 0.504997 0.57282
1.1193 -0.443806 0.129201
-2.71026 1.50508 0.0138756
-1.09186 -0.295987 0.796833
0.921838 -0.264945 -0.0315614
0.88549 0.856541 0.140832
0.792891 0.660893 1.07925
-0.0253344 -0.722389 -0.725883
-1.71767 -0.804354 -1.48272
0.203714 -0.562697 1.63981
-0.369458 0.17606 -0.749788
0.182951 -0.376213 1.02566
0.226284 -1.06182 -0.35958
-0.0268018 -0.00057834 0.729971
-0.710679 -1.29384 0.56064
0.0616158 -1.29566 1.2509
0.569954 -0.085599 0.116118
-1.37875 -0.823378 0.122822
0.104666 0.0608591 -0.744196
-0.249271 1.14296 1.21109
-0.334108 -0.818494 1.26923
-0.465687 0.65239 0.516183
-0.545696 0.418806 -0.578474
2.12908 0.349995 0.978696
-0.099162 -2.54769 -1.50529
0.346565 -0.729618 -2.72165
-0.935147 0.276855 0.149142
0.673589 0.797859 0.0999814
-0.784037 0.325315 0.779414
0.57372 -0.577533 -0.352901
2.94153 0.323766 2.60077
1.30834 -2.63689 -0.862031
-1.4032 -0.219826 0.459727
-0.417456 1.43488 -0.51131
0.694056 2.00129 0.152646
-0.708179 -0.655391 0.883315
-0.227968 0.0999908 -0.376508
0.699303 1.69371 -0.122468
-0.0644588 -0.166132 0.322244
0.431285 -0.198363 -0.137616
-0.362386 -0.531888 1.21833
1.44427 -0.673408 -0.379254
-1.14341 0.971646 -0.681162
-0.0464652 -0.644093 0.26705
0.394304 -1.38108 -1.07461
0.281586 1.97034 1.25482
-1.00659 0.510109 1.25372
0.37848 0.471898 -0.398859
1.19549 0.986078 0.653828
0.25307 -0.371786 0.227627
-1.23378 0.0716044 0.900591
-0.285268 0.584767 -0.985735
-0.603473 -0.0488326 -0.474729
0.389529 -0.124278 -0.468727
0.129312 -0.552613 -0.380728
-0.224558 -0.86102 -0.503403
0.195854 0.677073 0.196251
1.6531 -0.631063 0.373578
-0.963742 -0.0526512 0.0221772
-0.493564 -0.635469 0.382671
0.27052 -0.276901 0.157379
0.516873 0.939932 0.128497
-0.0543821 0.480962 -0.168865
-2.23776 1.24133 0.376274
-0.825679 -0.558585 -1.94967
0.136691 0.27218 -0.0360545
0.0964321 0.610488 -0.128149
1.73422 0.32957 -0.0661424
0.436055 -0.245323 -0.187238
0.720361 -0.492751 0.954997
-0.502764 1.98502 -1.58889
-0.948713 -0.434937 -0.787167
-0.645092 0.136317 -1.02456
0.383456 0.364014 0.955903
-1.27119 0.56738 -0.0616846
-3.03447 -1.70884 -3.64593
-1.94573 1.14822 0.364672
-1.46603 0.908236 0.0140548
-0.635904 0.211218 0.794473
0.791136 1.34035 -1.21888
-1.9622 0.638948 -1.51326
0.544627 1.55296 -3.28833
-0.29484 0.782199 -0.164732
0.363612 -0.646194 0.2046
-0.508363 0.087884 0.164548
0.140077 2.01877 0.970745
1.30398 -2.93773 0.0145846
1.54451 0.966076 1.6959
2.01088 1.17846 1.26754
-1.59542 0.386764 -0.34247
-0.843641 1.1238 -0.83615
-0.588221 0.342255 0.0876785
-0.394938 0.369522 -0.768739
0.36103 -0.00555905 -0.743364
0.246514 0.521596 -0.467143
0.570683 -0.129317 0.131998
-0.103502 -1.8057 0.716745
-0.205943 -0.00105433 -0.00768791
-0.426552 -0.267764 0.367745
-0.876927 0.0403324 0.320236
0.402076 0.175501 1.6678
1.11536 -0.53831 -2.71745
1.8109 0.646639 -0.322393
-1.06708 0.948255 -0.516862
0.194434 0.530254 -1.36321
-1.88307 -1.45925 1.8416
0.573493 -0.449516 -0.55683
0.514046 0.072977 -1.58772
-0.83765 -0.408163 0.193949
-1.02649 -0.2994 0.132558
1.17964 -1.44313 -1.49524
0.131111 1.21105 0.746428
0.855826 -0.329329 -1.69385
-0.491235 -0.227078 -0.339096
-1.29162 -1.51391 -0.430655
-0.709799 -2.50589 -1.52092
-0.173295 -0.0922402 -0.515825
-0.361221 1.68128 -1.63113
0.481405 -0.816024 0.158647
0.480898 -0.355689 -0.522328
0.732973 0.526925 -1.28054
0.870057 0.834022 1.25842
0.0426408 -0.248156 0.724373
-0.497681 0.300005 0.0840561
0.875294 -0.869462 0.239094
-0.322113 -0.0599674 0.751136
-0.439855 -0.65933 -0.860538
1.79176 1.96721 -0.309543
0.987555 -0.717608 0.408142
0.547635 0.542383 1.85783
-2.69672 1.93704 0.741645
2.04291 -2.7393 1.03621
0.524595 -0.152667 -0.422318
-0.695659 0.192113 -0.224653
0.0389242 0.245291 -0.414696
1.86159 -1.26613 1.7817
2.06253 0.677751 -1.64208
2.28514 1.41357 -0.713923
-0.503903 -1.38169 -1.4066
-0.552089 -1.1753 0.186299
-0.200188 0.439251 0.00859461
0.0335334 -0.343065 -0.297145
-0.588108 -1.63275 1.74618
-0.336553 0.118827 -0.872563
0.136105 0.0734794 -1.31052
0.123353 -0.437988 -0.563689
-0.804427 0.143676 -1.17873
-0.690764 0.621952 -0.739135
-0.366877 0.231517 -0.0811638
0.255318 -0.132889 0.805272
3.95376 -0.658546 -2.64879
-1.82554 0.256368 0.378051
-0.0904492 0.500102 -0.165224
-0.0241333 -0.17989 0.412155
0.8992 0.682051 1.5157
-0.854817 0.0317213 -1.5446
-0.102307 0.784242 0.614081
-0.0724267 2.27555 -0.015471
1.18538 0.0279461 0.623941
-0.634455 0.344291 0.615154
-0.694001 0.214463 0.7709
-1.84165 -0.266588 -0.322134
0.954481 -1.32984 3.37112
-0.455655 -1.32612 -0.0687838
0.797778 -1.17854 0.607493
1.42477 -2.72286 0.131122
-1.31674 -1.16715 0.966512
-0.88089 -0.687285 -1.32708
-0.241562 -2.19496 0.425422
-0.881659 0.581541 -0.0852025
0.418075 0.834904 -1.04662
-2.30356 0.418983 -0.281136
-0.668978 0.0920401 0.574341
0.90521 1.14184 0.472512
-2.14762 -0.175451 -0.520184
0.165992 1.36277 0.76356
-0.180408 -0.749212 0.755963
-0.331863 3.3459 0.413577
-0.291716 -0.769686 -0.781371
0.509836 -0.0451233 0.783958
0.234325 -0.168958 -0.486855
0.584954 0.122539 0.0816919
-0.876874 -0.00386773 0.490194
1.17264 -0.431113 -0.723545
0.048043 -0.0701045 -0.288761
0.177077 0.0379733 -0.369885
0.91929 0.492118 -1.83261
-0.143522 0.0715529 -0.826909
0.605526 -0.248587 -0.753834
0.078918 0.579269 0.414968
-0.514273 0.763249 -0.809577
-0.0841542 -0.935565 -0.824435
0.672016 -0.200237 -1.34118
0.405906 0.53679 -1.44442
0.511019 -0.440613 0.263147
-0.515275 1.09289 2.29203
1.11823 -2.8871 -1.40407
1.49127 -0.254619 1.5281
0.805503 0.528681 0.220655
-0.282336 0.335811 0.00200555
-2.78015 -0.52986 2.05053
0.0293699 0.595149 -0.0144925
-3.39963 1.47431 -0.388532
0.159823 -0.047062 -0.574069
0.413558 0.267835 0.413614
0.796838 -0.616857 0.297551
-0.0239461 -0.157636 -0.6226
0.135703 1.17387 0.882853
0.688224 0.577638 0.0247431
0.502116 -0.274188 0.453998
0.553634 -0.349089 1.65602
1.06066 -0.360358 -0.2229
-1.24472 -0.0359656 0.339102
-1.61572 2.20719 -0.698479
0.580796 -1.60821 -0.0221211
1.13969 0.57582 0.0435014
-0.443225 -0.443238 -0.889928
-2.21815 -0.685459 1.16905
-1.1936 -1.47297 -0.276108
0.450273 -0.182691 -1.15182
0.0393008 0.978666 0.270205
-0.986791 -1.98187 0.158426
-0.364273 1.35506 -0.520277
-0.636159 -0.774848 -0.0722154
0.468894 2.60647 -0.554874
-0.10277 -0.265891 -0.928628
1.03893 -0.254287 -0.916072
0.22147 0.513935 0.332002
2.11335 -0.733557 -0.103473
-2.68555 0.110038 -3.79869
2.53957 1.8999 0.133723
-0.284138 -0.826041 -0.6892
-0.162199 -0.682007 -0.156763
1.2419 -1.38905 0.504485
-2.74075 0.956882 1.08927
0.030227 -0.787879 0.0896547
0.850015 1.12152 -0.407819
-1.52098 -0.83919 -1.39523
-1.40889 0.460587 -1.19901
-0.0665895 0.488989 -0.852024
0.525104 0.269503 0.589648
0.322407 -2.13064 0.692098
0.255086 -0.651092 0.0581156
1.02128 0.0288307 1.19825
-1.78993 -0.830724 -2.06507
-0.116597 0.532981 0.404384
-0.612289 -0.0381258 -1.09331
-0.743294 0.760125 0.397196
0.334923 -1.34541 -0.724553
-0.653801 0.986149 -0.0824827
0.295315 0.0114711 1.99821
0.0850246 -0.349399 0.414911
-0.277796 -0.30435 0.512652
0.164105 -0.380554 0.0301959
-0.67363 -1.19143 -3.93252
1.15763 0.636669 -1.00416
0.873663 -0.675595 0.497489
0.242259 -1.49272 0.41326
0.0427448 -1.81794 -1.45695
-0.12727 0.654392 0.917724
-1.08779 1.49197 -1.24141
0.687734 -0.753301 -0.408264
0.212664 0.914673 0.379319
-0.266865 -0.782735 -1.55165
-0.715067 -1.32463 1.03641
0.655969 -1.38565 0.0670248
0.938414 -0.439983 0.220226
2.6133 0.171589 1.51513
2.81297 0.193318 -2.7788
1.21021 1.17554 -1.5857
0.184487 -0.00840669 0.394625
-0.340025 0.0352303 0.989757
-0.999294 -0.0897432 -0.464989
-0.571932 -0.813584 0.880332
-0.241222 -0.463889 -0.0118255
2.40696 0.675162 0.372885
0.654547 -0.587369 0.533955
-0.129445 -0.135283 -1.34271
0.497102 0.176412 -0.190786
-0.335507 0.338985 -1.08721
-0.833528 -1.09605 0.123445
0.354971 -1.05367 0.8489
0.110401 -0.151995 1.17006
-0.58994 -0.753176 -0.03169
0.69457 0.20261 0.158401
1.25635 1.17084 -0.10625
0.650449 -0.422146 0.327521
1.14821 -2.65374 0.0555427
-1.22613 -0.0384732 0.209913
0.26634 -0.0168645 -0.0503625
-0.452194 0.69444 -0.657693
-0.733479 -1.91493 -0.824046
0.175092 1.26537 1.95512
-0.354231 0.180768 0.493494
0.780398 0.957348 -0.297037
3.60254 0.566584 -0.118158
-0.585593 0.599937 -0.239817
0.415912 0.227719 0.475439
-2.01099 -1.17969 1.14794
2.31133 -2.80001 0.412193
-2.09388 0.81412 -2.00021
-1.71993 -2.77145 0.114285
-0.92611 0.0545186 -0.28233
-0.400313 -0.26085 1.27062
0.518906 -0.0897971 -0.433503
0.546192 -1.90113 1.34825
0.932396 0.41089 -0.380064
-1.2405 -0.32349 0.407755
-0.0335944 2.63469 1.14871
0.775293 -0.927941 0.483303
0.197044 -0.476835 -0.264042
-0.780925 -1.68281 -0.917912
1.98412 0.99934 0.956482
0.487904 -0.34357 0.0596801
-0.495058 -0.187458 0.718035
1.57734 -0.479338 -0.771605
0.75151 -0.00835395 -0.958696
0.0326273 -1.0259 -0.0188681
0.725243 0.031333 -0.488713
-0.650357 1.26593 -0.0793258
-1.0589 0.227385 0.746131
-0.701538 0.994562 0.249703
1.22346 0.166208 -0.269988
-1.15566 -0.281895 -0.0474536
-0.277891 -0.966517 0.580067
1.45596 -0.865881 0.463731
-0.133793 -0.00583523 0.150774
0.468071 -2.10047 0.649744
0.00905758 1.33824 0.132113
-0.13372 -0.658374 -0.869199
0.171106 -0.422183 0.407345
-0.202542 0.507724 0.567016
-0.211434 0.344416 0.569986
2.03544 1.75392 0.0907144
-0.0082872 -1.42068 1.09774
-0.613304 -0.480628 0.401679
0.484192 0.949044 -1.52541
-0.469118 -0.250075 1.57668
-0.224289 -0.13258 1.56782
2.17027 -2.28356 -0.783841
0.146367 -0.500248 -2.22901
1.25639 0.778081 0.695501
1.06464 0.103082 1.42732
-0.847516 0.559891 -1.30446
0.902349 1.09996 1.14458
-1.72648 1.11259 1.56067
0.989845 0.619504 1.5136
0.291067 2.01265 -0.34009
-0.10763 0.364812 -1.02021
-1.06514 1.40285 0.548385
-0.449526 -1.13876 -0.0221512
0.0367843 0.0701413 1.47652
-2.90084 0.34566 -0.403152
-0.62531 0.331843 0.888126
0.798878 1.45137 -0.449121
0.149858 -3.47503 0.35411
0.256554 -0.382576 -0.864934
1.66045 -0.747633 -0.993893
0.292014 -0.427095 1.57364
-1.33166 1.27854 0.832925
-0.456054 1.12278 0.481563
1.01966 1.57281 -2.24901
-0.0136981 1.40469 -1.62597
0.750007 -0.085465 0.214394
-1.05875 1.23908 -3.57318
0.0315562 -0.537749 -0.00415291
1.11088 -2.32131 0.043392
1.04329 -1.19561 0.173033
1.33885 -0.113496 0.263387
0.677701 -0.913998 -1.17419
-1.20438 -1.34327 1.83763
-0.609552 -0.533946 -0.0610296
-0.574089 -0.677264 1.3122
1.03918 0.58939 2.39621
3.56716 0.703904 -1.1034
-1.15501 -0.943641 1.06397
1.20848 -0.3717 -0.198366
0.402092 -0.384742 -0.0668825
-0.441501 1.02243 -0.657774
0.500023 0.379451 -0.63529
-0.95754 0.618913 0.768557
0.39273 0.0192323 -1.43689
-2.40856 -0.92608 -1.02438
-0.424231 0.307436 0.587927
-1.22058 -0.190527 -0.593363
0.259816 -0.033308 -0.0811248
0.17582 -0.528131 -0.301568
0.849446 -1.08931 -0.533662
-1.02619 -0.222972 2.06265
0.250036 0.586825 -1.49306
-0.255704 0.347812 -0.311334
0.810924 -0.228428 -0.969948
-1.14424 -1.00441 0.0995275
0.0832054 -0.190486 -1.40655
0.475499 1.45443 -0.44669
0.0918218 -0.140307 0.597422
-1.69639 0.113902 -0.675116
1.3645 2.38784 -0.989574
1.42634 -0.687112 2.17495
-0.91527 0.274527 -0.436179
0.140237 -0.794138 -0.420909
1.94593 1.86298 2.31996
-0.260114 -1.357 0.476473
-0.454205 0.833801 -0.317159
-0.546927 0.117658 0.360985
-0.324527 1.64793 -0.931218
-0.344065 -0.138277 -0.504762
1.57268 -1.2445 -0.686388
0.536954 1.0183 0.913407
-0.325715 -0.803551 -0.791537
-1.49467 1.04133 -0.623838
-0.109434 -0.355654 -0.0592935
1.61093 0.0956786 -1.21877
1.33584 -0.184323 -0.360735
0.201135 -0.173667 0.136902
-1.75563 0.790187 0.501898
-0.388077 2.43281 -1.70055
2.9237 -0.108004 3.45629
2.6757 2.61732 -0.797216
0.0403031 0.199551 -0.161658
-0.791361 0.134797 -1.23202
0.663379 -1.17378 -1.05549
-0.144745 -0.456695 1.11653
0.637625 0.40233 0.370661
-1.25533 -1.27756 1.9489
-0.360501 1.48493 -0.690422
2.45898 -0.522887 0.154299
-1.01597 0.331168 -0.116687
-0.962379 -0.0437426 1.04793
0.996486 0.13773 0.502123
-0.198341 -0.359813 -0.127807
-1.07314 -1.0354 -0.164669
-0.432597 -0.45894 0.865893
0.384707 0.659008 0.338442
0.897856 0.429402 0.505523
1.33043 2.25912 0.830987
-0.947777 -0.496772 0.446825
-0.592448 -0.44486 -1.05428
-0.761065 -0.598935 -0.350343
-0.0835152 0.169954 0.315219
0.609945 -0.334034 1.05407
-0.0670399 -0.240938 -0.872093
2.9707 1.97509 -1.40774
-1.40221 0.700705 0.11124
-0.350476 0.464488 -0.402086
-0.247336 0.91313 -1.39189
-1.02666 -0.446661 1.54397
0.979117 -0.85137 -1.04241
-0.0201887 -0.542555 -0.270844
-0.349569 -1.39839 1.69462
1.96583 0.558576 0.797784
-0.832032 -0.988805 -1.83669
1.32784 -0.0934208 0.882876
-0.819319 1.52466 -2.25832
-1.58411 -0.333263 0.0443228
0.0604218 0.0403603 0.811629
-1.63699 -1.54076 0.716205
1.70139 1.20876 -1.89298
0.517527 0.600708 0.796265
-0.73869 -0.818267 0.734349
0.373036 -0.906703 -0.50581
-0.208823 -0.907844 1.69259
1.66099 1.95864 -0.903707
-0.625088 0.937001 0.458486
0.30739 -1.27954 0.711269
-0.841716 0.421979 0.462477
-0.574506 0.267779 -0.0943777
-0.422264 0.0243034 -2.01357
-1.40094 -0.167767 0.35422
-0.203879 0.234916 -0.28843
0.316709 0.419372 0.84861
-0.245752 -1.16612 -0.84232
0.402672 -0.282187 1.07022
-0.463789 0.339226 -0.508287
-0.910275 -0.0278982 -0.183062
0.499233 1.04053 0.412498
0.0873308 -0.191774 -0.0329961
-1.78848 -0.984573 -3.79148
-0.954987 -0.625838 1.14464
-0.34462 -0.208492 -1.63329
-1.33534 -0.0750615 -1.54811
0.180136 0.13982 1.40103
-0.351422 0.919893 0.465596
0.620192 -0.47444 -1.06943
-0.447341 -0.683681 -0.0596474
0.120939 -0.443637 3.04003
0.960658 1.64764 -0.00991691
0.24845 -0.800348 -0.316064
2.43122 0.906046 1.24541
-0.302814 -2.19264 1.1122
-0.0668708 0.497673 -0.671571
-0.26218 -0.791403 0.870887
-0.398279 0.487108 0.947898
-0.00691885 0.397894 -0.276436
0.105533 -0.369744 0.279625
-0.274856 0.39892 -0.441933
-0.143492 0.0407724 -0.618108
-0.428892 -0.0297663 0.466233
-0.409658 0.981583 -0.0208197
-0.997863 0.948955 1.31617
0.380557 0.299123 -0.346879
0.417825 -0.232988 0.157851
0.489146 0.0942743 0.0816605
0.631508 -3.67827 1.34264
-1.01531 1.13281 2.40312
-0.816976 1.48859 0.505948
2.31317 0.579497 1.30365
-0.875583 -2.31151 0.442754
2.40425 -0.846134 0.844001
1.53339 -0.418202 -0.0871842
-0.725687 -0.088095 0.335221
-1.68411 0.294188 -1.88095
0.0999322 0.797544 -0.327341
0.350734 0.139099 -0.405778
1.62068 0.66709 -0.286755
-1.06523 0.213002 0.531439
-0.510839 0.0637934 1.14837
0.367369 0.296499 -0.000442928
-0.912522 0.416443 -1.27115
-0.637847 -0.182907 0.391878
0.81501 0.748169 0.0997694
-0.400022 0.537837 0.823499
1.07939 -0.286617 0.390126
0.263655 0.455523 0.262229
-0.842284 -0.577451 -0.326795
0.981619 0.499339 -1.47817
-0.595697 0.854689 0.907997
0.778981 0.0622415 0.291319
-2.18457 -1.31291 0.452758
-0.180494 -0.88467 -0.897726
0.932936 -0.948457 0.701126
-1.20053 0.414435 0.698134
-1.27093 1.09097 0.139813
-1.3711 -0.298489 -1.25287
0.0617743 0.537158 0.0944669
-0.27627 0.0257136 -0.534404
0.288354 -1.79771 0.147441
-0.986268 -3.43978 -1.48818
2.3256 2.43884 -1.23813
-0.263461 0.288923 -0.79764
0.62912 1.19746 -0.778472
1.994 1.42773 0.114213
-0.658107 -1.60524 -1.73728
2.2582 -2.61829 -0.505728
-0.756422 0.632478 -0.658069
-3.27073 2.52706 -0.680375
0.958631 -2.1879 1.78534
1.16244 -0.688214 -0.73652
0.826476 -0.599522 -1.31477
-0.0727249 0.361545 0.332075
-0.368586 0.273205 -0.180805
0.597813 -0.39045 -0.209914
0.666575 0.72832 1.15588
-0.179459 0.444158 -0.693361
-0.0161414 4.58467 1.3937
1.82559 1.04338 -0.937717
1.01909 0.270451 -0.388121
0.421699 0.347883 1.28152
-0.358974 -0.0860108 0.18442
-0.262751 -0.113979 0.63132
-1.30887 -0.752984 -0.0353955
0.194244 1.21653 -0.0114857
0.564369 -0.88184 1.13864
-1.0251 0.560722 0.0819681
-0.0764088 0.0118738 0.380381
0.438266 -0.547789 -0.194774
0.655456 -0.477439 0.561731
-0.955582 0.244912 -0.197443
-0.163141 0.114088 -0.0780874
1.55656 0.0843028 -0.212567
0.277281 0.765506 -0.873616
-1.62883 0.558676 0.997932
-0.114616 0.0481389 1.44739
-0.80749 0.916766 0.964397
-0.0620192 -0.166383 -0.0830043
-0.331475 0.173256 0.291233
