#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3376     1.13096     1.14212 0.000904991
        3377     1.13103     1.14211 0.000904729
        3378     1.13118     1.14211 0.000904467
        3379     1.13138     1.14211 0.000904204
        3380     1.13161      1.1421 0.000903942
        3381     1.13187      1.1421  0.00090368
        3382     1.13214      1.1421 0.000903418
        3383     1.13239      1.1421 0.000903155
        3384     1.13263     1.14209 0.000902893
        3385     1.13283     1.14209  0.00090263
        3386     1.13298     1.14209 0.000902367
        3387     1.13308     1.14209 0.000902105
        3388     1.13311     1.14208 0.000901843
        3389     1.13307     1.14208  0.00090158
        3390     1.13294     1.14208 0.000901318
        3391     1.13274     1.14207 0.000901057
        3392     1.13244     1.14207 0.000900796
        3393     1.13206     1.14207 0.000900535
        3394     1.13158     1.14207 0.000900275
        3395       1.131     1.14206 0.000900016
        3396     1.13034     1.14206 0.000899757
        3397     1.12958     1.14206   0.0008995
        3398     1.12874     1.14205 0.000899244
        3399     1.12781     1.14205 0.000898989
        3400      1.1268     1.14204 0.000898736
        3401     1.12573     1.14204 0.000898484
        3402     1.12459     1.14203 0.000898235
        3403     1.12339     1.14203 0.000897988
        3404     1.12216     1.14202 0.000897743
        3405     1.12089     1.14202 0.000897501
        3406     1.11961     1.14201 0.000897261
        3407     1.11832       1.142 0.000897025
        3408     1.11704     1.14199 0.000896791
        3409      1.1158     1.14199 0.000896561
        3410      1.1146     1.14198 0.000896334
        3411     1.11347     1.14197  0.00089611
        3412     1.11242     1.14196  0.00089589
        3413     1.11148     1.14195 0.000895672
        3414     1.11066     1.14194 0.000895456
        3415     1.10998     1.14193 0.000895243
        3416     1.10946     1.14192 0.000895031
        3417     1.10911     1.14192 0.000894821
        3418     1.10894     1.14191 0.000894611
        3419     1.10897      1.1419 0.000894401
        3420     1.10919     1.14189 0.000894191
        3421     1.10962     1.14188 0.000893979
        3422     1.11026     1.14187 0.000893766
        3423      1.1111     1.14186  0.00089355
        3424     1.11213     1.14185 0.000893331
        3425     1.11335     1.14184 0.000893109
        3426     1.11474     1.14183 0.000892883
        3427     1.11628     1.14183 0.000892654
        3428     1.11797     1.14182 0.000892421
        3429     1.11977     1.14181 0.000892184
        3430     1.12166     1.14181 0.000891943
        3431     1.12362      1.1418 0.000891699
        3432     1.12562      1.1418 0.000891451
        3433     1.12765     1.14179 0.000891201
        3434     1.12966     1.14179 0.000890949
        3435     1.13164     1.14179 0.000890694
        3436     1.13357     1.14178 0.000890438
        3437     1.13541     1.14178 0.000890181
        3438     1.13715     1.14178 0.000889923
        3439     1.13877     1.14178 0.000889665
        3440     1.14024     1.14178 0.000889406
        3441     1.14156     1.14178 0.000889148
        3442     1.14271     1.14178 0.000888889
        3443     1.14368     1.14178 0.000888631
        3444     1.14446     1.14178 0.000888374
        3445     1.14504     1.14178 0.000888116
        3446     1.14542     1.14178 0.000887859
        3447      1.1456     1.14178 0.000887602
        3448     1.14558     1.14179 0.000887346
        3449     1.14536     1.14179 0.000887089
        3450     1.14496     1.14179 0.000886832
        3451     1.14438     1.14179 0.000886576
        3452     1.14364     1.14179 0.000886319
        3453     1.14274     1.14179 0.000886062
        3454     1.14171     1.14179 0.000885806
        3455     1.14055     1.14179  0.00088555
        3456     1.13928     1.14179 0.000885294
        3457     1.13792     1.14179 0.000885038
        3458     1.13648     1.14178 0.000884784
        3459     1.13497     1.14178  0.00088453
        3460      1.1334     1.14178 0.000884278
        3461     1.13177     1.14178 0.000884027
        3462      1.1301     1.14177 0.000883778
        3463     1.12839     1.14177 0.000883531
        3464     1.12662     1.14177 0.000883287
        3465     1.12481     1.14176 0.000883046
        3466     1.12294     1.14176 0.000882808
        3467     1.12101     1.14175 0.000882573
        3468       1.119     1.14174 0.000882343
        3469     1.11692     1.14174 0.000882118
        3470     1.11476     1.14173 0.000881898
        3471     1.11249     1.14172 0.000881684
        3472     1.11013     1.14171 0.000881477
        3473     1.10767      1.1417 0.000881278
        3474      1.1051     1.14169 0.000881087
        3475     1.10242     1.14168 0.000880906
        3476     1.09964     1.14167 0.000880736
        3477     1.09676     1.14165 0.000880577
        3478     1.09379     1.14164 0.000880431
        3479     1.09074     1.14163   0.0008803
        3480     1.08762     1.14161 0.000880184
        3481     1.08445     1.14159 0.000880084
        3482     1.08124     1.14158 0.000880002
        3483       1.078     1.14156 0.000879938
        3484     1.07476     1.14154 0.000879895
        3485     1.07152     1.14152 0.000879872
        3486     1.06832      1.1415  0.00087987
        3487     1.06516     1.14148  0.00087989
        3488     1.06206     1.14145 0.000879932
        3489     1.05903     1.14143 0.000879997
        3490     1.05609     1.14141 0.000880084
        3491     1.05325     1.14138 0.000880194
        3492     1.05053     1.14135 0.000880327
        3493     1.04794     1.14133 0.000880481
        3494     1.04548      1.1413 0.000880656
        3495     1.04317     1.14127 0.000880852
        3496     1.04102     1.14124 0.000881066
        3497     1.03905     1.14121 0.000881299
        3498     1.03725     1.14118 0.000881548
        3499     1.03566     1.14115 0.000881812
        3500     1.03427     1.14112 0.000882088
        3501     1.03311     1.14109 0.000882376
        3502      1.0322     1.14106 0.000882671
        3503     1.03155     1.14103 0.000882973
        3504     1.03118       1.141 0.000883277
        3505     1.03111     1.14097 0.000883581
        3506     1.03136     1.14094 0.000883882
        3507     1.03195     1.14091 0.000884176
        3508     1.03289     1.14087  0.00088446
        3509     1.03419     1.14084 0.000884731
        3510     1.03586     1.14081 0.000884984
        3511      1.0379     1.14078 0.000885217
        3512     1.04032     1.14076 0.000885427
        3513     1.04309     1.14073 0.000885612
        3514      1.0462      1.1407 0.000885768
        3515     1.04963     1.14068 0.000885895
        3516     1.05334     1.14065 0.000885991
        3517      1.0573     1.14063 0.000886056
        3518     1.06148      1.1406  0.00088609
        3519     1.06583     1.14058 0.000886093
        3520     1.07031     1.14056 0.000886066
        3521     1.07488     1.14054 0.000886011
        3522      1.0795     1.14053 0.000885929
        3523     1.08412     1.14051 0.000885822
        3524     1.08871      1.1405 0.000885692
        3525     1.09324     1.14048 0.000885543
        3526     1.09768     1.14047 0.000885375
        3527     1.10201     1.14046 0.000885191
        3528     1.10619     1.14045 0.000884993
        3529     1.11023     1.14044 0.000884784
        3530      1.1141     1.14043 0.000884565
        3531      1.1178     1.14043 0.000884337
        3532     1.12133     1.14042 0.000884103
        3533     1.12469     1.14042 0.000883864
        3534     1.12788     1.14041 0.000883621
        3535     1.13091     1.14041 0.000883376
        3536     1.13377     1.14041 0.000883128
        3537     1.13649     1.14041 0.000882879
        3538     1.13906     1.14041 0.000882629
        3539      1.1415     1.14041  0.00088238
        3540     1.14382     1.14041 0.000882131
        3541     1.14602     1.14041 0.000881884
        3542      1.1481     1.14041 0.000881637
        3543     1.15009     1.14042 0.000881393
        3544     1.15198     1.14042  0.00088115
        3545     1.15377     1.14042 0.000880909
        3546     1.15547     1.14043 0.000880671
        3547     1.15709     1.14043 0.000880436
        3548     1.15861     1.14044 0.000880202
        3549     1.16005     1.14044 0.000879972
        3550      1.1614     1.14045 0.000879744
        3551     1.16265     1.14045 0.000879518
        3552     1.16381     1.14046 0.000879295
        3553     1.16487     1.14047 0.000879074
        3554     1.16583     1.14048 0.000878856
        3555     1.16668     1.14048  0.00087864
        3556     1.16742     1.14049 0.000878425
        3557     1.16805      1.1405 0.000878212
        3558     1.16856     1.14051 0.000878001
        3559     1.16894     1.14051 0.000877791
        3560     1.16921     1.14052 0.000877581
        3561     1.16935     1.14053 0.000877372
        3562     1.16936     1.14054 0.000877163
        3563     1.16925     1.14055 0.000876954
        3564       1.169     1.14055 0.000876744
        3565     1.16864     1.14056 0.000876534
        3566     1.16814     1.14057 0.000876322
        3567     1.16753     1.14058 0.000876109
        3568      1.1668     1.14058 0.000875894
        3569     1.16595     1.14059 0.000875677
        3570     1.16501      1.1406 0.000875459
        3571     1.16396     1.14061 0.000875238
        3572     1.16282     1.14061 0.000875015
        3573     1.16161     1.14062  0.00087479
        3574     1.16032     1.14062 0.000874563
        3575     1.15898     1.14063 0.000874333
        3576      1.1576     1.14063 0.000874102
        3577     1.15619     1.14064 0.000873868
        3578     1.15477     1.14064 0.000873633
        3579     1.15334     1.14064 0.000873396
        3580     1.15194     1.14065 0.000873158
        3581     1.15056     1.14065 0.000872918
        3582     1.14923     1.14065 0.000872678
        3583     1.14795     1.14066 0.000872436
        3584     1.14675     1.14066 0.000872195
        3585     1.14563     1.14066 0.000871953
        3586     1.14461     1.14066  0.00087171
        3587     1.14369     1.14066 0.000871467
        3588     1.14288     1.14066 0.000871225
        3589     1.14218     1.14066 0.000870982
        3590     1.14161     1.14066  0.00087074
        3591     1.14116     1.14066 0.000870497
        3592     1.14085     1.14066 0.000870255
        3593     1.14066     1.14066 0.000870013
        3594     1.14061     1.14066  0.00086977
        3595     1.14068     1.14066 0.000869529
        3596     1.14089     1.14066 0.000869287
