#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4700     1.08162     1.13988 0.000785161
        4701     1.07969     1.13987 0.000785098
        4702     1.07768     1.13985 0.000785042
        4703      1.0756     1.13984 0.000784994
        4704     1.07347     1.13983 0.000784954
        4705     1.07129     1.13981 0.000784923
        4706      1.0691      1.1398   0.0007849
        4707      1.0669     1.13978 0.000784886
        4708     1.06472     1.13976 0.000784881
        4709     1.06259     1.13975 0.000784885
        4710     1.06053     1.13973 0.000784899
        4711     1.05856     1.13971 0.000784921
        4712     1.05672      1.1397 0.000784952
        4713     1.05502     1.13968 0.000784991
        4714      1.0535     1.13966 0.000785038
        4715     1.05216     1.13964  0.00078509
        4716     1.05104     1.13962 0.000785149
        4717     1.05014      1.1396 0.000785211
        4718     1.04948     1.13958 0.000785277
        4719     1.04908     1.13957 0.000785345
        4720     1.04893     1.13955 0.000785413
        4721     1.04904     1.13953 0.000785481
        4722     1.04942     1.13951 0.000785546
        4723     1.05006     1.13949 0.000785608
        4724     1.05096     1.13947 0.000785665
        4725     1.05211     1.13945 0.000785717
        4726     1.05351     1.13943 0.000785761
        4727     1.05513     1.13942 0.000785797
        4728     1.05697      1.1394 0.000785824
        4729     1.05901     1.13938 0.000785842
        4730     1.06123     1.13937  0.00078585
        4731     1.06362     1.13935 0.000785846
        4732     1.06616     1.13933 0.000785833
        4733     1.06883     1.13932 0.000785808
        4734      1.0716      1.1393 0.000785772
        4735     1.07445     1.13929 0.000785725
        4736     1.07738     1.13928 0.000785668
        4737     1.08034     1.13927 0.000785601
        4738     1.08334     1.13925 0.000785524
        4739     1.08633     1.13924 0.000785437
        4740     1.08932     1.13923 0.000785342
        4741     1.09228     1.13922 0.000785239
        4742     1.09519     1.13921 0.000785128
        4743     1.09805      1.1392 0.000785011
        4744     1.10083      1.1392 0.000784887
        4745     1.10353     1.13919 0.000784758
        4746     1.10614     1.13918 0.000784623
        4747     1.10864     1.13917 0.000784484
        4748     1.11104     1.13917 0.000784341
        4749     1.11332     1.13916 0.000784195
        4750     1.11549     1.13916 0.000784046
        4751     1.11753     1.13915 0.000783894
        4752     1.11945     1.13915  0.00078374
        4753     1.12124     1.13915 0.000783584
        4754     1.12291     1.13914 0.000783427
        4755     1.12445     1.13914 0.000783268
        4756     1.12587     1.13914 0.000783108
        4757     1.12717     1.13913 0.000782948
        4758     1.12834     1.13913 0.000782787
        4759      1.1294     1.13913 0.000782625
        4760     1.13034     1.13913 0.000782462
        4761     1.13116     1.13913   0.0007823
        4762     1.13188     1.13912 0.000782137
        4763     1.13249     1.13912 0.000781974
        4764     1.13299     1.13912 0.000781811
        4765     1.13339     1.13912 0.000781648
        4766     1.13368     1.13912 0.000781485
        4767     1.13387     1.13912 0.000781322
        4768     1.13396     1.13912 0.000781158
        4769     1.13395     1.13912 0.000780995
        4770     1.13384     1.13912 0.000780832
        4771     1.13363     1.13911  0.00078067
        4772     1.13332     1.13911 0.000780507
        4773     1.13291     1.13911 0.000780345
        4774      1.1324     1.13911 0.000780182
        4775     1.13179     1.13911  0.00078002
        4776     1.13107     1.13911 0.000779859
        4777     1.13025     1.13911 0.000779698
        4778     1.12932      1.1391 0.000779537
        4779      1.1283      1.1391 0.000779378
        4780     1.12717      1.1391 0.000779219
        4781     1.12594      1.1391  0.00077906
        4782     1.12461     1.13909 0.000778903
        4783     1.12318     1.13909 0.000778748
        4784     1.12165     1.13909 0.000778593
        4785     1.12004     1.13908 0.000778441
        4786     1.11834     1.13908  0.00077829
        4787     1.11656     1.13907 0.000778142
        4788     1.11471     1.13907 0.000777996
        4789     1.11279     1.13906 0.000777853
        4790     1.11081     1.13906 0.000777713
        4791     1.10878     1.13905 0.000777576
        4792     1.10672     1.13904 0.000777443
        4793     1.10462     1.13904 0.000777314
        4794     1.10252     1.13903 0.000777189
        4795     1.10041     1.13902 0.000777069
        4796     1.09831     1.13901 0.000776953
        4797     1.09623       1.139 0.000776843
        4798      1.0942     1.13899 0.000776737
        4799     1.09222     1.13898 0.000776636
        4800     1.09031     1.13897  0.00077654
        4801     1.08849     1.13896  0.00077645
        4802     1.08677     1.13895 0.000776364
        4803     1.08517     1.13894 0.000776283
        4804     1.08371     1.13893 0.000776207
        4805     1.08241     1.13892 0.000776135
        4806     1.08127     1.13891 0.000776066
        4807     1.08032     1.13889    0.000776
        4808     1.07957     1.13888 0.000775937
        4809     1.07903     1.13887 0.000775875
        4810     1.07871     1.13886 0.000775815
        4811     1.07863     1.13884 0.000775754
        4812     1.07878     1.13883 0.000775694
        4813     1.07918     1.13882 0.000775631
        4814     1.07982     1.13881 0.000775567
        4815     1.08072     1.13879   0.0007755
        4816     1.08186     1.13878 0.000775429
        4817     1.08324     1.13877 0.000775354
        4818     1.08485     1.13876 0.000775274
        4819     1.08668     1.13875 0.000775188
        4820     1.08872     1.13874 0.000775097
        4821     1.09095     1.13873 0.000774999
        4822     1.09335     1.13872 0.000774896
        4823      1.0959     1.13871 0.000774786
        4824     1.09857      1.1387  0.00077467
        4825     1.10135     1.13869 0.000774548
        4826      1.1042     1.13869 0.000774421
        4827     1.10711     1.13868 0.000774288
        4828     1.11004     1.13868  0.00077415
        4829     1.11298     1.13867 0.000774008
        4830     1.11589     1.13867 0.000773862
        4831     1.11877     1.13866 0.000773713
        4832     1.12159     1.13866 0.000773561
        4833     1.12433     1.13865 0.000773406
        4834     1.12697     1.13865  0.00077325
        4835     1.12951     1.13865 0.000773093
        4836     1.13194     1.13865 0.000772934
        4837     1.13424     1.13865 0.000772775
        4838     1.13642     1.13865 0.000772615
        4839     1.13847     1.13865 0.000772456
        4840     1.14038     1.13865 0.000772296
        4841     1.14217     1.13865 0.000772137
        4842     1.14382     1.13865 0.000771978
        4843     1.14535     1.13865  0.00077182
        4844     1.14676     1.13865 0.000771662
        4845     1.14806     1.13865 0.000771506
        4846     1.14924     1.13866 0.000771349
        4847     1.15031     1.13866 0.000771194
        4848     1.15128     1.13866 0.000771039
        4849     1.15215     1.13866 0.000770885
        4850     1.15294     1.13867 0.000770732
        4851     1.15363     1.13867 0.000770579
        4852     1.15425     1.13867 0.000770427
        4853     1.15478     1.13868 0.000770276
        4854     1.15524     1.13868 0.000770125
        4855     1.15562     1.13868 0.000769974
        4856     1.15594     1.13869 0.000769823
        4857      1.1562     1.13869 0.000769673
        4858     1.15639     1.13869 0.000769524
        4859     1.15653      1.1387 0.000769374
        4860     1.15662      1.1387 0.000769224
        4861     1.15665     1.13871 0.000769075
        4862     1.15665     1.13871 0.000768926
        4863      1.1566     1.13871 0.000768776
        4864     1.15651     1.13872 0.000768627
        4865     1.15639     1.13872 0.000768478
        4866     1.15623     1.13872 0.000768328
        4867     1.15604     1.13873 0.000768179
        4868     1.15583     1.13873 0.000768029
        4869     1.15559     1.13873 0.000767879
        4870     1.15532     1.13874 0.000767729
        4871     1.15504     1.13874 0.000767578
        4872     1.15473     1.13874 0.000767428
        4873      1.1544     1.13875 0.000767277
        4874     1.15404     1.13875 0.000767126
        4875     1.15367     1.13875 0.000766975
        4876     1.15327     1.13876 0.000766823
        4877     1.15284     1.13876 0.000766672
        4878     1.15238     1.13876 0.000766519
        4879      1.1519     1.13877 0.000766367
        4880     1.15139     1.13877 0.000766214
        4881     1.15086     1.13877 0.000766061
        4882     1.15029     1.13877 0.000765908
        4883      1.1497     1.13877 0.000765755
        4884     1.14909     1.13878 0.000765601
        4885     1.14845     1.13878 0.000765447
        4886      1.1478     1.13878 0.000765292
        4887     1.14712     1.13878 0.000765137
        4888     1.14644     1.13878 0.000764982
        4889     1.14574     1.13879 0.000764827
        4890     1.14504     1.13879 0.000764672
        4891     1.14434     1.13879 0.000764516
        4892     1.14365     1.13879 0.000764361
        4893     1.14296     1.13879 0.000764205
        4894      1.1423     1.13879 0.000764049
        4895     1.14165     1.13879 0.000763893
        4896     1.14104     1.13879 0.000763738
        4897     1.14045     1.13879 0.000763582
        4898      1.1399     1.13879 0.000763426
        4899     1.13939     1.13879  0.00076327
        4900     1.13893     1.13879 0.000763114
        4901     1.13851     1.13879 0.000762959
        4902     1.13815     1.13879 0.000762803
        4903     1.13785     1.13879 0.000762647
        4904      1.1376     1.13879 0.000762492
        4905     1.13742     1.13879 0.000762336
        4906     1.13729     1.13879 0.000762181
        4907     1.13723     1.13879 0.000762026
        4908     1.13724     1.13879 0.000761871
        4909     1.13731     1.13879 0.000761716
        4910     1.13746     1.13879  0.00076156
        4911     1.13767     1.13879 0.000761405
        4912     1.13794     1.13879  0.00076125
        4913     1.13829     1.13879 0.000761095
        4914     1.13871     1.13879 0.000760941
        4915      1.1392     1.13879 0.000760786
        4916     1.13976     1.13879 0.000760631
        4917     1.14039     1.13879 0.000760476
        4918     1.14109     1.13879 0.000760322
        4919     1.14186     1.13879 0.000760168
