#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4533     1.06032     1.05566  0.00075748
        4534     1.06047     1.05566 0.000757313
        4535     1.06057     1.05566 0.000757147
        4536     1.06062     1.05566 0.000756981
        4537     1.06064     1.05566 0.000756815
        4538     1.06062     1.05567 0.000756649
        4539     1.06059     1.05567 0.000756483
        4540     1.06054     1.05567 0.000756317
        4541     1.06049     1.05567 0.000756151
        4542     1.06045     1.05567 0.000755986
        4543     1.06041     1.05567  0.00075582
        4544     1.06038     1.05567 0.000755654
        4545     1.06037     1.05567 0.000755489
        4546     1.06038     1.05567 0.000755323
        4547     1.06042     1.05568 0.000755158
        4548     1.06048     1.05568 0.000754993
        4549     1.06056     1.05568 0.000754827
        4550     1.06066     1.05568 0.000754662
        4551     1.06079     1.05568 0.000754497
        4552     1.06094     1.05568 0.000754332
        4553     1.06109     1.05568 0.000754168
        4554     1.06126     1.05568 0.000754003
        4555     1.06144     1.05568 0.000753839
        4556     1.06162     1.05569 0.000753674
        4557     1.06179     1.05569  0.00075351
        4558     1.06196     1.05569 0.000753346
        4559     1.06212     1.05569 0.000753182
        4560     1.06225     1.05569 0.000753018
        4561     1.06237     1.05569 0.000752855
        4562     1.06245     1.05569 0.000752691
        4563     1.06251      1.0557 0.000752528
        4564     1.06254      1.0557 0.000752364
        4565     1.06253      1.0557 0.000752201
        4566     1.06248      1.0557 0.000752038
        4567      1.0624      1.0557 0.000751874
        4568     1.06227      1.0557 0.000751711
        4569     1.06211      1.0557 0.000751548
        4570      1.0619     1.05571 0.000751385
        4571     1.06164     1.05571 0.000751221
        4572     1.06135     1.05571 0.000751058
        4573     1.06102     1.05571 0.000750895
        4574     1.06065     1.05571 0.000750731
        4575     1.06024     1.05571 0.000750568
        4576     1.05979     1.05571 0.000750405
        4577      1.0593     1.05571 0.000750241
        4578     1.05879     1.05571 0.000750077
        4579     1.05824     1.05571 0.000749914
        4580     1.05767     1.05572  0.00074975
        4581     1.05707     1.05572 0.000749587
        4582     1.05645     1.05572 0.000749423
        4583     1.05581     1.05572 0.000749259
        4584     1.05515     1.05572 0.000749096
        4585     1.05448     1.05572 0.000748933
        4586     1.05379     1.05571  0.00074877
        4587     1.05309     1.05571 0.000748606
        4588     1.05239     1.05571 0.000748444
        4589     1.05167     1.05571 0.000748281
        4590     1.05095     1.05571 0.000748119
        4591     1.05021     1.05571 0.000747957
        4592     1.04947     1.05571 0.000747795
        4593     1.04871     1.05571 0.000747634
        4594     1.04795     1.05571 0.000747473
        4595     1.04717      1.0557 0.000747313
        4596     1.04637      1.0557 0.000747153
        4597     1.04556      1.0557 0.000746994
        4598     1.04474      1.0557 0.000746835
        4599      1.0439     1.05569 0.000746677
        4600     1.04304     1.05569  0.00074652
        4601     1.04218     1.05569 0.000746363
        4602      1.0413     1.05569 0.000746208
        4603     1.04041     1.05568 0.000746053
        4604     1.03952     1.05568 0.000745899
        4605     1.03863     1.05568 0.000745746
        4606     1.03773     1.05567 0.000745595
        4607     1.03685     1.05567 0.000745444
        4608     1.03599     1.05566 0.000745294
        4609     1.03514     1.05566 0.000745146
        4610     1.03433     1.05565 0.000744999
        4611     1.03356     1.05565 0.000744853
        4612     1.03283     1.05564 0.000744707
        4613     1.03216     1.05564 0.000744563
        4614     1.03156     1.05563  0.00074442
        4615     1.03104     1.05563 0.000744278
        4616      1.0306     1.05562 0.000744137
        4617     1.03025     1.05562 0.000743996
        4618     1.03002     1.05561 0.000743855
        4619      1.0299     1.05561 0.000743715
        4620      1.0299      1.0556 0.000743575
        4621     1.03004      1.0556 0.000743435
        4622     1.03031     1.05559 0.000743294
        4623     1.03073     1.05558 0.000743153
        4624      1.0313     1.05558  0.00074301
        4625     1.03202     1.05557 0.000742867
        4626      1.0329     1.05557 0.000742723
        4627     1.03393     1.05556 0.000742577
        4628     1.03512     1.05556  0.00074243
        4629     1.03645     1.05556 0.000742281
        4630     1.03791     1.05555  0.00074213
        4631     1.03951     1.05555 0.000741978
        4632     1.04122     1.05555 0.000741824
        4633     1.04303     1.05554 0.000741669
        4634     1.04493     1.05554 0.000741513
        4635     1.04688     1.05554 0.000741355
        4636     1.04888     1.05554 0.000741196
        4637      1.0509     1.05554 0.000741037
        4638     1.05291     1.05554 0.000740878
        4639      1.0549     1.05554 0.000740718
        4640     1.05683     1.05554 0.000740558
        4641     1.05869     1.05554 0.000740399
        4642     1.06046     1.05554  0.00074024
        4643      1.0621     1.05554 0.000740082
        4644     1.06361     1.05554 0.000739925
        4645     1.06496     1.05554 0.000739769
        4646     1.06613     1.05555 0.000739613
        4647      1.0671     1.05555 0.000739458
        4648     1.06788     1.05555 0.000739303
        4649     1.06843     1.05555  0.00073915
        4650     1.06876     1.05556 0.000738996
        4651     1.06887     1.05556 0.000738843
        4652     1.06873     1.05556 0.000738689
        4653     1.06837     1.05556 0.000738536
        4654     1.06777     1.05557 0.000738382
        4655     1.06695     1.05557 0.000738227
        4656     1.06591     1.05557 0.000738072
        4657     1.06467     1.05557 0.000737916
        4658     1.06322     1.05558 0.000737759
        4659      1.0616     1.05558 0.000737602
        4660     1.05981     1.05558 0.000737445
        4661     1.05787     1.05558 0.000737286
        4662      1.0558     1.05558 0.000737128
        4663     1.05363     1.05558  0.00073697
        4664     1.05138     1.05558 0.000736813
        4665     1.04906     1.05558 0.000736656
        4666     1.04671     1.05557 0.000736501
        4667     1.04433     1.05557 0.000736347
        4668     1.04196     1.05557 0.000736195
        4669     1.03962     1.05556 0.000736045
        4670     1.03731     1.05556 0.000735898
        4671     1.03507     1.05556 0.000735754
        4672     1.03289     1.05555 0.000735612
        4673      1.0308     1.05555 0.000735474
        4674      1.0288     1.05554 0.000735339
        4675     1.02691     1.05553 0.000735207
        4676     1.02513     1.05553 0.000735078
        4677     1.02346     1.05552 0.000734953
        4678     1.02191     1.05551 0.000734831
        4679     1.02047     1.05551 0.000734712
        4680     1.01916      1.0555 0.000734596
        4681     1.01796     1.05549 0.000734483
        4682     1.01688     1.05548 0.000734373
        4683     1.01591     1.05547 0.000734264
        4684     1.01506     1.05547 0.000734158
        4685     1.01432     1.05546 0.000734054
        4686      1.0137     1.05545 0.000733952
        4687     1.01319     1.05544  0.00073385
        4688     1.01278     1.05543  0.00073375
        4689     1.01249     1.05542 0.000733651
        4690     1.01231     1.05541 0.000733552
        4691     1.01223      1.0554 0.000733453
        4692     1.01227     1.05539 0.000733355
        4693     1.01241     1.05538 0.000733256
        4694     1.01265     1.05537 0.000733156
        4695     1.01301     1.05537 0.000733055
        4696     1.01347     1.05536 0.000732954
        4697     1.01403     1.05535  0.00073285
        4698     1.01469     1.05534 0.000732745
        4699     1.01544     1.05533 0.000732639
        4700     1.01629     1.05532  0.00073253
        4701     1.01723     1.05531 0.000732419
        4702     1.01825     1.05531 0.000732305
        4703     1.01935      1.0553  0.00073219
        4704     1.02052     1.05529 0.000732071
        4705     1.02175     1.05528  0.00073195
        4706     1.02304     1.05528 0.000731827
        4707     1.02439     1.05527 0.000731701
        4708     1.02578     1.05526 0.000731572
        4709      1.0272     1.05526 0.000731441
        4710     1.02867     1.05525 0.000731308
        4711     1.03015     1.05525 0.000731172
        4712     1.03166     1.05524 0.000731034
        4713     1.03318     1.05524 0.000730894
        4714     1.03472     1.05523 0.000730752
        4715     1.03626     1.05523 0.000730608
        4716     1.03781     1.05523 0.000730462
        4717     1.03935     1.05522 0.000730315
        4718      1.0409     1.05522 0.000730167
        4719     1.04245     1.05522 0.000730017
        4720     1.04401     1.05521 0.000729866
        4721     1.04556     1.05521 0.000729714
        4722     1.04711     1.05521 0.000729562
        4723     1.04867     1.05521 0.000729409
        4724     1.05024     1.05521 0.000729255
        4725      1.0518     1.05521 0.000729101
        4726     1.05338     1.05521 0.000728947
        4727     1.05496     1.05521 0.000728793
        4728     1.05655     1.05521 0.000728639
        4729     1.05815     1.05521 0.000728485
        4730     1.05975     1.05521 0.000728331
        4731     1.06136     1.05521 0.000728179
        4732     1.06298     1.05521 0.000728027
        4733     1.06459     1.05521 0.000727875
        4734      1.0662     1.05522 0.000727725
        4735      1.0678     1.05522 0.000727577
        4736      1.0694     1.05522 0.000727429
        4737     1.07097     1.05523 0.000727283
        4738     1.07253     1.05523 0.000727139
        4739     1.07406     1.05523 0.000726996
        4740     1.07557     1.05524 0.000726856
        4741     1.07704     1.05524 0.000726717
        4742     1.07848     1.05525  0.00072658
        4743      1.0799     1.05525 0.000726445
        4744     1.08127     1.05526 0.000726313
        4745     1.08261     1.05526 0.000726183
        4746     1.08392     1.05527 0.000726055
        4747      1.0852     1.05528 0.000725929
        4748     1.08645     1.05528 0.000725806
        4749     1.08767     1.05529 0.000725685
        4750     1.08888      1.0553 0.000725567
        4751     1.09006      1.0553 0.000725451
        4752     1.09124     1.05531 0.000725338
