#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4744     1.23346     1.14097 0.000815661
        4745     1.23199     1.14099 0.000815714
        4746      1.2302     1.14101 0.000815759
        4747     1.22809     1.14102 0.000815793
        4748     1.22568     1.14104 0.000815816
        4749     1.22297     1.14106 0.000815827
        4750     1.21999     1.14108 0.000815825
        4751     1.21675     1.14109 0.000815808
        4752     1.21328     1.14111 0.000815778
        4753     1.20958     1.14112 0.000815734
        4754     1.20569     1.14114 0.000815675
        4755     1.20163     1.14115 0.000815603
        4756     1.19742     1.14116 0.000815517
        4757     1.19308     1.14117 0.000815419
        4758     1.18865     1.14118 0.000815308
        4759     1.18414     1.14119 0.000815187
        4760     1.17957      1.1412 0.000815056
        4761     1.17497     1.14121 0.000814915
        4762     1.17036     1.14121 0.000814767
        4763     1.16576     1.14122 0.000814612
        4764     1.16118     1.14122 0.000814452
        4765     1.15664     1.14122 0.000814288
        4766     1.15216     1.14123  0.00081412
        4767     1.14775     1.14123  0.00081395
        4768     1.14342     1.14123  0.00081378
        4769     1.13917     1.14123 0.000813609
        4770     1.13503     1.14123  0.00081344
        4771       1.131     1.14122 0.000813272
        4772     1.12708     1.14122 0.000813107
        4773     1.12329     1.14122 0.000812945
        4774     1.11963     1.14121 0.000812788
        4775      1.1161     1.14121 0.000812635
        4776     1.11273      1.1412 0.000812486
        4777      1.1095      1.1412 0.000812343
        4778     1.10643     1.14119 0.000812206
        4779     1.10353     1.14118 0.000812074
        4780     1.10081     1.14117 0.000811948
        4781     1.09826     1.14116 0.000811828
        4782      1.0959     1.14115 0.000811713
        4783     1.09375     1.14114 0.000811604
        4784      1.0918     1.14113   0.0008115
        4785     1.09006     1.14112 0.000811401
        4786     1.08855     1.14111 0.000811305
        4787     1.08727      1.1411 0.000811214
        4788     1.08622     1.14109 0.000811125
        4789     1.08541     1.14108 0.000811039
        4790     1.08485     1.14107 0.000810955
        4791     1.08454     1.14105 0.000810872
        4792     1.08448     1.14104 0.000810788
        4793     1.08468     1.14103 0.000810704
        4794     1.08514     1.14102 0.000810619
        4795     1.08586     1.14101 0.000810532
        4796     1.08684       1.141 0.000810441
        4797     1.08807     1.14098 0.000810348
        4798     1.08955     1.14097  0.00081025
        4799     1.09128     1.14096 0.000810147
        4800     1.09325     1.14095 0.000810039
        4801     1.09544     1.14094 0.000809926
        4802     1.09786     1.14093 0.000809807
        4803     1.10049     1.14093 0.000809682
        4804     1.10332     1.14092 0.000809551
        4805     1.10634     1.14091 0.000809415
        4806     1.10952      1.1409 0.000809273
        4807     1.11285      1.1409 0.000809125
        4808     1.11632     1.14089 0.000808973
        4809     1.11991     1.14089 0.000808817
        4810     1.12359     1.14089 0.000808657
        4811     1.12733     1.14088 0.000808494
        4812     1.13113     1.14088 0.000808328
        4813     1.13496     1.14088 0.000808161
        4814     1.13879     1.14088 0.000807993
        4815     1.14261     1.14088 0.000807826
        4816     1.14638     1.14088 0.000807659
        4817     1.15009     1.14088 0.000807493
        4818     1.15371     1.14089  0.00080733
        4819     1.15722     1.14089  0.00080717
        4820     1.16061     1.14089 0.000807012
        4821     1.16384      1.1409 0.000806859
        4822     1.16691      1.1409  0.00080671
        4823     1.16979     1.14091 0.000806565
        4824     1.17248     1.14092 0.000806424
        4825     1.17494     1.14092 0.000806288
        4826     1.17718     1.14093 0.000806156
        4827     1.17917     1.14094 0.000806028
        4828     1.18092     1.14095 0.000805903
        4829      1.1824     1.14096 0.000805782
        4830     1.18361     1.14096 0.000805664
        4831     1.18455     1.14097 0.000805547
        4832     1.18521     1.14098 0.000805433
        4833     1.18559     1.14099 0.000805319
        4834     1.18569       1.141 0.000805205
        4835     1.18551     1.14101 0.000805092
        4836     1.18505     1.14102 0.000804977
        4837     1.18431     1.14103  0.00080486
        4838      1.1833     1.14104 0.000804741
        4839     1.18203     1.14104 0.000804619
        4840      1.1805     1.14105 0.000804494
        4841     1.17872     1.14106 0.000804366
        4842      1.1767     1.14107 0.000804233
        4843     1.17446     1.14108 0.000804097
        4844       1.172     1.14108 0.000803956
        4845     1.16933     1.14109 0.000803811
        4846     1.16647     1.14109 0.000803663
        4847     1.16344      1.1411  0.00080351
        4848     1.16025      1.1411 0.000803354
        4849     1.15691      1.1411 0.000803195
        4850     1.15344     1.14111 0.000803033
        4851     1.14987     1.14111  0.00080287
        4852     1.14619     1.14111 0.000802705
        4853     1.14244     1.14111  0.00080254
        4854     1.13863     1.14111 0.000802374
        4855     1.13477     1.14111  0.00080221
        4856     1.13089     1.14111 0.000802048
        4857     1.12698      1.1411 0.000801888
        4858     1.12308      1.1411 0.000801731
        4859     1.11918      1.1411 0.000801579
        4860      1.1153     1.14109 0.000801432
        4861     1.11146     1.14108  0.00080129
        4862     1.10766     1.14108 0.000801155
        4863      1.1039     1.14107 0.000801027
        4864     1.10019     1.14106 0.000800906
        4865     1.09653     1.14105 0.000800794
        4866     1.09294     1.14104  0.00080069
        4867      1.0894     1.14103 0.000800596
        4868     1.08593     1.14102 0.000800511
        4869     1.08252     1.14101 0.000800437
        4870     1.07917       1.141 0.000800373
        4871     1.07589     1.14098 0.000800321
        4872     1.07266     1.14097 0.000800279
        4873     1.06949     1.14095  0.00080025
        4874     1.06638     1.14094 0.000800232
        4875     1.06333     1.14092 0.000800226
        4876     1.06032     1.14091 0.000800232
        4877     1.05738     1.14089 0.000800252
        4878     1.05449     1.14087 0.000800284
        4879     1.05165     1.14085 0.000800328
        4880     1.04887     1.14083 0.000800386
        4881     1.04616     1.14081 0.000800457
        4882     1.04351     1.14079 0.000800541
        4883     1.04093     1.14077 0.000800639
        4884     1.03843     1.14075 0.000800749
        4885     1.03602     1.14073 0.000800872
        4886     1.03371     1.14071 0.000801008
        4887     1.03151     1.14069 0.000801155
        4888     1.02942     1.14066 0.000801315
        4889     1.02746     1.14064 0.000801485
        4890     1.02564     1.14062 0.000801666
        4891     1.02398     1.14059 0.000801857
        4892     1.02248     1.14057 0.000802057
        4893     1.02116     1.14055 0.000802264
        4894     1.02003     1.14052 0.000802478
        4895      1.0191      1.1405 0.000802697
        4896     1.01839     1.14047  0.00080292
        4897     1.01789     1.14045 0.000803147
        4898     1.01761     1.14042 0.000803374
        4899     1.01757      1.1404 0.000803601
        4900     1.01778     1.14037 0.000803827
        4901     1.01822     1.14035 0.000804049
        4902     1.01891     1.14032 0.000804267
        4903     1.01984      1.1403 0.000804478
        4904     1.02101     1.14027 0.000804682
        4905     1.02243     1.14025 0.000804876
        4906     1.02408     1.14022  0.00080506
        4907     1.02596      1.1402 0.000805233
        4908     1.02805     1.14018 0.000805393
        4909     1.03036     1.14016 0.000805539
        4910     1.03286     1.14013 0.000805672
        4911     1.03556     1.14011 0.000805789
        4912     1.03843     1.14009 0.000805891
        4913     1.04146     1.14007 0.000805977
        4914     1.04464     1.14005 0.000806047
        4915     1.04795     1.14003 0.000806101
        4916     1.05138     1.14002 0.000806138
        4917     1.05491        1.14  0.00080616
        4918     1.05854     1.13998 0.000806166
        4919     1.06223     1.13997 0.000806157
        4920     1.06599     1.13995 0.000806134
        4921     1.06979     1.13994 0.000806096
        4922     1.07362     1.13992 0.000806045
        4923     1.07747     1.13991 0.000805981
        4924     1.08133      1.1399 0.000805905
        4925     1.08517     1.13989 0.000805818
        4926     1.08899     1.13988 0.000805721
        4927     1.09279     1.13987 0.000805614
        4928     1.09653     1.13986 0.000805498
        4929     1.10023     1.13985 0.000805375
        4930     1.10386     1.13984 0.000805245
        4931     1.10742     1.13984 0.000805108
        4932      1.1109     1.13983 0.000804966
        4933     1.11429     1.13983  0.00080482
        4934     1.11759     1.13982 0.000804669
        4935     1.12079     1.13982 0.000804516
        4936     1.12389     1.13981 0.000804359
        4937     1.12688     1.13981   0.0008042
        4938     1.12975     1.13981  0.00080404
        4939     1.13252     1.13981 0.000803879
        4940     1.13518     1.13981 0.000803717
        4941     1.13772     1.13981 0.000803554
        4942     1.14015     1.13981 0.000803391
        4943     1.14247     1.13981 0.000803229
        4944     1.14469     1.13981 0.000803067
        4945      1.1468     1.13981 0.000802906
        4946     1.14882     1.13981 0.000802746
        4947     1.15074     1.13981 0.000802586
        4948     1.15257     1.13982 0.000802428
        4949     1.15432     1.13982 0.000802272
        4950     1.15599     1.13982 0.000802116
        4951     1.15759     1.13983 0.000801962
        4952     1.15913     1.13983  0.00080181
        4953     1.16061     1.13983 0.000801659
        4954     1.16203     1.13984  0.00080151
        4955      1.1634     1.13984 0.000801362
        4956     1.16473     1.13985 0.000801216
        4957     1.16603     1.13985 0.000801072
        4958     1.16728     1.13986 0.000800929
        4959     1.16851     1.13986 0.000800789
        4960      1.1697     1.13987  0.00080065
        4961     1.17087     1.13988 0.000800513
        4962       1.172     1.13988 0.000800378
        4963     1.17311     1.13989 0.000800244
