#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3416     0.99546     1.06539 0.000821361
        3417     0.99324     1.06537 0.000821392
        3418    0.990995     1.06535  0.00082144
        3419    0.988761     1.06533 0.000821505
        3420    0.986575      1.0653 0.000821587
        3421    0.984474     1.06528 0.000821687
        3422    0.982495     1.06526 0.000821803
        3423    0.980674     1.06523 0.000821934
        3424    0.979046     1.06521 0.000822079
        3425    0.977642     1.06518 0.000822237
        3426    0.976493     1.06516 0.000822404
        3427    0.975623     1.06513 0.000822579
        3428    0.975053      1.0651 0.000822759
        3429    0.974799     1.06508  0.00082294
        3430    0.974872     1.06505  0.00082312
        3431     0.97528     1.06502 0.000823296
        3432    0.976028       1.065 0.000823464
        3433    0.977114     1.06497 0.000823622
        3434    0.978532     1.06495 0.000823767
        3435    0.980271     1.06492 0.000823896
        3436    0.982317      1.0649 0.000824007
        3437    0.984654     1.06488 0.000824098
        3438    0.987263     1.06485 0.000824167
        3439    0.990123     1.06483 0.000824214
        3440    0.993209     1.06481 0.000824237
        3441    0.996499     1.06479 0.000824237
        3442    0.999965     1.06477 0.000824213
        3443     1.00358     1.06475 0.000824165
        3444     1.00732     1.06474 0.000824094
        3445     1.01115     1.06472 0.000824002
        3446     1.01505     1.06471 0.000823889
        3447     1.01899     1.06469 0.000823757
        3448     1.02296     1.06468 0.000823607
        3449     1.02691     1.06467 0.000823441
        3450     1.03083     1.06466  0.00082326
        3451      1.0347     1.06465 0.000823068
        3452     1.03849     1.06464 0.000822864
        3453     1.04218     1.06464 0.000822651
        3454     1.04576     1.06463 0.000822431
        3455     1.04921     1.06463 0.000822205
        3456     1.05251     1.06462 0.000821975
        3457     1.05565     1.06462 0.000821741
        3458     1.05862     1.06462 0.000821506
        3459      1.0614     1.06462 0.000821269
        3460     1.06398     1.06462 0.000821031
        3461     1.06636     1.06462 0.000820794
        3462     1.06854     1.06462 0.000820558
        3463     1.07051     1.06462 0.000820323
        3464     1.07226     1.06462 0.000820089
        3465     1.07379     1.06463 0.000819856
        3466     1.07511     1.06463 0.000819625
        3467     1.07622     1.06463 0.000819396
        3468     1.07712     1.06464 0.000819167
        3469     1.07781     1.06464  0.00081894
        3470      1.0783     1.06465 0.000818714
        3471      1.0786     1.06465 0.000818488
        3472     1.07871     1.06465 0.000818262
        3473     1.07864     1.06466 0.000818036
        3474     1.07841     1.06466  0.00081781
        3475     1.07802     1.06466 0.000817584
        3476     1.07748     1.06467 0.000817357
        3477     1.07681     1.06467 0.000817129
        3478     1.07602     1.06468 0.000816901
        3479     1.07511     1.06468 0.000816672
        3480     1.07411     1.06468 0.000816442
        3481     1.07303     1.06468 0.000816211
        3482     1.07188     1.06469 0.000815979
        3483     1.07068     1.06469 0.000815746
        3484     1.06944     1.06469 0.000815513
        3485     1.06818     1.06469  0.00081528
        3486     1.06691     1.06469 0.000815046
        3487     1.06565     1.06469 0.000814813
        3488     1.06442     1.06469 0.000814579
        3489     1.06323     1.06469 0.000814346
        3490     1.06209     1.06469 0.000814113
        3491     1.06102     1.06469  0.00081388
        3492     1.06004     1.06469 0.000813648
        3493     1.05914     1.06469 0.000813417
        3494     1.05835     1.06468 0.000813186
        3495     1.05767     1.06468 0.000812956
        3496      1.0571     1.06468 0.000812726
        3497     1.05667     1.06468 0.000812497
        3498     1.05636     1.06467 0.000812268
        3499     1.05618     1.06467  0.00081204
        3500     1.05614     1.06467 0.000811811
        3501     1.05622     1.06467 0.000811583
        3502     1.05644     1.06467 0.000811355
        3503     1.05677     1.06466 0.000811126
        3504     1.05722     1.06466 0.000810897
        3505     1.05778     1.06466 0.000810668
        3506     1.05844     1.06466 0.000810439
        3507     1.05919     1.06466  0.00081021
        3508     1.06001     1.06465  0.00080998
        3509     1.06091     1.06465  0.00080975
        3510     1.06186     1.06465 0.000809519
        3511     1.06286     1.06465 0.000809289
        3512      1.0639     1.06465 0.000809058
        3513     1.06497     1.06465 0.000808828
        3514     1.06604     1.06465 0.000808598
        3515     1.06713     1.06465 0.000808368
        3516     1.06822     1.06465 0.000808139
        3517     1.06929     1.06466  0.00080791
        3518     1.07035     1.06466 0.000807682
        3519     1.07138     1.06466 0.000807455
        3520     1.07238     1.06466 0.000807229
        3521     1.07335     1.06466 0.000807003
        3522     1.07428     1.06467 0.000806779
        3523     1.07516     1.06467 0.000806555
        3524       1.076     1.06467 0.000806333
        3525     1.07679     1.06468 0.000806111
        3526     1.07752     1.06468 0.000805891
        3527      1.0782     1.06468 0.000805671
        3528     1.07883     1.06469 0.000805453
        3529     1.07939     1.06469 0.000805236
        3530     1.07989      1.0647 0.000805019
        3531     1.08032      1.0647 0.000804803
        3532      1.0807      1.0647 0.000804588
        3533       1.081     1.06471 0.000804374
        3534     1.08124     1.06471  0.00080416
        3535     1.08141     1.06472 0.000803946
        3536     1.08152     1.06472 0.000803733
        3537     1.08157     1.06473  0.00080352
        3538     1.08155     1.06473 0.000803306
        3539     1.08147     1.06474 0.000803093
        3540     1.08133     1.06474  0.00080288
        3541     1.08114     1.06475 0.000802667
        3542     1.08089     1.06475 0.000802453
        3543      1.0806     1.06476 0.000802239
        3544     1.08027     1.06476 0.000802025
        3545      1.0799     1.06476  0.00080181
        3546      1.0795     1.06477 0.000801594
        3547     1.07908     1.06477 0.000801379
        3548     1.07864     1.06478 0.000801162
        3549     1.07819     1.06478 0.000800945
        3550     1.07774     1.06478 0.000800728
        3551      1.0773     1.06479  0.00080051
        3552     1.07686     1.06479 0.000800292
        3553     1.07645     1.06479 0.000800074
        3554     1.07606      1.0648 0.000799855
        3555      1.0757      1.0648 0.000799636
        3556     1.07537      1.0648 0.000799416
        3557     1.07509     1.06481 0.000799197
        3558     1.07485     1.06481 0.000798977
        3559     1.07466     1.06481 0.000798758
        3560     1.07451     1.06481 0.000798538
        3561     1.07442     1.06482 0.000798318
        3562     1.07436     1.06482 0.000798099
        3563     1.07435     1.06482 0.000797879
        3564     1.07439     1.06483  0.00079766
        3565     1.07446     1.06483 0.000797441
        3566     1.07457     1.06483 0.000797222
        3567      1.0747     1.06483 0.000797003
        3568     1.07486     1.06484 0.000796784
        3569     1.07504     1.06484 0.000796566
        3570     1.07523     1.06484 0.000796349
        3571     1.07542     1.06485 0.000796131
        3572      1.0756     1.06485 0.000795914
        3573     1.07578     1.06485 0.000795697
        3574     1.07593     1.06485  0.00079548
        3575     1.07606     1.06486 0.000795264
        3576     1.07615     1.06486 0.000795048
        3577     1.07621     1.06486 0.000794832
        3578     1.07622     1.06487 0.000794616
        3579     1.07617     1.06487   0.0007944
        3580     1.07607     1.06487 0.000794185
        3581     1.07591     1.06488 0.000793969
        3582     1.07568     1.06488 0.000793753
        3583     1.07538     1.06488 0.000793537
        3584       1.075     1.06489  0.00079332
        3585     1.07456     1.06489 0.000793104
        3586     1.07403     1.06489 0.000792887
        3587     1.07342     1.06489 0.000792669
        3588     1.07274     1.06489 0.000792451
        3589     1.07197      1.0649 0.000792233
        3590     1.07113      1.0649 0.000792014
        3591     1.07021      1.0649 0.000791795
        3592     1.06921      1.0649 0.000791575
        3593     1.06813      1.0649 0.000791356
        3594     1.06697      1.0649 0.000791136
        3595     1.06574      1.0649 0.000790916
        3596     1.06444      1.0649 0.000790696
        3597     1.06306      1.0649 0.000790476
        3598     1.06161      1.0649 0.000790257
        3599     1.06008      1.0649 0.000790038
        3600     1.05849      1.0649 0.000789821
        3601     1.05683      1.0649 0.000789605
        3602     1.05511     1.06489  0.00078939
        3603     1.05331     1.06489 0.000789178
        3604     1.05145     1.06489 0.000788968
        3605     1.04952     1.06488  0.00078876
        3606     1.04753     1.06488 0.000788556
        3607     1.04548     1.06487 0.000788356
        3608     1.04336     1.06487  0.00078816
        3609     1.04118     1.06486 0.000787969
        3610     1.03895     1.06485 0.000787783
        3611     1.03665     1.06484 0.000787604
        3612     1.03431     1.06484 0.000787431
        3613     1.03191     1.06483 0.000787266
        3614     1.02947     1.06482 0.000787109
        3615     1.02699     1.06481 0.000786961
        3616     1.02447      1.0648 0.000786822
        3617     1.02193     1.06478 0.000786694
        3618     1.01938     1.06477 0.000786577
        3619     1.01682     1.06476 0.000786471
        3620     1.01426     1.06474 0.000786377
        3621     1.01172     1.06473 0.000786296
        3622     1.00922     1.06471 0.000786229
        3623     1.00677      1.0647 0.000786174
        3624     1.00438     1.06468 0.000786134
        3625     1.00207     1.06466 0.000786106
        3626    0.999866     1.06465 0.000786093
        3627    0.997778     1.06463 0.000786092
        3628    0.995823     1.06461 0.000786104
        3629    0.994017     1.06459 0.000786128
        3630    0.992375     1.06457 0.000786163
        3631    0.990909     1.06455 0.000786208
        3632    0.989629     1.06453 0.000786263
        3633    0.988537     1.06451 0.000786324
        3634    0.987637     1.06449 0.000786392
        3635    0.986928     1.06447 0.000786465
